,id,comment,author,likecount,publishedAt
602,UgydyGxa3ZfhmkchadV4AaABAg,"НЕМЕДЛЕННО ОСВОБОДИТЬ ВЕЛИКОГО ШАМАНА-АЛЕКСАНДРА ГАБЫШЕВА!!!""пРЕЗИДЕНТ)))"" ЧЕЧНИ ПОСЛЕ КАЖДОГО СЛОВА ГОВОРИТ-ДОН,МОЖЕТ ОН ПРОСТО ХОЧЕТ СКАЗАТЬ ЧТО ОН ЦАРЬ ДАДОН,НО СТЕСНЯЕТСЯ?НА ВСТРЕЧЕ С БРАЗИЛЬЦОМ КАК ПЛЕШИВЫЙ ЖАНГЛИРОВАЛ НОГАМИ-ПРОСТО ЗАГЛЕДЕНЬЕ!ЧУТЬ НЕ ЗАБИЛ БРАЗИЛИИ ГОЛ!ИЛИ ЭТО БЫЛ СТЕП-ЧЕЧЁТКА?ПАНИХОДЫ(ЛАБУТЕНЫ)...ПЛЕШИВЫЙ НА ВОЗЛОЖЕНИИ ЦВЕТОВ,КОГДА НАШ ГИМН ЗАКОНЧИЛСЯ,ПЛЕШИВЫЙ ВЗЯЛ И КУДА ТО ПОШЁЛ!ЕМУ УЖЕ НАСРАТЬ ЧТО СЕЙЧАС ЕЩЁ ЧЕЙ ТО ГИМН ЗАИГРАЕТ!И ТУТ! НЕОЖИДАННО ЗАИГРАЛ ГИМН ТАДЖИКИСТАНА,И ОН РЕШИЛ ВЕРНУТЬСЯ!ЧТО НЕ ЗАМЕТИЛИ?ЭТО УЖЕ КАК МИНИМУМ СКЛЕРОЗ!ВИДНО ЧТО ЕМУ КАБЗДЕЦ,УЖЕ КАК ЕЛЬЦИН НЕВМЕНЯЕМЫЙ!А ВИДЕЛИ КАК ОН ШЁЛ?ИДЁТ,НОС РУКОЙ ВСЁ ТЕРЕБИТ,РУКУ В КАРМАН,ЗАТЕМ ДОШЛО ПЛАТОК ДОСТАТЬ ЯКОБЫ СОПЕЛЬКИ,И ВИДНО ЧТО ЕМУ НИГДЕ НЕКОМФОРТНО,ЕМУ ХОЧЕТСЯ БЫСТРЕЕ УЙТИ И СПРЯТАТЬСЯ ОТ ВСЕХ!И ДАЖЕ КОГДА ОН В БУНКЕРЕ СИДИТ,РУКОЙ ТЕТРАДЬ ПЕРЕБИРАЕТ,НОГАМИ ШЕВЕЛИТ,КАК ЭТО ПО ВРАЧЕБНОМУ НАЗЫВАЕТСЯ?ЧТО ЭТО ЗА БЕСПОКОЙСТВО?А?ПЛЕШИВЫЙ ПРИЗВАЛ ВСЕХ КТО В ЗАПАСЕ НА ВОЕННЫЕ СБОРЫ-И ВОЗРАДОВАЛИСЬ КРЕПОСТНЫЕ!КАЖДЫЙ ЗДРАВОМЫСЛЯЩИЙ ДОЛЖЕН ПОСЛАТЬ ЕГО НА!ПЛЕШИВЫЙ СПЕЦИАЛЬНО ДЕЛАЕТ ВСЁ БОЛЬШЕ ВЫХОДНЫХ,ЭТО НАКАЗАНИЕ МАЗАХИСТА,ЧТОБЫ КРЕПОСТНЫЕ ПОДОЛЬШЕ ОТДОХНУЛИ ПОСЛЕ МИТИНГА,ЗАВЫЛИ,И НАКОНЕЦ ТО СДОХЛИ С ГОЛОДУ!ПЛЕШИВЫЙ КАЖДЫЙ ГОД ПРОВОДИТ ПАРАД ПОБЕДЫ-ГОВОРИТ  ПОСТОЯННО КАК МЫ ПОБЕДИЛИ ФАШИЗМ,А В ИТОГЕ САМ РОССИЮ ПРЕВРАТИЛ В ФАШИЗМ!ИРОНИЯ СУДЬБЫ!ШАМАНА ОПЯТЬ ЗАКРЫЛ,КАК ЖЕ ПЛЕШИВЫЙ ЕГО БОИТСЯ!СЛАВИНА СЕБЯ СОЖГЛА БЛАГОДАРЯ ПЛЕШИВОМУ!ФУРГАЛА ПОСАДИЛ!ПЛЕШИВЫЙ А ТЫ ЗАЧЕМ ДЕЦЕЛА ОТРАВИЛ,ОН ТЕБЕ ЧЕМ ПОМЕШАЛ?А ЗАЧЕМ КАДЫРОВА СТАРШЕГО ВЗОРВАЛ,А?)НУ ДА,ОН БЫ СТОЛЬКО НЕ ПРОЖИЛ,А С МОЛОДЫМ МОЖНО ПРАВИТЬ ВМЕСТЕ ОЧЕНЬ ДОЛГО,ВСЁ ЛОГИЧНО!)АРЕСТЫ-ПЫТКИ-УБИЙСТВА-ОТРАВЛЕНИЯ,ИТОГ-ВЫМИРАНИЕ СТРАНЫ!И ЦЕНЫ РАСТУТ И РАСТУТ-И НИЩЕТА ВОЗРАДОВАЛАСЬ!ЕЩЁ НЕМНОГО И КНИГИ НАЧНУТ СЖИГАТЬ ПРИЛЮДНО!ЗА ВСЁ СВОЁ ВРЕМЯ ПРАВЛЕНИЯ ИМ БЫЛО НЕ УБИТО А ИМЕННО УНИЧТОЖЕННО КАК ВРАГОВ НАРОДА В РОССИИ И ПО ВСЕМУ МИРУ БОЛЕЕ 10 МИЛЛИОНОВ ЧЕЛОВЕК!И ЧТО,И ЗА ЭТО НАДО НАКАЗЫВАТЬ?САЖАТЬ В ТЮРЬМУ?НИ НИ!НИ В КОЕМ СЛУЧАЕ!С БОГОПОМАЗАННИКОМ ВСЕЯ РУСИ-ТОЛЬКО НА КОЛ!ПРЕДЛАГАЮ ЗАПУСТИТЬ ФЛЭШМОБ О РОССИЙСКОЙ ДЕЙСТВИТЕЛЬНОСТИ НА ТЕМУ-""А ИЗ НАШЕГО ОКНА"".И ПОБЕДИТЕЛЮ ДАТЬ НОБЕЛЕВСКУЮ ПРЕМИЮ В НОМИНАЦИИ: ""(ЗА МИР) ПЛЕШИВОГО"".ВОТ Я ПАРОЧКУ ПРИДУМАЛ-А ИЗ НАШЕГО ОКНА ПАЛАТА № 6 ВИДНА!А ИЗ НАШЕГО ОКНА ШВАБРА РОССИИ НАМ ВИДНА!",Александр Высотта,0,2022-05-01T22:39:17Z
603,Ugw6iFC_XLhiA3uJrhZ4AaABAg,Треба булу ціла вітчизняна війна шоб НАПРАВИТИ Макса в потрібне русло 🧐,Thor Sonofodin,2,2022-05-01T22:35:57Z
604,Ugx5b3h1yxfN4z4oF4l4AaABAg,"Макс, Ти крутий!",ShepardKit,1,2022-05-01T22:24:53Z
605,Ugwa7tWW6MVvlZE6QPx4AaABAg,💙💛,Margarita Alehina,1,2022-05-01T22:19:14Z
606,UgxWV8Gi9dEv1OLEeAR4AaABAg,💙💛❤️,Kateryna Budko,1,2022-05-01T22:02:18Z
607,UgyPtW8Id8ScvWf8QDR4AaABAg,👏👏👏,Лідія Головата,1,2022-05-01T22:02:08Z
608,UgwGsuM-wk9c8IdEWmR4AaABAg,це ахуєнно,sunny maya,1,2022-05-01T22:01:44Z
609,UgxFBaOaTlhTQTRYXdV4AaABAg,slava ukraini,Jonathan Smith,2,2022-05-01T21:56:06Z
610,UgzFgg1U69FW8BIKBL94AaABAg,Question: Can anyone translate the ukrainian part of the singing?,CagerOnTwoWheels,0,2022-05-01T21:52:52Z
611,UgyAHoIlWT2H7Lu5LsN4AaABAg,"взагалі то я прихильник роково важкої музики але це однозначний лайк, щікарний кліп",Василь Рембо,3,2022-05-01T21:49:38Z
612,UgzbffOXsICZ4-vJTpp4AaABAg,🔥🔥🔥,Виктория Вельгун,2,2022-05-01T21:45:13Z
613,Ugy3HnXbsDeOfRGG9Rl4AaABAg,Заебись),Nataleesha Kissinger,3,2022-05-01T21:41:19Z
614,UgyW-xSVPZrPWRzO8JF4AaABAg,🔥,Dfg Ппр,2,2022-05-01T21:39:17Z
615,UgxUs0akXrC0bCWwk8Z4AaABAg,Этот клип за войну!!!👎🏿👎🏿👎🏿,Irina Maksimenko,1,2022-05-01T21:14:54Z
616,Ugx8TOwkuvyK-RFYOTF4AaABAg,💙💛,Таня Михайлова,1,2022-05-01T21:12:39Z
617,UgwUovM3H70FNZOi_Fl4AaABAg,"Потужно! Підтримую.



Тут просто випадковий текст для алгоритмів ютубу, бо ютуб любить коли коментарі довгі, принаймні так всі кажуть.",NazarOfficial,4,2022-05-01T21:12:13Z
618,UgwZ862J1WhvKQfq7xt4AaABAg,Вийшло неймовірно 😍 разом до перемоги 🇺🇦,la Aleksandra,3,2022-05-01T21:06:30Z
619,UgxJvlRev8x1mBVg4J14AaABAg,Український фольклор...,Ruslan Rikardchenko,3,2022-05-01T21:06:02Z
620,Ugx4xj0eaq-6M9x4f894AaABAg,"Ни какие песни вам не помогут, пойте сколько хотите, реальность показывает совсем другую сторону, а Барских удачи на Украине, ты в Россию  больше не попадёшь!!!",Павел Короткий,3,2022-05-01T21:00:13Z
621,UgzeAyJf9hfa8FAfMeR4AaABAg,"Allahu Ekber! Slava Ukrajini! Zažaliće ruski okupatori što su se rodili. Samo jako i žestoko protiv fašističkih ruskih okupatora. Ukrajinci, vaša slavenska braća Bošnjaci su uz vas. Do skore pobjede, inšallah.",Armin Muftić,5,2022-05-01T20:54:51Z
622,Ugy0Ft1yChrWGHdt1Wh4AaABAg,Господи какие же вы УЩЕРБНЫЕ ФАШИСТЫ!! СНАЧАЛО ИСТОРИЮ ИЗУЧИТЕ И ПОЙМИТЕ КАК ВЫ ОТНОСИТЕСЬ К СВОИМ ЖЕ!!!,Алина Иванова,4,2022-05-01T20:45:39Z
623,UgzXdBO7yEFUwuwbJA94AaABAg,Охуенно спасибо,veerappan,2,2022-05-01T20:39:20Z
624,UgzAmv8crFa11LdDpYJ4AaABAg,"Був Макс заробітчанином на расєє,а перетворився на військового ЗСУ.Респект,Максе!",Dunny Ursul,3,2022-05-01T20:37:15Z
625,UgwA_VHj8vbdy9mpBoZ4AaABAg,Definitely !!...Thank you so much Max !!... Glory to Ukraine....Glory to Heroes !!,marina tsintsadze,38,2022-05-01T20:36:01Z
626,UgyTZyGekKZyzfaUXb54AaABAg,❤️❤️❤️🇺🇦,Gi gil,3,2022-05-01T20:35:34Z
627,UgwtG0YLsyRUFK0oj7h4AaABAg,Glory to Ukraine! Don't f with Ukraine!,mrSorryMichael,29,2022-05-01T20:35:05Z
628,Ugxyk_oW0gLOyRLMQBZ4AaABAg,Крутой💙💛💙💛💙💛💙💛💙,Анна Коссе,4,2022-05-01T20:34:14Z
629,UgxLUdhnQLK_tMJYS-l4AaABAg,Це просто шедеврально🔥🔥🔥🔥,Maryna Skibitska,4,2022-05-01T20:31:21Z
630,UgwH7tHQwF3zI7-DO1x4AaABAg,❤️❤️❤️❤️🕊🕊🕊🕊,Олександра Данильців,2,2022-05-01T20:30:46Z
631,UgxRkPwSo1jfaleXUa54AaABAg,Glory to Ukraine 🇺🇦 🙏 ❤️,christine master,6,2022-05-01T20:30:21Z
632,UgxyRsptNkJDK1YYBod4AaABAg,"Like і підписка, завжди Максимка подобався 💙💛",Marina Obolentseva,3,2022-05-01T20:23:26Z
633,UgwELVQwfVN1D1JZnph4AaABAg,Сильно!💪🇺🇦,Lesya Henriksen,2,2022-05-01T20:22:24Z
634,UgzHpCikrjHA-cHzhcV4AaABAg,Слава Україні! Слава ЗСУ! FUCK PUTIN! FUCK RUSSIA!,Анна Цейко,5,2022-05-01T20:19:32Z
635,UgxbnAvfkIc1Uq3ZZB94AaABAg,Lyrics please!!! 🇺🇦🇧🇷❤️,Jennifer Font,3,2022-05-01T20:11:12Z
636,UgwJJS5tg3V96tinSc14AaABAg,Слава ЗСУ!,Moov Day,2,2022-05-01T20:06:24Z
637,Ugx1Bnu0J5aa0FVUQRB4AaABAg,🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,Тамара Андреева,1,2022-05-01T20:05:17Z
638,UgzX0D_zOyWSVMACJHJ4AaABAg,Лють👊🏻,Moov Day,3,2022-05-01T20:05:06Z
639,UgwlWn4iR7VssXBZ4XJ4AaABAg,Моя повага Максу,18antonik,2,2022-05-01T19:56:50Z
640,Ugw1WErXlVltbxKh7NV4AaABAg,"ну нічого собі хітяра! дякую, потужненько !💛🇺🇦",sanako,4,2022-05-01T19:55:32Z
641,Ugx3vmQoyPDnrXlYp894AaABAg,"Приспів на виклик 100%
 крутяк 🔥🔥🔥",Svitlana Lozinska,3,2022-05-01T19:55:28Z
642,UgwC3ejR8ac5sugw3OB4AaABAg,Наші ЗСУ найкращі. Крутий трек. Слава Україні!,Marianna,5,2022-05-01T19:53:59Z
643,Ugw27yHToLvkZPNqxvB4AaABAg,Круть 🇺🇦💪🏻,Oksana Sklyar,1,2022-05-01T19:53:09Z
644,UgyaBFCBpuA6eu3C1BZ4AaABAg,"Калеки вы духовные..., стали такими, ведь вас за все последние годы не научили любить свою страну, а научили   ненавидеть соседнюю.",Серебряный Родник,4,2022-05-01T19:51:23Z
645,UgyKaqeJ2KeR19pgbpZ4AaABAg,Макс красавчик,чума !,0,2022-05-01T19:40:07Z
646,UgyIBZikV3Ui4mLuJ4p4AaABAg,неочікувано,Вусата Мала,0,2022-05-01T19:33:05Z
647,Ugy5k513naFYLf1NhDB4AaABAg,Магічно!!!!,Євген Новобранець,0,2022-05-01T19:31:49Z
648,UgxSZ_ZuW5NhDBGBczh4AaABAg,Потужно🔥🔥,Nick,0,2022-05-01T19:30:24Z
649,UgyEe88kfxVhE-UC_vt4AaABAg,Макс Спасибо! 💪👍,Gyrina Elena,0,2022-05-01T19:29:27Z
650,UgyE5kJy4lBO0DyG4314AaABAg,"Ця пісня щось неймовірно захоплююче, качає, національні мотиви,цей голос, спасибі за таку гарну працю💙💛",Maria Pastushenko,4,2022-05-01T19:26:19Z
651,Ugylqt85DRKqIwUufoZ4AaABAg,"Трепчанскій дуже качовий, don’t fuck with Ukraine❤️‍🔥❤️‍🔥❤️‍🔥",Vika Rudyk,1,2022-05-01T19:23:22Z
652,UgwXAnRHpdyHhydr5kF4AaABAg,"Дякую, шедевр",Elena Mystecova,1,2022-05-01T19:22:23Z
653,UgwYPQMYdm_8F5iWtpN4AaABAg,"Beautiful song, perfect beats. We will win 🇺🇦💙💛",Nadiya Lesyuk,24,2022-05-01T19:21:21Z
654,UgyWDa8CwshuVOp5SMJ4AaABAg,Суперово!!!,Tania Porxynova,1,2022-05-01T19:19:26Z
655,Ugy7W7TQeC8fqyHHl2J4AaABAg,Хрю хрю,Tokоями,0,2022-05-01T19:16:50Z
656,Ugx26GPtHTMGdtHpIxZ4AaABAg,🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦💙💙💛💛,Dina Di,1,2022-05-01T19:16:11Z
657,Ugyjyaqu_ylbzqd6mGB4AaABAg,Агіііііінь💥💥💥💥,Влад Мюллер,1,2022-05-01T19:09:34Z
658,UgzbJggEmrEF1uiXakN4AaABAg,"👍вогняна,як дух народу.Дякую,пане Максе!",Анна Росколупа,0,2022-05-01T19:04:22Z
659,UgxJxywrn_pgYc29RoB4AaABAg,"❤❤❤❤❤❤❤
🇺🇦❤️🙏🇺🇦",B. H. Roberts,1,2022-05-01T19:02:38Z
660,UgxOSJm6kj8ceYnnS3V4AaABAg,"Це шедевр, це розрив!",Dmitriy Dmitrov,0,2022-05-01T19:00:16Z
661,Ugxr9Jwz8IWS04lt38F4AaABAg,Ждём тиктоки от кадыровцев под этой лютый трекан 😁,Ralphsmaster,3,2022-05-01T18:54:46Z
662,UgwPzKXrAVUdbFPVyph4AaABAg,Good 👍 🇺🇦,Denis Pudovkin,1,2022-05-01T18:52:20Z
663,UgyijHRI2AwV1v5ZO894AaABAg,Крутяк 🔥🔥🔥🔥🔥💪💪💪💪💪🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦♥️,Ева Май,1,2022-05-01T18:52:04Z
664,Ugz6hCZj3rDlQbHM1Y94AaABAg,Вогінь!,Dmytro Semonov,0,2022-05-01T18:50:25Z
665,UgypdMqeGvcNL9pQtlh4AaABAg,Yeahhhh!!!!!!!!!!!!!!!,Le Cycliste Cycling Club,0,2022-05-01T18:50:20Z
666,UgyMDMXR-I-ne0MD2HF4AaABAg,Love it !,Paul Finnin,0,2022-05-01T18:49:51Z
667,UgzXzG0KX-J3yAzNiB54AaABAg,Агонь. Слава ЗСУ та ТРО,Volodymir Formov,4,2022-05-01T18:48:00Z
668,UgwMuSG3NB9YGDUhbO94AaABAg,"Вчасно, влучно, смачно, гучно! Слава Україні!",Inka Inka,4,2022-05-01T18:43:05Z
669,Ugyh8nOXidrxzQS69-Z4AaABAg,Вооооввв ❤❤❤,Galyna Liuta,2,2022-05-01T18:42:54Z
670,Ugzs9eOLwmkspesSgXN4AaABAg,"Трек бімба ракета! Дуже качова, дякую тобі, та слава ЗСУ та Україні ❤",Miriam Fishman,44,2022-05-01T18:37:38Z
671,UgxwYW1PkZfQBxK-cCt4AaABAg,Россия сила 💪,игорек 19882 игорек 19882,2,2022-05-01T18:33:52Z
672,Ugx2z680pKkJtbdOTGV4AaABAg,Очень сильно 🤯,Corona Radiata,0,2022-05-01T18:33:13Z
673,UgzVOXiKVERtoZJSG0l4AaABAg,Топ🇺🇦🔥,Vasil,0,2022-05-01T18:32:39Z
674,Ugx-FczEcAjHk2iF4gJ4AaABAg,"Украина победит, и это факт, Фашистский Режим Путина спадет, и мы все будем свободены",TheAlexKot,7,2022-05-01T18:23:07Z
675,UgxSKWsSX_V4t1Y_n-F4AaABAg,Gooooooooooo!!!,irina wilk,0,2022-05-01T18:18:14Z
676,UgwZQNDPCij3bm-speB4AaABAg,⬆️TOP 💛💙,Италия для всех,1,2022-05-01T18:16:52Z
677,Ugzvh67Tftpk3iXjbZt4AaABAg,"Wow, Powerfully! Glory to Ukraine!",EugeneStoner,26,2022-05-01T17:54:17Z
678,Ugx_6xoiqKgrRqGWMal4AaABAg,Макс це твоя найкраща пісня!!!! Слава Україні ! 💙💛,Kateryna Haievska,4,2022-05-01T17:54:10Z
679,Ugx9nbbUbqrDnYCjU9N4AaABAg,🔥🔥🔥,Олег Савка,2,2022-05-01T17:47:33Z
680,UgxZPconazP2VKx1Ht14AaABAg,Don`t fuck with UKRAINE!,Ростислав Плитус,1,2022-05-01T17:42:25Z
681,UgzLT8leiOYcwqXDeOp4AaABAg,"Russians have no idea what means ""go fk yourself""))) they already did it but have no idea 😂",Наталия Сепик,2,2022-05-01T17:40:50Z
682,Ugw6N0nzN10alZoJZFl4AaABAg,Сильно......СЛАВА УКРАЇНІ!!!!!!СЛАВА ЗСУ!!!!!!!!СМЕРТЬ ВОРОГАМ!!!!!!!!!,Назар Бендина,0,2022-05-01T17:40:05Z
683,UgxcxMIVLZDZzq6x03J4AaABAg,"Пишаюся,що Макс як і я з Херсона❤❤",Slav Apple,3,2022-05-01T17:38:14Z
684,Ugzazs-hrhCoj7IRscx4AaABAg,Дуже!!!! Вау!!!!,LM,0,2022-05-01T17:37:34Z
685,Ugxn1eIhG-mDwwcmYjt4AaABAg,"Так. Цей трек — те, що треба. 💙💛",Оля Лозинська,0,2022-05-01T17:36:00Z
686,UgyO2IV_UVBSOx9B6dx4AaABAg,Тра та та та та та та 🇺🇦🇺🇦🇺🇦,Ann Ugarova,3,2022-05-01T17:35:21Z
687,Ugz_HWc8qJltUY_SJ154AaABAg,"Вот именно, ""don't fuck"", можно же какими-нибудь венерическими заболеваниями. Шутки шутками, а музло прикольное. Именно музло, над всем остальным хочется поржать.",darthkirin,0,2022-05-01T17:33:56Z
688,Ugxoz3TUxMaIa5ERaPp4AaABAg,Шедевр!,Роман Корнієнко,1,2022-05-01T17:30:08Z
689,UgzQPKFoXIRweSssr7d4AaABAg,"Макс, ты крут, как никогда👍👍👍👍👍👍👍❤️",Iosif Abramovich,1,2022-05-01T17:28:27Z
690,UgyQE-TBwB-aq-J9dtR4AaABAg,"🇺🇦 slava ukraini 🇺🇦
geliked geteilt
Tretet die Russen in den A*sch",An Moe,3,2022-05-01T17:28:22Z
691,UgyqD5CwLBf-c-bk3r94AaABAg,Якби не тт навіть би не чув,Volkul,0,2022-05-01T17:25:04Z
692,Ugw-LgFkzytbgR8SoRZ4AaABAg,❤️❤️,Dzhu,0,2022-05-01T17:24:58Z
693,Ugwy5CL3rNqv7PI84FN4AaABAg,"Раніше ніколи не слухав пісні Барских, тепер цю пісню буду крутити постійно. Це твій найкращий трек!",Vadym Nevmerzhytskyi,138,2022-05-01T17:22:24Z
694,UgwEOqlqGQhJdrGxTqx4AaABAg,Пушка!,Artur M,0,2022-05-01T17:21:08Z
695,UgyObEoWFFcWp8zEMRB4AaABAg,Slava Ukraini from Germany 🌻💪,Ken Sho,143,2022-05-01T17:17:51Z
696,UgyWyKkoX44UTPHmdxp4AaABAg,Слава Украине 🇦🇿🇺🇦,Rovshan,8,2022-05-01T17:17:42Z
697,UgxJqlu9oRP09ujIrTJ4AaABAg,Встановлю на  рінгтон 👍🏻👍🏻👍🏻,Маричка Маричка,1,2022-05-01T17:13:56Z
698,Ugy0sJ9PX-_rR2CmytJ4AaABAg,Украина 🇺🇦🥰,Юлия Жеребцова,0,2022-05-01T17:12:23Z
699,UgwUYM1b7ixTjhJ4rN94AaABAg,Слава России,сурвай ио,5,2022-05-01T17:11:09Z
700,UgzHFE_KpY7pILS-ChV4AaABAg,Это лучшая твоя песня!,Alyona Shark,1,2022-05-01T17:05:26Z
701,UgzEcgqhxMQRlhhMuHt4AaABAg,Top content,Andrii Sukhariev,1,2022-05-01T17:04:01Z
702,Ugxrfedr6zK_RrkVsPV4AaABAg,"Дуже сильна пісня, точно стане міжнародним хітом!🔥🔥🔥",Iréna Tehlivets,6,2022-05-01T17:00:46Z
703,UgxtlafvlWz3hgvuJ6l4AaABAg,"Пхаха, от це потужний витвір мистецтва! Всіх благ автору. Я пішов по новому колу слухати.",Михайло,1,2022-05-01T16:59:08Z
704,UgzxL-bL-OYJoO8Ok-N4AaABAg,💙💛💙💛💙💛,Лілія Бендель,1,2022-05-01T16:54:42Z
705,Ugw145f5v4nuhBJBykt4AaABAg,Огонь!  Тра та та!,Лена Па,0,2022-05-01T16:54:07Z
706,UgzMVK--NPfAp-8UyJF4AaABAg,Don't F@ck With Ukraine 🔥🔥🔥,Кристина Решетник,2,2022-05-01T16:36:38Z
707,Ugzr8CvGX9fkXrsVnW14AaABAg,🙌🙌🙌🇺🇦,Victoria Flores,1,2022-05-01T16:27:13Z
708,UgwHQ7pzwR5jgPK5edt4AaABAg,Мир всем.,Football Cup,1,2022-05-01T16:12:56Z
709,UgxVeg9MiiaIviVas4d4AaABAg,👍👍👍👍👍,Alina Kryzhanovska,2,2022-05-01T16:10:52Z
