,id,comment,author,likecount,publishedAt
2147,UgzEq11bt6K7WYQC42V4AaABAg,2018 and forever ❤️ this song makes me cry,Britnee Johnson,0,2018-01-05T01:46:32Z
2148,UgzX_HsZP_YaUY_ZMbV4AaABAg,"this song is so unrated :( whyyyyyyy
??????",OanaMakeUp,578,2018-01-05T00:08:09Z
2149,UgyIC9umJsWohGvi5kR4AaABAg,She's so gorgeously loved,woooman no Corazon,0,2018-01-04T23:46:42Z
2150,UgwqxUuYjmUzx1bb5pJ4AaABAg,Giannis brought me here,Ramon Baylon,1,2018-01-04T22:11:28Z
2151,UgxMVCSOt0eLO_dRGxR4AaABAg,I’m listening in 2018,Alessandro de carli,0,2018-01-04T16:40:02Z
2152,UgwrTwf8ykMSqXlkFU54AaABAg,2018 anyone?😫,Anna Marie,1253,2018-01-03T23:23:39Z
2153,UgxD9ZL4u-p-cWeHn-N4AaABAg,Beautiful,kajal kumari,0,2018-01-03T05:51:43Z
2154,Ugy_SbUJr4cUUzdSGoN4AaABAg,I'm listening in 2018,Benjamin Vaipaata,0,2018-01-02T20:27:12Z
2155,UgxnO0xnQQ3QxuQtRPl4AaABAg,"Great song- I like it, but I found the video to be rather depressing.",Gr8 Teagazr,0,2018-01-02T17:45:59Z
2156,UgxRG7znEUnylUsT_0N4AaABAg,2018??,Joy Kim,0,2018-01-02T09:05:47Z
2157,UgySNxupv0s8Qa6n7AN4AaABAg,Still even in 2018,Tajah Lewis,0,2018-01-02T04:22:01Z
2158,UgzArUoKP260BNuJETF4AaABAg,Who is listening in new year 2ol8❤,Ajeet Aman Singh,0,2018-01-01T15:19:03Z
2159,UgzFYEgAVxvxXQa15kp4AaABAg,Such a beautiful song. God blessed us all. All of us. True Beauty is always defined and measured by whats inside.,Pedro Martinez,0,2017-12-31T23:06:59Z
2160,Ugx-zH8fmScrGtWShPh4AaABAg,"💞 love this song so much , John legend voice is everything 🙌",Suede Shardae,0,2017-12-30T18:11:45Z
2161,UgwOHN7tEVaXkutKWvh4AaABAg,<3 Namaste Yamura AUM <3 :),Heimdall Lichtbringer,0,2017-12-30T08:28:49Z
2162,UgyS8KE0o81rzrxR9rZ4AaABAg,U_U<3😍🎀,Godday,0,2017-12-29T22:23:14Z
2163,UgzSp2oEntNzAqcL16Z4AaABAg,What's the girls name 1:23...,Hunhlua Chhakchhuak,0,2017-12-29T04:49:52Z
2164,Ugy5hicm0kbtwMPHxdF4AaABAg,luv this song !!!!,Andrew Flood,0,2017-12-28T12:34:08Z
2165,UgwXhl_2oEbUzVF39hJ4AaABAg,U kniif,Guadalupe Trevino,0,2017-12-28T06:33:09Z
2166,UgxMbxksw1Q6PQqkmxF4AaABAg,This song is so beautiful!,theopinionatedguy,1,2017-12-28T05:22:29Z
2167,UgwM9NDIoGcSLcE92hl4AaABAg,Was I the only one who got goosies,Jasmine Carroll,0,2017-12-28T05:10:40Z
2168,UgyY0te1pgvBVfsWNL94AaABAg,The song is like a real old school vibe,Jasmine Carroll,0,2017-12-28T05:04:21Z
2169,Ugw3_ChZux9wBBtQ9ll4AaABAg,john legend would make a great onion cutter.,Fida Aifiya,0,2017-12-27T13:09:08Z
2170,Ugyy1icUtW8MAqgCD4l4AaABAg,love this song,Kenhugh Rolle,0,2017-12-27T03:35:36Z
2171,UgzKDub4GSineZt_Pcd4AaABAg,Hey! Your video is pretty great! After seeing it thought you might appreciate this channel: Keepit1oo.  He’s got some pretty cool videos and content you might like!,Karen Miller,0,2017-12-24T08:09:20Z
2172,Ugz4dOAe29mTPrt_68d4AaABAg,"All these women are beautiful in there own way every women is even men are beautiful in there own way 








Correction: every living thing is beautiful is its own way!!",Gabby Asf,0,2017-12-24T01:06:38Z
2173,Ugws5KwTeXMVh3xiOvR4AaABAg,It made me cry because there are too many women who think they are ugly or will live alone it isn't about the outside it's about the inside like  a present box the best part is what is inside (usually),Gabby Asf,0,2017-12-24T00:55:39Z
2174,UgyC4bKxSO8yZpgUIlV4AaABAg,You are beautiful inside don't let no one take you down,Selena Lemmon,0,2017-12-23T19:00:17Z
2175,Ugz6FOIuAEO9HTAEGRF4AaABAg,What a song ❤️,Kay lee,0,2017-12-22T23:49:41Z
2176,Ugx_we6zzsQi-UZPbsR4AaABAg,❤️♥️ You’re all beautiful,Shekina Sosa,0,2017-12-22T02:53:09Z
2177,UgybdafBo4Ez3hwgQAd4AaABAg,Look at the girls,Quantez Grayton,0,2017-12-21T20:43:40Z
2178,UgzcivokY8f7qyR-tBV4AaABAg,"i don't know much about english music but i found this peice breathtaking 
 are people who disliked this video mad???
do comment let me know if i'm wrong!!!!🙄🙄🙄",shresthi dutta,0,2017-12-21T16:07:00Z
2179,Ugw4GQzkjnGdXsKC0St4AaABAg,(husband speaking) Beautiful song John. I remember when this song first came out I thought it explained exactly how I felt for my wife. Today after 20 years of marriage and 23 years together (we were in our early 20's when we met) we are separating and possibly divorcing. Now this song reminds me that I'm still crazy in love with her.,TheSlows,0,2017-12-21T10:24:57Z
2180,Ugw25i5xvOoDHLCNqXl4AaABAg,❤️👍🏻,Suvi-Tuuli Reenkola,0,2017-12-20T02:29:20Z
2181,UgwC9ptvEEE1oRIltyJ4AaABAg,"song made me break to tears, don't know why. Anyone else?",Schuyler Murray,0,2017-12-19T22:43:48Z
2182,UgyWOG4aVNrGVKG9S_J4AaABAg,"Anyone else feel so touched and emotional. No one can beat John Legend honestly, his voice and the story like ahhhhh!",Ryleigh Alyssa,0,2017-12-19T08:38:18Z
2183,Ugw89UGB2zrSWo4bUAt4AaABAg,Everytime i hear this song it makes me sad 😭💔,Liz Trinidad,0,2017-12-19T06:57:59Z
2184,UgyZ4uxhM7Bi94b6-CZ4AaABAg,Love this,Emily Smith,0,2017-12-19T02:57:32Z
2185,UgzZgLMgl4bb-RGE3Ch4AaABAg,If u click dislike u don’t love women,Dominic Carpenter,0,2017-12-18T15:54:48Z
2186,UgyvafCygDH2rpKZFmd4AaABAg,Such an amazing song ang music video,"BINO, ALLYZA Y.",0,2017-12-16T16:39:46Z
2187,Ugwc2QWEDlCpSe7R_6R4AaABAg,I wish I could super like this song..,harsha vardhan,0,2017-12-16T03:00:11Z
2188,UgwtljWFYJuk1wfYzdd4AaABAg,💕,Diana Candelario,0,2017-12-15T08:55:14Z
2189,Ugywb5NOtZnsmolHXIF4AaABAg,this many years later and this song still sound great.,Relebohile J Mathetse,0,2017-12-15T07:47:26Z
2190,UgycF9IiWJycY0t7U554AaABAg,To Mommy RIP,licia2 Neal,0,2017-12-14T13:21:41Z
2191,Ugza4CDANWCZ7CcM3CF4AaABAg,I'm listening here,Demetrius Loving,0,2017-12-14T11:56:01Z
2192,UgwVCiX2Q4C34UaIqfl4AaABAg,What an amazing song with such a powerful meaning.,Gina Basham,0,2017-12-14T06:15:56Z
2193,Ugw2U44qDItMoXBi_9R4AaABAg,What do the boy and the girl in the bed scene mean?,Hayden Davis,0,2017-12-13T18:27:02Z
2194,Ugxmkxa6h-yBifQnEqR4AaABAg,😍😭💖,Jagoda Kott,0,2017-12-13T16:58:48Z
2195,Ugz1vAPAdMOEoicHWbt4AaABAg,still listening in dec 2017?,Alan Anoma,2,2017-12-11T04:37:28Z
2196,Ugx5866y60tQqmP9ZBZ4AaABAg,I love this song,Trinity Rhodes,0,2017-12-10T17:29:55Z
2197,Ugxn1fdb7i8fdRgSXYp4AaABAg,"🥈      Acabo de ganar un iPhone 8 en este sorteo. ¡Date prisa, quedan pocos más! https://www.youtube.com/watch?v=Zg2wCki3Tqk9_xzE",Cristian libardo Fontecha Diaz,0,2017-12-09T23:28:48Z
2198,Ugy9R3FFLHo_w9D7q8V4AaABAg,"🔥      Acabo de ganar un iPhone X en este sorteo. ¡Date prisa, quedan pocos más! http://appsad.gq/u6P_g",Cristian libardo Fontecha Diaz,0,2017-12-09T23:27:47Z
2199,UgySf8z5brHRizrBZPh4AaABAg,ALL OF ME is #1,John Lehrfeld,0,2017-12-08T04:36:21Z
2200,UgxX9QrfyWpQruWFOf94AaABAg,"John Legend IS without a doudt in my heavy extreme metal music heart 💖 an extremely awesome musician & one of my favorites of all time (i listen to all forms of heavy music).

I DO sure hope 👏🙏 that he come's to Pittsburgh, Pa. on tour ...
I've alwayz said I'd definitely! spend $$$ on tix's to his show, because there is a special woman that I'd take with me to go see him.

YOU & I is one of my favorite songs by him",John Lehrfeld,0,2017-12-08T04:35:05Z
2201,UgwwbIEdBwOBYsJ5UKV4AaABAg,just like him...AMAZING,Wilson RAMOS,0,2017-12-08T03:57:11Z
2202,UgzohAmeC0YfeDfu6fd4AaABAg,OOOOOOOOOOOOH AWESOME,Patrick silva,1,2017-12-08T03:05:03Z
2203,Ugw8F4igCucATVqZ3r14AaABAg,Love yourself ❤,Im_So_Atlanta,0,2017-12-07T03:10:41Z
2204,UgyDUKaPnIz1729Xj6p4AaABAg,go,Sanya Best,0,2017-12-05T20:38:59Z
2205,UgxIQsCDNhZIbAnbcFp4AaABAg,Amor músicas sobre mulheres que ser sente agora poderosas e lindas de qual que jeito feia bonita só tenho uma coisa a fala agente mulher nunca tem que ser rebaixado ergue a cabeça e começa tudo de novo ou terminer o que vc já começou amor todas as mulheres do mundo,Maria Eduarda Silva Alencar,0,2017-12-05T18:17:35Z
2206,UgyzIxMuMYomirXXqqd4AaABAg,what a beautiful video!,Bia,0,2017-12-05T15:25:36Z
2207,UgztLFmKqGG74dTWDrZ4AaABAg,Inside people,Andy,0,2017-12-03T03:22:33Z
2208,UgzmsfMhivDDGdWOZj94AaABAg,2:22 MY ORANGE IS THE NEW BLACK ICON YESS,Carissa,0,2017-12-02T20:11:17Z
2209,UgyZ-foJr-DcrfdML8Z4AaABAg,Tears right now,JusMe,0,2017-12-02T14:48:23Z
2210,UgxAytBs6Ln769q6mPx4AaABAg,Grazie John per questo video😊❤😚,Lu Lum,0,2017-12-01T07:09:50Z
2211,Ugx-Kukk1C01UA2ldzh4AaABAg,2017 and Im still watching this!! ❤️❤️❤️,Vie,0,2017-11-30T13:52:42Z
2212,UgxWrfPnlvY4pcVDFPx4AaABAg,God is love,Prinz Alocelja,0,2017-11-30T01:12:26Z
2213,UgzdqKsNmgcDWSjdLjB4AaABAg,So beautiful...........♥,Aleksandra Rakić,0,2017-11-29T18:38:42Z
2214,UgwAiP4Vpx-W23cGPtl4AaABAg,Hey look it's breset from orange is the new black.,-_- meh,0,2017-11-29T18:26:07Z
2215,UgzqxJGw3CaK3WcNV3J4AaABAg,정말 좋은 노래이에요  들어도 또 들어도 너무 좋은 노래에요,이서현,0,2017-11-29T06:13:58Z
2216,Ugx7cU0vIOOKtJvKfcJ4AaABAg,This is absolutely gorgeous. The tears won't stop flowing...,Emily Cole,0,2017-11-28T22:00:55Z
2217,UgyTALo-yiTcIz9RlQl4AaABAg,2:48 is sad and butefule,Rainbow Queen Lover,0,2017-11-28T02:06:17Z
2218,Ugzvy0dTllXy7CkcqmR4AaABAg,"Honestly these women are all beautiful in their own way. They all got a special characteristic that's so beautiful when they do it. Whether it be a smile, or a non physical thing. People fixate too much on looks when we shouldn't even get attached to our vessels. Then we can truly shine and spread our love and light 🌸❤️ I hope everyone has a blessed day today",Purple eggplant,0,2017-11-27T19:16:32Z
2219,Ugxbv08I1tgYfb6X6554AaABAg,Every one has their faults,chris heeraman,0,2017-11-27T17:47:31Z
2220,UgxK7uy2gzKLOzPzdix4AaABAg,"I went to a wedding and they played this song when the bride and groom danced. I'm pretty sure everybody cried, even me.",Melissa Dinh,0,2017-11-27T02:02:29Z
2221,Ugzg020xgcXq6QpP-rV4AaABAg,"Beautiful song, means so much to so many women💕",Lynn Jones,1,2017-11-26T20:35:31Z
2222,UgyZALwuM3isHvdW4ex4AaABAg,John do you know that Drunk People watch  that Video After lose The Revier Derby (4:4 After 4:0 before) and you Touch me,Julius leineweber,0,2017-11-26T03:24:17Z
2223,UgyfL8HOrBQsNCCIzZN4AaABAg,This video makes me cry every time,Rochell Barbara,0,2017-11-25T13:12:03Z
2224,UgwYMfnC1mZQ4JM6qO14AaABAg,Every women should feel beautiful,Rochell Barbara,0,2017-11-25T13:11:29Z
2225,Ugz0QwGb61Nbk6An2GZ4AaABAg,"Fernando Daniel  sing that song  in xfactor , Fernado has a different tone , but John is the legend   and it's his wonderful track ....",adamo SATO,0,2017-11-24T20:54:19Z
2226,UgwuaTA3EOasQ8bMvFx4AaABAg,(orange is the new black) was in here! xx awesome,Gooptroop -,0,2017-11-24T10:38:20Z
2227,UgwjrprIKkQFRbTlL9l4AaABAg,this is beautiful,Caitlyn_x,0,2017-11-23T23:36:53Z
2228,Ugw4Zb1o2WMKDeIbUKF4AaABAg,💕💕,Katarina Popovic,0,2017-11-23T21:38:34Z
2229,Ugwesnp_b71AUFEKoLF4AaABAg,"sunthursday
fridday",Alesha White,0,2017-11-22T19:37:01Z
2230,UgyAheaDoquhAZAxBBJ4AaABAg,i like this song waaaaaw :),Mourad El Hadi Fit,2,2017-11-22T15:33:13Z
2231,Ugx0MiL3uTRCaNcX_XR4AaABAg,Good wedding song,Carmen Hernandez,0,2017-11-22T01:14:47Z
2232,Ugyg7VcBv8gXJvK2yPN4AaABAg,I love that pose 1:03,mastertjackson,0,2017-11-21T17:07:39Z
2233,UgzZ_1AEBZueMs4dvSZ4AaABAg,Still listening 2017,MiemieyAlys Scha,2,2017-11-21T13:15:00Z
2234,Ugxe_46ai4SKKvd5LQt4AaABAg,Thank you John for including trans woman in your video. ✊,pan_senpai,0,2017-11-20T19:36:17Z
2235,UgyM9ZFvYiJ0ttig32N4AaABAg,I truly know how the woman who lost her hair and the woman who lost her breast feel. I am currently battling breast cancer. I am 32 have lost my breast and now my hair is leaving due to chemo.,Crystal Robertson,0,2017-11-20T14:42:21Z
2236,UgzcXV_utD7z2ZqFV854AaABAg,The most amazing song & video. Absolutely Beautiful ❤️,Brit Leilani,0,2017-11-20T04:20:16Z
2237,Ugxbpb2cLz_Z_mzHcwR4AaABAg,One of my good friend danced to this song on her wedding day- it was the best song I’ve ever heard😊,Elnora Hampton,0,2017-11-20T00:29:34Z
2238,Ugx4A55Z3jU5eGybECZ4AaABAg,❤,Ray Anna,0,2017-11-19T00:57:06Z
2239,UgzEQsLBplaxo7f1cPh4AaABAg,i can't believe it's been 3 years woah,dyla,0,2017-11-18T21:17:39Z
2240,UgyV__ql5irKPHHyF314AaABAg,This song get every time,Ray Anna,0,2017-11-18T00:38:13Z
2241,UgzE1YZINdPsceayfXR4AaABAg,I need to find out who’s the girl at 0:40...,Brandon Patterson,0,2017-11-17T17:52:40Z
2242,Ugxv7sVwnsYsB4mY3GR4AaABAg,To jest piękna piosenka kto z polski w2k17?#poland,Malwina Krupa,0,2017-11-17T16:01:31Z
2243,UgwMtW5ur3zJE5gs8kN4AaABAg,2:42 wow!  You are beautiful And Very strong!,Day Dreamer,0,2017-11-17T14:49:18Z
2244,UgyXjwKXgDUcPsOuy5p4AaABAg,This brought tears to my eyes 👀,sgllanza 077,83,2017-11-17T13:52:07Z
2245,UgxXsX_m9AwjLYyegih4AaABAg,"This song is beautiful, it just makes me wanna cry",Valentine Welime,0,2017-11-17T13:39:36Z
2246,Ugxj4EiRFJBVzZK1lfd4AaABAg,NOW MORE THEN EVER - GOD BLESS ALL OF YA'S SISTAS XOXOXO,jazzlover328,0,2017-11-17T04:03:36Z
2247,UgyS11DCsoaKxQZP6kx4AaABAg,Such an amazing song and the vedio its even better,swasti agrawal,0,2017-11-16T17:10:31Z
2248,UgzrLgRrIbFZgX7fc2h4AaABAg,http://freshcash.online/?id=33900,Tanisha December,0,2017-11-15T18:12:26Z
2249,UgxTpIdBu76jw0udZyt4AaABAg,this is such a powerful message your amzing just the way you are everyone finds love with there perfect person some people want money some people want fame but want real love something thats better than all of those things i want someone to write a song about be but if that doesn't happen its ok because i know i don't need a song i would like one but i dont need one i just hope im happy and if i find the write person i will be,Hayden Glover,3,2017-11-15T05:28:23Z
2250,UgxyQHXEx2kZAv23VB14AaABAg,Such a great message,id k,0,2017-11-14T23:58:52Z
2251,Ugx8jmN4ZiXcQoy5AUJ4AaABAg,I love John legend his voice & song meanings ❤️,Suede Shardae,0,2017-11-14T23:46:11Z
2252,UgyvWRJxK48f5kqBzV94AaABAg,Tatyana.m.ali 😍😘😯 0:30 and 3:48,Nicole Timpson,7,2017-11-14T23:00:23Z
2253,UgxEz0m6m5GxIvsATjp4AaABAg,Beautiful I love it,Cyindy Shamshundar,0,2017-11-13T17:42:53Z
2254,UgzRd38oQAuW6bb0gNJ4AaABAg,"Beautiful song  ...
#legit",Realtalk Lang,0,2017-11-13T09:38:32Z
2255,UgxLBTKdjh3Zt4tJRtx4AaABAg,When your wake up to this song being sung in voice note by your man when work takes him to another country..... puts me in cloud 9,Shellin Shellz,0,2017-11-12T09:31:46Z
2256,UgxcOHFD6bIFO3iUnw54AaABAg,This song makes me feel some type of way,Kat M,0,2017-11-11T18:36:23Z
2257,Ugx8kdKQP0cerqYoRg14AaABAg,Love your voice,Yessenia Dominguez,0,2017-11-11T03:35:47Z
2258,Ugw8kF4qBqTROLfZtrt4AaABAg,I dont know why im crying😩,Kim Kim,0,2017-11-10T19:00:42Z
2259,Ugx5-s_NHaevqy-wSch4AaABAg,Love you abeedah..miss u all the time. ...you can't feel the pain that i am in....,Dr. khalid Diab,0,2017-11-10T05:25:11Z
2260,UgzCqqRTBwtDsKirgSl4AaABAg,Absolutely beautiful song,Ashley Yve,0,2017-11-10T03:57:41Z
2261,UgxAYDTyKLgsphRxPr14AaABAg,Omg this song 😩,vibewitt.chvssy,3,2017-11-10T00:37:35Z
2262,UgyPN7nWj575HmuTQ9J4AaABAg,Underrated song,Angelo Jo Florentino,0,2017-11-09T10:35:28Z
2263,Ugx62ozCKNm_jX39ebl4AaABAg,Girl/boy in thumbnail looks ike she was on orange is the new black,Tracyy,0,2017-11-09T04:03:08Z
2264,Ugzj06LV3T3PLIheJud4AaABAg,*sees Laverne Cox* clicks *cough* *cough* OITNB Obsession.,Krish Gandhi,42,2017-11-08T19:01:57Z
2265,UgzQGcOjxNBR9k4spfx4AaABAg,GOD willing I will sing this to my daughter every chance I get when I'm blesses with one,Chazzi25,0,2017-11-07T23:59:48Z
2266,UgyF97vsqbkmyebVcwF4AaABAg,This so heart touching!! 😭😭😭😭😭💖💖,Rocking Girl,6,2017-11-07T17:37:21Z
2267,UgzdxMLE2euECXe21HV4AaABAg,"Smile, cause you're smile is the most beautiful in the world",Marco Cavalleri,0,2017-11-07T03:41:41Z
2268,Ugzckkm40FdSxiUZ5ul4AaABAg,My favorite John Legend song! 😍❤😘😄💓👊,Mariel Agent,0,2017-11-07T03:35:10Z
2269,Ugxmy-ILs5uL8aXxTrR4AaABAg,"This is really beautiful, I admit that I cry when watching the video",Jetsibe Pq,0,2017-11-05T22:08:45Z
2270,UgzDVly5jqMQOZ_wCAZ4AaABAg,Napunta ako dito dahil sa jerebela 😍💞💝,Rhian Halili,0,2017-11-05T02:43:13Z
2271,UgxJ_yFZZChwctppoat4AaABAg,God created us each and everyone of us specially in his hand so when you call people ugly u are telling god that he made us horribly. You are ugly if you call people ugly. GOD DONT LIKE UGLY IGNORANT SELFISH JUDGMENTAL PEOPLE,SLIMESBY KEKE,0,2017-11-05T00:20:03Z
2272,Ugw34OupeiGSwItmdUN4AaABAg,💜❤💚,Jessica Cervantes,0,2017-11-04T21:49:34Z
2273,UgzFMcpfOGMiCqfilRd4AaABAg,You,Jessica Cervantes,0,2017-11-04T21:49:11Z
2274,UgxkRYkXezk__Msqqgp4AaABAg,"Easily One of my favorite music videos / messages ever . I struggled , we'll still struggle with low self esteem and comparison . This video is everything",Joy Mechell,133,2017-11-04T12:39:55Z
2275,Ugzvjy6p3aL7tltdhs14AaABAg,Nobody only you,Jessica Cervantes,0,2017-11-04T01:34:37Z
2276,UgwSYueq1RFq72MOx7Z4AaABAg,You & I,Jessica Cervantes,0,2017-11-04T01:34:17Z
2277,UgzP8XgO6edGIHIv-CZ4AaABAg,You Thank you,Jessica Cervantes,0,2017-11-04T01:34:00Z
2278,Ugz8gACs7bRl-Lxg_DR4AaABAg,I watched this at a Girls leadership summit and it got me so emotional,Tıαnα ιѕ Aωєѕoмє,0,2017-11-04T00:22:49Z
2279,Ugw7aAF0hYmrQK2mN3R4AaABAg,A ovde te volim jos vise budalice ❤❤,Markoo,0,2017-11-03T15:57:17Z
2280,UgzFspN-wgYLRg5d5ap4AaABAg,Love this so much 💗😩,diana barraza,0,2017-11-02T06:26:34Z
2281,UgxLA_cL2_8sBmQ0edp4AaABAg,"I love this video, is amazing, I cry really this video is wonderful",sara silva,0,2017-11-02T02:08:29Z
2282,UgyZYr9Na-z4JnRxHLV4AaABAg,Love u,Gee Shumba,0,2017-11-01T21:17:30Z
2283,Ugw-582a6VD3-5X9FV54AaABAg,This is beautiful makes me feel amazing I love this song so much.    2017???,Amanda Lopez,1,2017-11-01T20:26:46Z
2284,UgxtzgvpUy9MrKcHKKJ4AaABAg,Her,LashayTheQueen,0,2017-11-01T13:43:57Z
2285,UgzNHnGaKe6do373Q4l4AaABAg,This video shows how everybody is beautiful in there own way love it 😍💋💗,Shannon Cawely,1,2017-10-31T22:36:55Z
2286,UgyESG3-ZrxqAqYXLYR4AaABAg,this song always gives me the chills love this song so much,Vanessa C,0,2017-10-30T22:27:59Z
2287,Ugz4JEFtyZp-AhX1F_t4AaABAg,God bless everyone xx,EYM,1,2017-10-30T19:53:09Z
2288,Ugxq3TLLK5khNj_b4gd4AaABAg,i’m a simple guy. i see laverne cox - i click,Event Horizon,0,2017-10-29T14:45:17Z
2289,UgyWrgQ159gauQG6qm14AaABAg,Dedicated to my lovely friends and sis 🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻🤘🏻,Tania Nawaz,0,2017-10-29T06:16:49Z
2290,Ugw2vgxVc_2FLp3N7Qd4AaABAg,Wow John you out did yourself with this one!,London Couture Salon,0,2017-10-28T14:58:21Z
2291,UgxdmreH4ehJ2AEKhf14AaABAg,Perfect! 😍😍😍,Maiara Farias,0,2017-10-28T00:21:23Z
2292,UgyfAMIqMicsC_mKsYp4AaABAg,By far one of the best songs ever written!,kahlil weaver,0,2017-10-27T21:46:19Z
2293,UgzpvhmAmOsIBkMpzrB4AaABAg,This song was my dads first dance btw my step mum he is married to,Uncovered alien __,14,2017-10-27T16:08:03Z
2294,UgznjypLvSRhtB8I1hl4AaABAg,why i love this so mutch? - Because it has a really good meaning <3,rowena!!,0,2017-10-27T08:44:03Z
2295,UgxKz5kAHQcJhi46hDF4AaABAg,What a beautiful video,MadgeMackles,0,2017-10-26T23:07:42Z
2296,UgwuhP-wU4WfSyFDLaN4AaABAg,"This had me in tears . My boyfriend dedicated it to me. How sweet is that!! My love is always cheering me up even when I don't think I need it.... Heart felt ...made my morning extra satisfying, along with those kisses, and tight hug he gave me this morning. Very kind of him and I felt loved. Thanks for taking care of my heart ...",Empress🌸PISCES♓️,137,2017-10-26T14:56:30Z
2297,UgzKnQodDz4Wnp_Dx794AaABAg,"Yes John,beauty is skin deeper",BRENDA PRIVILEDGE MBEWE,0,2017-10-26T06:04:17Z
2298,UgwHahNQvXO4paY3WgZ4AaABAg,I have to cry 😭😭😭,Jasi Rivera,0,2017-10-26T00:14:53Z
2299,Ugzcvwd-3hB0pRosb8B4AaABAg,love it! 😊❤️,Abby Leahy,0,2017-10-25T22:08:41Z
2300,UgxJfUEW8uqcHzFPAH14AaABAg,He's my favorite person my love my SB 😍💯❤❣,Jojo Santos,0,2017-10-25T21:50:21Z
2301,Ugz003YuY_8ndrWsLGV4AaABAg,Respect this work!,Pantelis Karagiannis,0,2017-10-25T04:58:02Z
2302,Ugzjn7weIWyvFrgsk-t4AaABAg,Anyone in 2017 rocking this 🔥,Sakaria Mohamed,0,2017-10-25T00:13:32Z
2303,UgxOpq8VnoObL-XlaHx4AaABAg,you make me happy thank you,zei nab,0,2017-10-24T10:04:57Z
2304,UgyRyw3GHd_VjOXFoUR4AaABAg,This is such an inspiring message,Laurie M,91,2017-10-24T02:23:51Z
2305,Ugz6JZQOiTG4HJXDuiN4AaABAg,i never love any singer as john legend his voice and his singing talent is really awesome we always love you john legend.....,enjoy life solid,0,2017-10-23T04:09:11Z
2306,UgxowF1HYf_4m5aMpAV4AaABAg,This is the song that he proposed to me to ❤ forever our song!,Jade W,0,2017-10-22T19:44:27Z
2307,Ugyc3QSvItMf-uNCkvN4AaABAg,Who is listening in 2008?,Izzam Yunos,0,2017-10-22T09:58:23Z
2308,UgyKV37bN5ceb0-tykh4AaABAg,Why did I cry,Meli Lopez,0,2017-10-22T05:59:23Z
2309,Ugzr9uaveVsHzmnEQhB4AaABAg,"You're so beautiful. You're so unique. You're so raw. Don't ever underestimate your beauty because I guarantee there are people in this world who wish they were you! And the people who judge you? Well (excuse my language) FUCK them because they have nothing better to look at than you. Know your self worth,and KNOW you are the rainbow at the end of the rain shower.",Serenity Maldova,0,2017-10-22T02:05:07Z
2310,UgzcLrksDkeBd8cpTKl4AaABAg,Best song ♥️,BabyLiel Love,0,2017-10-21T22:38:42Z
2311,UgxLIO85G8M99iPPR5N4AaABAg,this song is so empowering,Chad,0,2017-10-21T15:32:45Z
2312,Ugw8KRHIcgwc_hlnT654AaABAg,The best thing in this video song 2:18 😍♥️,Devil 28,0,2017-10-21T13:33:05Z
2313,UgyI-hsT0ALTx8693fZ4AaABAg,JESUS I love u Jashank joya I love u I love u one and only you,punitha I,0,2017-10-21T11:11:17Z
2314,Ugzt_qLNnNp1hDQkmpF4AaABAg,i love this video....i cry everytime i watch it.... touching,Brittania Douglas,1,2017-10-21T03:28:09Z
