,id,comment,author,likecount,publishedAt
3011,UgzmBVFBxpnCUvIMKqx4AaABAg,Чистый каееф🔥🔥,Наталья Конышева,0,2019-04-29T15:29:44Z
3012,Ugzzu3kGOBoeLp39joB4AaABAg,Девочку несёт😂 я на повторе,Надежда Бабочка,0,2019-04-29T15:29:40Z
3013,Ugw0HgRr7AOc00e3BnV4AaABAg,Шедеврально 👌🏽,Диана Дианова,0,2019-04-29T15:19:36Z
3014,UgxtFveHK_MkoZn9XrB4AaABAg,клип бомба👍👍,Диана Дианова,0,2019-04-29T15:17:59Z
3015,UgxCaFsR4YTc119NiKp4AaABAg,До мурашек...,Анастасия Литвинова,0,2019-04-29T15:17:39Z
3016,UgxJ-6ZfLSaib7urz314AaABAg,Умница.Шедевр,Вера Хенкель,0,2019-04-29T15:17:27Z
3017,UgyOgL6iP0E2kNDIQTh4AaABAg,PERFECT 😍,Диана Дианова,0,2019-04-29T15:17:10Z
3018,Ugz5UyKMinh7vzv8GpN4AaABAg,Класс!!! Это просто бомба нет слов !,Анастасия Литвинова,0,2019-04-29T15:17:05Z
3019,UgzNsML5CptR_niExgh4AaABAg,Песня ахиренная 🔥🔥🔥,Вера Хенкель,0,2019-04-29T15:16:55Z
3020,UgzecUBNW3vmrCBjP8B4AaABAg,Супер,Диана Дианова,0,2019-04-29T15:16:44Z
3021,UgyH1chHm1mu3CKW9NN4AaABAg,Дуже круто!🤛,Анастасия Литвинова,0,2019-04-29T15:16:33Z
3022,UgwvBZkZua_dvwN-WMt4AaABAg,Как всегда БОМБА😍😍😍,Вера Хенкель,0,2019-04-29T15:16:20Z
3023,UgwPbMaXnT5jl1sFckJ4AaABAg,Дуже крутооо,Диана Дианова,0,2019-04-29T15:16:04Z
3024,UgzWJ5rI6giQnjFvhdJ4AaABAg,👍Крутезно!!!,Вера Хенкель,0,2019-04-29T15:16:02Z
3025,UgwNJkwzdOAa36nQCR14AaABAg,песня - 🔥,Анастасия Литвинова,0,2019-04-29T15:15:44Z
3026,UgyLmYD4qGwON8Ll4EB4AaABAg,Очень круто,Вера Хенкель,0,2019-04-29T15:15:34Z
3027,UgxSoFKuFzNAh_TMxx14AaABAg,Спасибо😊💕,Диана Дианова,0,2019-04-29T15:15:31Z
3028,UgxOzd2-ivn30_MQIzZ4AaABAg,Песня ахиренная,Анастасия Литвинова,0,2019-04-29T15:15:09Z
3029,UgzwXa1KMVk-Yn_gd394AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥схожу с ума от этой песни!!!!!!,Вера Хенкель,1,2019-04-29T15:15:03Z
3030,UgwwqLnSEDy8BK_RhPd4AaABAg,Это песня безумный взрыв эмоций 🔥,Диана Дианова,4,2019-04-29T15:15:01Z
3031,UgzsAW55vZs7sDNF5JF4AaABAg,Плачу...,Nastya Bondar,0,2019-04-29T15:04:31Z
3032,Ugznycz--718Em4fGeR4AaABAg,Вы крутые.....,Наталия Кошкина,0,2019-04-29T15:04:30Z
3033,UgyYYZtoPim0EPjeDtx4AaABAg,Это просто бомба,Кристина Снежко,0,2019-04-29T15:04:03Z
3034,UgwEqsRmwjZaX5UsVcx4AaABAg,в восторге,Nastya Bondar,0,2019-04-29T15:04:02Z
3035,Ugy1Z_LEILZbHnICWrB4AaABAg,просто супер,Наталия Кошкина,0,2019-04-29T15:04:00Z
3036,UgwLP832-7Qu1XkGluR4AaABAg,Слушаю несколько дней подряд!,Наталия Кошкина,0,2019-04-29T15:03:31Z
3037,UgzjQL0UvLEGSOCt8iJ4AaABAg,Красивая песня❤️,Кристина Снежко,0,2019-04-29T15:03:28Z
3038,UgyjSCkU_IBf7yOLuyt4AaABAg,"ООО... Прекрасно, поздравляю 🖤✨",Nastya Bondar,0,2019-04-29T15:03:27Z
3039,Ugy5Mme3rDyaeux1Szh4AaABAg,Невероятно😍😍😍.,Nastya Bondar,0,2019-04-29T15:03:01Z
3040,UgwplDCvEn8-l12K7hB4AaABAg,К всегда супер,Кристина Снежко,0,2019-04-29T15:02:49Z
3041,UgwY6rqYh4mCC_wbgKp4AaABAg,Спасибо за песню!!! Она-🔥,Nastya Bondar,0,2019-04-29T15:02:30Z
3042,UgzU0XSmJp2E_P9bn3x4AaABAg,Не могу остановиться слушать этот шедевр!,Наталия Кошкина,0,2019-04-29T15:02:15Z
3043,Ugwm1SFTXzbIE6Xvh3p4AaABAg,Красивая,Кристина Снежко,0,2019-04-29T15:02:13Z
3044,UgyQkp4sSBhq9TI0Ih54AaABAg,Мы любим тебя,Кристина Снежко,0,2019-04-29T15:01:37Z
3045,UgwQ9idDF-ffWwMJE_14AaABAg,Офигенно,Nastya Bondar,0,2019-04-29T15:01:27Z
3046,UgwpD12ZO_H0pCSVVYt4AaABAg,Ну наконец-то 🤘🤘🤘🤘😘,Наталия Кошкина,0,2019-04-29T15:01:01Z
3047,UgwMg8UUbvOYyemSo494AaABAg,це бомба😍,Кристина Снежко,0,2019-04-29T15:01:01Z
3048,UgyJqn_CNi8_-w33voJ4AaABAg,Super как всегда 💖,Nastya Bondar,0,2019-04-29T15:00:59Z
3049,Ugy1jQRoqKQ-ml7bDet4AaABAg,"Бумбокс как всегда хорош, голоса у Тины Кароль уже нет давно,один вой",Sonya Barannyk,0,2019-04-29T15:00:07Z
3050,UgypbWs2Ar12zF2FEQp4AaABAg,"міняю думку,послухала щераз,гарна композиція,забираю погані слова назат,вибачте....Ви Молодці і талановиті",Лилия Гураль,0,2019-04-29T11:43:15Z
3051,UgyWjH5nKfMsVsTn0lx4AaABAg,кЛАСНО,Петро попадинець,0,2019-04-29T11:14:17Z
3052,UgwtTLbJ72aeNmXUrsF4AaABAg,"Коли послухала живі виступи, то цілими днями на повторі🔥🖤",valia,0,2019-04-29T10:23:00Z
3053,UgzsiewwM7eP838aiUx4AaABAg,Майнкрафт,Глєб супер Павленко,0,2019-04-29T09:30:59Z
3054,Ugy2kocClxEzY_Eelyt4AaABAg,"Супер👍🏻
Чудова пісня, виконавці молодці",Olga Mysak,0,2019-04-28T21:40:13Z
3055,UgxklZjgh6Cz8Pf82cB4AaABAg,"Мясо! Очень чувственно, мурашки по коже!",татьяна татьянова,1,2019-04-28T20:16:43Z
3056,UgxlIgD1U5gho8Mtk5R4AaABAg,Нерв... так круто!,Ірина Кочубей,0,2019-04-28T19:53:47Z
3057,UgyX7WGjjX7h9dBDX1Z4AaABAg,Хуйня якась,Юлія Поліщук,0,2019-04-28T16:27:02Z
3058,Ugw20wA8gieXLNyQ0V94AaABAg,А де Андрій Муха???,Володимир Троян,0,2019-04-28T16:14:18Z
3059,Ugyt1pbeFaWizdc9wV54AaABAg,1:07 eargasm,Vanger,0,2019-04-28T16:13:27Z
3060,UgwT87Q69iaRIAB325F4AaABAg,Супер и Тина и Бумбокс .Кому не нравится слушайте молча.,Славик Катаненко,0,2019-04-28T15:55:22Z
3061,Ugyg9LfbtNzho3J32JF4AaABAg,"Тина как будто недоработала. Песня огонь, но соглашусь что без Тины було б лучше. В клипе переиграла,а местами слушать неприятно её. Артистка которая не смогла прогрессировать дальше, а осталась во времени своей популярности.",Аліна Мороз,3,2019-04-28T15:23:19Z
3062,UgyYtZmMHp9hKAqS-Ct4AaABAg,фейл,Andrey Lysyi,0,2019-04-28T07:36:25Z
3063,UgyvmJZnQ2MSJQNlnjF4AaABAg,http://www.ukrmebli.net/,Владимир Гинденбург,0,2019-04-28T05:35:40Z
3064,Ugx7_wTxr82WFxSbUMF4AaABAg,Аж вздрогнула от тины кароль крика,Juliet Goncharenko,1,2019-04-28T03:54:53Z
3065,UgxfrnFDzT6DAb7-RSl4AaABAg,Фредді Меркьюрі ні одобря. хоч і артисти гарні і Андрюха викладувався на всі сто! Але якось переграли...Імхо,Alexander Sheff,0,2019-04-27T23:14:06Z
3066,UgwJHNtTCqImdFNL5-V4AaABAg,Приєднуюсь до усіх попередніх користувачів),Настя Гринь,0,2019-04-27T21:16:13Z
3067,UgwQ1jFhWvsZpspMYd14AaABAg,"слов нет , одна дрожь 🥶 по телу 😍🔥💙",Элина Сергеена,1,2019-04-27T21:16:09Z
3068,UgzJGOgD7m6xHuLTut14AaABAg,Очень круто!!🔝❤💥,марина петрова,1,2019-04-27T21:15:43Z
3069,Ugy08kX94mlhH_uHDUl4AaABAg,Слушаю эту песню только из-за Тины🖤,Настя Гринь,0,2019-04-27T21:15:40Z
3070,UgysOkIaQaMmpZGMYJh4AaABAg,Очень очень очень ахиренная!!!,Элина Сергеена,0,2019-04-27T21:15:39Z
3071,UgzdlKHwQjNQy-zg3HB4AaABAg,Не могу остановиться слушать этот шедевр!,марина петрова,2,2019-04-27T21:15:15Z
3072,Ugz0MgEL1ZcaW6d__np4AaABAg,Гениально🖤,Настя Гринь,0,2019-04-27T21:15:04Z
3073,Ugx0Z1Qzw1WfwLhYIoZ4AaABAg,кайфф,Элина Сергеена,0,2019-04-27T21:15:03Z
3074,Ugx_UUN7QthWM92bWaJ4AaABAg,К всегда супер,марина петрова,0,2019-04-27T21:14:47Z
3075,UgxetJNP_p_MtRyh2894AaABAg,в восторге,Настя Гринь,0,2019-04-27T21:14:35Z
3076,Ugy7ynt2seePjX6sqWh4AaABAg,Песня бомба,марина петрова,0,2019-04-27T21:14:18Z
3077,Ugybe6Q8TbL1AOKtrMh4AaABAg,Пушка💣,Настя Гринь,0,2019-04-27T21:13:56Z
3078,UgwA-9-Reg88OGjHcBR4AaABAg,Шикарно🔥🔥,марина петрова,0,2019-04-27T21:13:50Z
3079,Ugxydco8s6Wxj_CozaB4AaABAg,"ООО... Прекрасно, поздравляю 🖤✨",Элина Сергеена,2,2019-04-27T21:13:21Z
3080,UgyiYNxes5om01FjBwV4AaABAg,Великолепно🎉🎉🎉🎉🎉🎉,Элина Сергеена,0,2019-04-27T21:13:20Z
3081,Ugw7h4vN1Ed6bfANsPt4AaABAg,Поздравляю! ❤️,Настя Гринь,0,2019-04-27T21:12:49Z
3082,Ugzq65aQ3IO83dYhz5d4AaABAg,"Песня будет в лидерах везде, веришь?❤️",Элина Сергеена,11,2019-04-27T21:12:49Z
3083,Ugyk6tnRz-U9ExjAOyp4AaABAg,Уже слышала сегодня в магазине,виктория григорьева,0,2019-04-27T20:44:18Z
3084,UgyUxeYarN9ZHFfS70N4AaABAg,Супер 👏🏻 👏,анна скребелкина,0,2019-04-27T20:44:10Z
3085,Ugz-c5rtK0W6J0VS5Bh4AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥схожу с ума от этой песни!!!!!!,юля курченко,0,2019-04-27T20:44:09Z
3086,UgxlnLApSu64Nk0ZUlF4AaABAg,пишу насколько это круто,виктория григорьева,0,2019-04-27T20:43:50Z
3087,Ugx81E6XrBk4XXlWMap4AaABAg,ЧИСТЫЙ КАЙФ,виктория григорьева,0,2019-04-27T20:43:19Z
3088,Ugye5unVLY6IP5rafjp4AaABAg,крутая работа 🌟👐,юля курченко,0,2019-04-27T20:43:10Z
3089,UgxibiB_sWMHlUmsHcF4AaABAg,Поздравляю!!❤️🔥,анна скребелкина,0,2019-04-27T20:43:04Z
3090,UgxGYn5ANszTye6qNvd4AaABAg,Вы лучшаяяя😘😘,виктория григорьева,0,2019-04-27T20:42:46Z
3091,UgwIuwFlil7MauQINRR4AaABAg,Песня реально зашла🔥🔥🔥🖤,анна скребелкина,0,2019-04-27T20:42:37Z
3092,UgzxqZDo68CPcY9YX4t4AaABAg,Восхищаюсь тобой! ❤️,юля курченко,0,2019-04-27T20:42:18Z
3093,Ugy6aagiqn80ef_Tky94AaABAg,Поздравляю 👏,анна скребелкина,0,2019-04-27T20:42:07Z
3094,UgxuS7XRlKKVScnx87t4AaABAg,In love😍😍😍😍,юля курченко,0,2019-04-27T20:41:44Z
3095,UgyRVmGMCoYriLaV2xt4AaABAg,Это божественно😻😻😻😻,виктория григорьева,0,2019-04-27T20:41:40Z
3096,UgyjlI8EnvQj9DIRaLd4AaABAg,прекрасна💔,юля курченко,0,2019-04-27T20:41:15Z
3097,UgyPmY37JjwdMnQ99jx4AaABAg,Эффектно!!!🌠🌠🔥,анна скребелкина,0,2019-04-27T20:41:13Z
3098,UgyOvkl9j0neaqMMgwt4AaABAg,Как всегда БОМБА😍😍😍,Наталья Лукьянова,0,2019-04-27T20:36:50Z
3099,UgyBBaj4B8cifHtvup94AaABAg,Песня очень.......,Вера Мартынова,0,2019-04-27T20:36:34Z
3100,Ugy6Kx_Fidhofdy1HnZ4AaABAg,Спасибо за песню!!! Звучит ещё круче!!,Зоя Солнышко,0,2019-04-27T20:36:08Z
3101,UgxpudbuRGAl2ukK6Q94AaABAg,Очередная бомба 💣,Наталья Лукьянова,0,2019-04-27T20:36:02Z
3102,UgzXwsRgo3RwHjE7s9t4AaABAg,Очень чувственно 👍👏,Вера Мартынова,0,2019-04-27T20:35:39Z
3103,UgxAE0nXaDKI31AFdEp4AaABAg,Второе дыхание открылось,Вера Мартынова,0,2019-04-27T20:35:26Z
3104,UgzXz3D0kKnVSj7R0uZ4AaABAg,Круто!!! Невозможно перестать слушать её!,Вера Мартынова,1,2019-04-27T20:34:38Z
3105,Ugx5FHi7f2F6w2n4NAx4AaABAg,Вітаю з прекрасним дуетом і чекаємо ще😊,Зоя Солнышко,0,2019-04-27T20:34:23Z
3106,UgxGlNIKcu6AeaoUyhd4AaABAg,Шедевр просто🔥,Наталья Лукьянова,0,2019-04-27T20:34:12Z
3107,UgywHAcsD9Z3wa2Jeph4AaABAg,Вона афігєнна,Зоя Солнышко,0,2019-04-27T20:34:09Z
3108,UgzEmaCrd2lwOjkKisB4AaABAg,Пісня🔥 Любимо тебе,Вера Мартынова,0,2019-04-27T20:33:48Z
3109,Ugw_sFhF5WAqu05xUJl4AaABAg,"це прекрасно,дуже надихає після тяжкого дня",Зоя Солнышко,0,2019-04-27T20:33:42Z
3110,UgyqdByvpoSl3hYw3Hp4AaABAg,Клип супер!!!,Вера Мартынова,0,2019-04-27T20:33:08Z
3111,UgzJ3RP-mIpMtWwEaHZ4AaABAg,и мы тебя обожаем,Зоя Солнышко,0,2019-04-27T20:33:06Z
3112,UgxTFE2NZyMUAFxc3Dx4AaABAg,Чистый каееф🔥🔥,Наталья Лукьянова,0,2019-04-27T20:32:42Z
3113,Ugzg-MM6E3ETFX6NqwF4AaABAg,PERFECT 😍,Зоя Солнышко,0,2019-04-27T20:32:38Z
3114,UgwCwtDxbFyVgjhvmVl4AaABAg,Естественно) 🔥🔥😻😻😻✨✨!!!!!!!,Вера Мартынова,0,2019-04-27T20:32:37Z
3115,UgxKzIVqeoS-EuJKVGt4AaABAg,"Ваша песня, я в неё влюбилась👌",Вера Мартынова,1,2019-04-27T20:32:04Z
3116,UgyF_PdmyzLs7mDEwHx4AaABAg,"Два человека вроде не дотрагиваются друг до друга , а слились один в один",Galina Byray,53,2019-04-27T20:28:47Z
3117,Ugxq6fROAehjD6YxKQJ4AaABAg,In love😍😍😍😍,Дин Дон,0,2019-04-27T20:21:18Z
3118,Ugx3jyboFMOjLn3h7tF4AaABAg,"це прекрасно,дуже надихає після тяжкого дня",Дин Дон,0,2019-04-27T20:20:55Z
3119,Ugz2ZVYoy_uAtataknd4AaABAg,кайфф,Ксения Фитчина,0,2019-04-27T20:20:52Z
3120,UgzzXS7MCXVOpva-9XZ4AaABAg,Круто,Дин Дон,0,2019-04-27T20:20:22Z
3121,UgyI-_kGu6stKkNjhW54AaABAg,И клип уже в моём телефоне😍😍😍😍😍😂😂😂,Ксения Фитчина,0,2019-04-27T20:20:15Z
3122,UgxdNyz7jEtrB7YQ9X94AaABAg,в восторге,Ника hghМястковская,0,2019-04-27T20:19:51Z
3123,UgxgEtMGvXrtEiRCk-d4AaABAg,Песня реально зашла🔥🔥🔥🖤,Дин Дон,0,2019-04-27T20:19:49Z
3124,UgxoQTg_TPzGi1ZE7jR4AaABAg,Бооооже мооооой😍😱,Ксения Фитчина,0,2019-04-27T20:19:19Z
3125,UgzDsoHwX97d3XM-Mi14AaABAg,Ааа!!!😍😍😍😍Клип бомба!!!!!💥💥💥🔥🔥🔥🎉🎉🎉🎉,Ника hghМястковская,0,2019-04-27T20:19:18Z
3126,Ugw2pepH7ftrNVj_o9V4AaABAg,Поздравляю!!❤️🔥,Ника hghМястковская,0,2019-04-27T20:18:11Z
3127,UgxmHAA3pyX9lbIH59d4AaABAg,Секси,Ксения Фитчина,0,2019-04-27T20:18:06Z
3128,UgzrDhFEBFxaHSpbjZB4AaABAg,как только начал смотреть у меня мурашки по всему телу от такого шедевра🤤,Ксения Фитчина,0,2019-04-27T20:17:43Z
3129,Ugz-fa14pop4IOOB19Z4AaABAg,любовь с первой секунды😻,Ника hghМястковская,1,2019-04-27T20:17:17Z
3130,Ugyu0oq6oewbfBGvtzF4AaABAg,клип бомба👍👍,Дин Дон,0,2019-04-27T20:17:12Z
3131,UgxuH-hhfihR93xLprJ4AaABAg,Это же божжжественно😍😍😍😍😍😍😍,Ксения Фитчина,0,2019-04-27T20:16:40Z
3132,Ugya3UXGxn24GBNFYGp4AaABAg,Просто бомба 💥 ♥️,Ника hghМястковская,0,2019-04-27T20:16:35Z
3133,UgzrEpMIAA8z2Tmd5bx4AaABAg,Как хорошо что текст мы уже знаем😅👌,Дин Дон,0,2019-04-27T20:16:07Z
3134,UgyZooXznpjSQaHQ2rh4AaABAg,"Я не из разряда хейтеров. Песня красивая и музыка шикарна. Но из за Тины просто не воспринимается... Как по мне слишком много ""секса"" в её образе и поведении, что совсем не уместо",Вероника Раевская,0,2019-04-27T20:13:28Z
3135,Ugy33BGqEj3HlvlSWXV4AaABAg,Ну тут слова зайві! Сила!,JAY SAX,0,2019-04-27T20:10:42Z
3136,Ugwc7iBB9yo9WbKIbZZ4AaABAg,Боже це шикарно,Дианка Кайсын,0,2019-04-27T20:02:08Z
3137,UgwoAJIxqO_bHNki1RV4AaABAg,Песня очень.......,Masha Arhipova,0,2019-04-27T19:58:05Z
3138,Ugw-kKU5ewv4I5AN4-J4AaABAg,Вы космос 😍😘,малышка килон,0,2019-04-27T19:57:38Z
3139,UgwYDm6GYvk8T9XJS254AaABAg,СВЕРШИЛОСЬ,Masha Arhipova,0,2019-04-27T19:57:34Z
3140,Ugy4qQHvWi0LuZ2U1BV4AaABAg,Очень круто,Дианка Кайсын,0,2019-04-27T19:57:30Z
3141,UgyVUnVjz2OWR1CmRAB4AaABAg,Видео вообще безумно красивое,малышка килон,0,2019-04-27T19:57:08Z
3142,Ugw9lBgTmLpQ9Db7rfl4AaABAg,прекрасна💔,Дианка Кайсын,0,2019-04-27T19:57:02Z
3143,UgwX0SBoVh3LR5tXSe14AaABAg,👸🏼👍🏻👍🏻👍🏻Круто,малышка килон,0,2019-04-27T19:56:57Z
3144,UgxOhzJi_PyIBHSJY7t4AaABAg,Оригинально 👍,Дианка Кайсын,0,2019-04-27T19:56:04Z
3145,UgxHFEsLY1kgkH0LPoh4AaABAg,Как всегда на высоте✌️❤️🌹❤️💋,малышка килон,1,2019-04-27T19:56:00Z
3146,Ugw-SPqfMAsPKlSAhkl4AaABAg,ЭТО ПРЕКРАСНО❤️,Дианка Кайсын,0,2019-04-27T19:55:30Z
3147,UgxVTQi70WpSmOaffHV4AaABAg,Очень классно💖♥️,Masha Arhipova,0,2019-04-27T19:55:28Z
3148,Ugyogy6r1V2E9cj7KPJ4AaABAg,Супер 👏🏻 👏,малышка килон,0,2019-04-27T19:55:26Z
3149,Ugw8J3o9BFpE7QhGvDp4AaABAg,Нереально ! ❤️,Masha Arhipova,0,2019-04-27T19:55:00Z
3150,Ugx2pA-L0A2Znuc6aix4AaABAg,Офигенно,Дианка Кайсын,0,2019-04-27T19:54:59Z
3151,UgyVXwDYKqhQDMThq2t4AaABAg,спасибо большое киця ♥️,малышка килон,0,2019-04-27T19:54:57Z
3152,Ugyku6t5wYTVe06rn0p4AaABAg,а мы тебя обожаем,Василонова Керс,0,2019-04-27T19:14:02Z
3153,UgyzT5dVTKenpyBTHId4AaABAg,Эта песня это что-то супер крутое,Надя Кентовка,0,2019-04-27T19:13:52Z
3154,UgxmsOQA8PALCMvH6Nl4AaABAg,Как всегда на высоте✌️❤️🌹❤️💋,Василонова Керс,1,2019-04-27T19:13:44Z
3155,UgzZMLfrBseSRL8Ak9J4AaABAg,Клип как и песня безумно красивый и душевный.,Камила Шаркова,1,2019-04-27T19:13:28Z
3156,Ugw_uryWyuUXU23QnGp4AaABAg,🔥😘👍😊🙌 ты наш космос!!!,Василонова Керс,2,2019-04-27T19:13:19Z
3157,Ugy7rZQVxeTyuS1bIp14AaABAg,Вона афігєнна,Надя Кентовка,0,2019-04-27T19:12:52Z
3158,Ugxnkz9kJccBn59iJCN4AaABAg,спасибо за этот Шедевр,Камила Шаркова,0,2019-04-27T19:12:47Z
