,id,comment,author,likecount,publishedAt
661,Ugxz7UR2J5ZGhN3-ceh4AaABAg,А МЕНІ 55 Я РОЗМОВЛЯЮ НА СУРЖИКЕ МНЕ ОЧЕНЬ НРАВИТСЯ  НА МОЙ ВЗГЛЯД ПЕСНЯ ВЫРАЖАЕТ ДЕЙСТВИТЕЛЬНОСЬ  НАШОГУ ЧАСУ,Олег П,1,2021-01-06T17:50:22Z
662,Ugya4NOb3Wc6hC5vLzt4AaABAg,"ваша музика, як психотерапія!",Togu,6,2021-01-06T13:34:12Z
663,Ugwxup9XMF5Yfs-khDR4AaABAg,"Моя мова і моя музика - найдивовижна в світі. Дякую Богу, що я - українець",Oleksandr Steshenko,70,2021-01-05T19:56:19Z
664,UgwTjVgTBgSvIW0cjnB4AaABAg,"Помнишь белое солнце пустыни, но мы один раз живем, и ятоже так думаю",Vlad Bezruk,0,2021-01-05T00:00:57Z
665,UgxhEtKoyC-VjiGUWPR4AaABAg,Я  один  увидел  меджик  файф,сашко Корилкевич,0,2021-01-04T18:05:12Z
666,UgxHc_TXYxIVr3mHB2F4AaABAg,"Це просто 🔥🔥🔥
Найкращий український кліп який я бачив❤️",назар,1,2021-01-04T00:16:30Z
667,Ugz7G0H7oUq4XHd87rF4AaABAg,Дуже круто мені дуже подобається.,Sophia Moskalenko,2,2021-01-03T23:08:14Z
668,UgzGYSl4yfiY7ZRhRh14AaABAg,Вітаю всіх українців з новим роком!❤️🇺🇦🎉🥂🎉🇺🇦❤️,Sergii ХХХ,14,2021-01-02T18:39:18Z
669,UgyqzLlavSO3bBmc3iF4AaABAg,"О, опять у нас в песках снимают ))) Молодцы, спасибо за символы.",John Iron,13,2021-01-02T18:16:15Z
670,UgxSixf9AU8wSFw8qGx4AaABAg,"""Дай Боже так прожити життя - щоб тебе ворог боявся після смерті"" 
Та не просто боявся, а впадав в абсолютну істерику !!! 
Слава Степану Андрійовичу Бандері !!! 
Слава Україні !!!",Tolya Koval,15,2021-01-02T14:20:59Z
671,Ugx7JQTdtqChu7WSx9t4AaABAg,Браво!!,Инесса Жужма,2,2021-01-02T08:49:16Z
672,UgxE1DbYw_ylYLuzq814AaABAg,"Сильно. Но и жёстко... Шедевр, одним словом.",Руслан Сидоренков,13,2021-01-01T23:59:49Z
673,Ugx88uMyBd0GNWc3GSt4AaABAg,"А я впенений,""Моїсея""навіть більша частина не по-бачила!
""Борітесь,по-борете!""",Денис Барановський,14,2021-01-01T23:02:14Z
674,UgxQ4k7RLPbpQcoQE-N4AaABAg,"Гурт,який піднімає в мені то,що спить дуже давно в серці стільки почуттів я не відчував дуже давно ,файно місто львів дарує справжні таланти..)",Денис Барановський,5,2021-01-01T22:57:01Z
675,UgyYYtUmO2j4r9MIB8t4AaABAg,"Я тут почитала комментарии, все ищут глубокий смысл... и он есть в этом произведении, но меня зацепила одна фраза, которая, по моему скромному суждению играет ключевую роль в поиске смысла:
"" Просто маленькі люди, просто такий сюжет""  Люди не можуть по іншому, суспільство формується століттями, зараз просто не час, потрібно чекати, намагатися дати освіту дітям і собі. Дякую хлопцям за твір, мені здається, що вашу музику будуть пом'ятати довго. Маленьким людям дуже важко збагнути куди вони ідуть...
А кто не хочет искать смысл, можно просто слушать красивую музыку...",Julia Jurieva,73,2021-01-01T22:26:48Z
676,Ugwl0pzJRLKhgJfIl9Z4AaABAg,"Антитіла кожна пісня як цикл в нашому житті
Друзі це рівень!!!",Діма Іванов,41,2021-01-01T15:20:00Z
677,UgxUK843LbilbNYqNTl4AaABAg,"Класс!!!! Просто бомба. И песня, и клип. Один раз живём))) Привет из Херсона!!!! Кстати, клип у нас в Олешках снимали?",Lol,20,2021-01-01T13:47:29Z
678,UgxCZwk37gX9p76wOsV4AaABAg,История Украины в одном клипе(((,Олег Левченко,1,2021-01-01T09:34:16Z
679,UgyvNvrukqvJYROesot4AaABAg,"- Як Вам ""президент"" зеленський ? 
- Та таке собі !!! 
- А як це ? 
- Та таке собі гімно !!! 
- А чому так ? 
- Та став ""корабельною сосною"" !!! 
- А навіщо Ви за нього голосували ? 
- По приколу !!!",Tolya Koval,12,2021-01-01T09:33:38Z
680,UgyTWc407SXS1RrOlY54AaABAg,"Найбезпечніше місто України для відпочинку,  
це Очаков, тому що там є база США !!! 👍👍👍 
Слава США !!! Слава Україні !!!",Tolya Koval,5,2021-01-01T09:30:44Z
681,Ugz8AW40cvkS97k--MV4AaABAg,"шедеври, один за одним.Браво АНТИТІЛА,для мене ваша творчість, це найбільш точне відображення нашого часу,з його викликами й можливими наслідками.ВИ ВЕЛИЧ!!!",Костя Гнедін,12,2021-01-01T05:44:11Z
682,UgxhMbIcKmG-k2VOBeh4AaABAg,Антитіла ви нереальні тільки що дивився телевізор і бачив вас там. Я вас просто обожаю слухати клас)))))))))))))))),Tanjiro Kamado,3,2020-12-31T23:53:43Z
683,UgyAq5FcobIj74RtC7V4AaABAg,Доброго дня .. дуже цікавий кліп де все як в житті на жаль .. Можливо збіг а можливо і ні один показовий момент в кліпу .. В ту мить коли головного героя виштовхують в пустелю йому зробили підніжку саме один з його товаришів який зображений у вигляді гвардійця Ватикану можливо збіг а хотілось гадати що натяк на релігію яка втратила свій первісний зміст та потурає натовпу в своїх цілях,Андрей Ткач,2,2020-12-31T22:58:08Z
684,UgxL3BPsDGcpmSZhJbt4AaABAg,"Привіт ! 🔥Якщо хочеш подивитися ще щось цікавенке, тоді переходь на мій канал  і дивись мій новий відосик 😃
Підтримай український ютюб🇺🇦",Keep Going,1,2020-12-31T11:27:19Z
685,UgyD7qAnJyCq7hLIFHN4AaABAg,"Спочатку мені сподобався кліп ""Одинак""з Горбуновим,після тогокраса і суть кліпу""Вірила"",ну а це відео витвір мистецтва!
Наскільки багато меседжів нам,щоб кожен зробив свої висновки ..
Оригінально,загадково,естетично
Хлопці,так тримати!
УКРАЇНСЬКА МУЗИКА ПЕРЕЖИВАЄ СВІЙ РЕНЕСАНС І ВІДРОДЖУЄТЬСЯ НАЧЕ ФЕНІКС!🇺🇦👍",Roman Romanov,2,2020-12-31T06:20:34Z
686,UgzZ9bQhy8mvPAn0V6R4AaABAg,Э слухи що Антіла лайкаю усі коментарі🤔😏,Славик 6sla_vic9,4,2020-12-30T20:40:53Z
687,Ugx8jrERpQdLAojMM-54AaABAg,"Переходил дорогу, на светлофоре стоял Гелик, в котором было 3 лысых больших дяди, и на всю улицу у них играла ета песня)))",Иван Иван,8,2020-12-30T11:31:28Z
688,UgzDL7n3Eflz4RIkclJ4AaABAg,"Не такий і безсмертний їхній ""безсмертний"" полк, 
сказав Українець, і закопав териконах нового березового-лаптя !!!",Tolya Koval,7,2020-12-29T16:51:29Z
689,UgxkG0r6hK83tmuVDcN4AaABAg,Там були Magic five,Martin Standoff2,0,2020-12-29T08:43:16Z
690,UgyPEqW_z1RFWwHZp994AaABAg,"Очень в восхищении от этой песни, она волшебная😉",Дарина Кравцова,0,2020-12-29T06:43:41Z
691,UgxPbjNnpcA2v7co-pp4AaABAg,"Підкажіть, назву оригіналу пісні, приспів точно чула сто разів раніше",Олена Сімонова,0,2020-12-28T09:54:08Z
692,UgzLRiCLYhRo-h8jJ-l4AaABAg,Кіно,Надія Кузьмінова,1,2020-12-27T08:51:00Z
693,UgyDgBY0nxrppfz5TNF4AaABAg,"Скiлькi раз дивлюсь на клiпи украiнських гурт, кожний раз на душi радость))))) молодцы!!!!!👏👏👏👏👏👏👏",Stone Cold,54,2020-12-27T05:07:44Z
694,UgzKIHF0R6AGxK8ufzV4AaABAg,"Все мы разные , но в конце мы стоим рядом !  Довольные и красивые )   
За умение слышать друг друга !  С НР ! )))",Eugen,5,2020-12-26T21:58:24Z
695,UgxjHBlQJOKzInvwbr14AaABAg,набор слов.,Serious Fox,0,2020-12-25T20:06:02Z
696,UgxxemVOPN3EtYenPnl4AaABAg,Дуже душевно!!!! Дякую!!!,дим док,1,2020-12-25T19:59:01Z
697,UgzNkNzML1klXf3MUO54AaABAg,"Песня класс, клип бомба, есть над чем поднапрячь извилины)) Правда пришлось гуглить что такое ""чилить"" =)",Pasta Carbonara,9,2020-12-25T15:11:11Z
698,UgzoycmsLC-XX6bqqdZ4AaABAg,"відеоряд не співпадає з текстом, трохи заважає сприймати пісьню",Diak Dima,0,2020-12-24T21:09:14Z
699,UgwKw8eA4qLGQk0Mv1l4AaABAg,Мені одній цікаво чому Фокусник схожий на капелюшника із Алиси в країні чудес 🤔🤔 може це навіть історія його майбутнього но я почитала комент МА тому це не може бути так або так ну буду думати,Fox_24,0,2020-12-24T18:50:52Z
700,UgwVa8x-4ukKwX6ea014AaABAg,Як спыніцца і не паслухаць яшчэ адзін раз?Дзякуй вялікі.Сёння вельмі мала засталося такіх песень.,Рына Васілёк,17,2020-12-24T16:59:12Z
701,UgwjrW5oIt686zewL0Z4AaABAg,"Соціальний підтекст не перший раз пробиває крізь творчість гурту ,тож вперід з піснею !!!",Андрій Жикаляк,6,2020-12-23T18:59:00Z
702,Ugw6cbLq9sxMfr-TSVd4AaABAg,"Люблю Украинские песни, но эта вообще улет. Сегодня только услышал и сразу скачал в авто. Ехать под эту песню просто класс. Мне пох наши ненавистники украинского. А что я должен Бузову или всяких там наших прошмандовок слушать?)",Sarcasm Provider,324,2020-12-22T17:49:59Z
703,UgxsPeEXHphA9-ihtBR4AaABAg,Ну до чікібамбуні ще далеко але норм))) Це сарказм,Andrii Perekhodko,4,2020-12-21T17:47:52Z
704,UgyjQ56-dlIoYKS-sVN4AaABAg,Лiдю из М5,второй канал robixа третего,0,2020-12-21T13:59:52Z
705,UgwPd0e7Vd7keBD9tg54AaABAg,💓💓💓💓💓,Марьяна Ефимова,2,2020-12-20T20:51:50Z
706,UgxvUrN3Uvg30fmS2R14AaABAg,Я хоть и не любитель укр песен но ета песня мне зашла <(￣︶￣)↗,Liza 125,1,2020-12-20T17:32:13Z
707,UgyGvjloJPHadLHGbUp4AaABAg,Soy Latino y me encanta este grupo a pesar de que no entienda nada :D,Negrash_pe,2,2020-12-20T08:42:34Z
708,Ugx1fo0nXnYdDVEMR4h4AaABAg,Крсавики.,Саша Кізюн,1,2020-12-19T21:31:37Z
709,UgxXLrcnfHdE25coYap4AaABAg,Я не понел прикола почему его в конце все его избивать начели,печенька 228 cookie759,0,2020-12-19T21:15:44Z
710,UgwubO6OmCH6SQ4S9dh4AaABAg,"Чуваки! Це відчуття, звичайно з часом мине, але наразі...Це - ЕПІЧНО!!! В захваті...",Сергей Бондаренко,9,2020-12-19T08:14:16Z
711,Ugz0G65umlC_P2Mym5B4AaABAg,Кліп реально шедевр),Паша Сєдой,1,2020-12-19T04:11:44Z
