,parentId,authorDisplayName,replyComment,publishedAt,likeCount
791,UgzSPMRwdh2lxjq3dG14AaABAg,as and,"клоун не загине він стане зіркою, а потім планетою..а потім чорною дірою..і знову зіркою)",2020-07-23T19:03:44Z,0
792,UgyDftVCtTFFlQ51AWx4AaABAg,Ульяна Скакуненко,Який щирий коментар!😍😇,2020-07-18T15:09:24Z,2
793,Ugzn1czPnIJo_vSwdRZ4AaABAg,Ульяна Скакуненко,😁👍,2020-07-18T15:10:55Z,0
794,UgyWVJjlPDmiFvq4Und4AaABAg,Yevhen,"@sevchyk поганий з вас ""пророк"", минуло 6 тижнів і два мільйони переглядів. Справді середній і невидатний кліп (sarcasm).",2020-08-29T14:59:16Z,2
795,UgyWVJjlPDmiFvq4Und4AaABAg,Sofi Holko,"@sevchyk  можливо, хоча я б себе фанаткою не назвала. Просто люблю речі, які робляться якісно і з любов'ю. І неважливо, хто їх робить.",2020-07-21T05:36:59Z,4
796,UgyWVJjlPDmiFvq4Und4AaABAg,Ирина Лопатская,Sofi Holko  да водин водин,2020-07-21T00:10:08Z,0
797,UgyWVJjlPDmiFvq4Und4AaABAg,light,"@sevchyk нууу на смак і колір...
Надіюсь Ви зрозуміли...",2020-07-20T23:47:09Z,1
798,UgyWVJjlPDmiFvq4Und4AaABAg,sevchyk,"Та ви просто фанатка. Насправді зовсім невидатний, середній кліп, який забудуть через два тижні. Але тій всій ораву людей, яка не відморозилась і взяла участь - дійсно подяка.",2020-07-18T22:38:33Z,1
799,UgwcEq2khiLV25CONSx4AaABAg,Софія Ситнікова,І мені інтуїтивно пробігла асоціація з БИ-2,2020-07-17T18:49:54Z,0
800,Ugy9pwP6zhB4j9TGdPB4AaABAg,dimchik_harosh,Цой жив!!!,2020-07-17T17:18:33Z,0
801,UgyCpVlTNnhGbzhSkKd4AaABAg,Ольга Богун,"Голови без тіл - це і є - АНТИТІЛА)) А коми завжди краще, ніж крапки, вони дають надію, що ще не кінець. Не кінець нашого кіно)",2020-07-18T23:01:49Z,0
802,UgyCpVlTNnhGbzhSkKd4AaABAg,Сергій Алєксєєв,"Теж подумав, що голови - це попередники, та він до них пришов и впав. А ось кома цікаво, може справді кома, як знак того, що це не закінчення історії.",2020-07-18T20:14:08Z,0
803,UgyCpVlTNnhGbzhSkKd4AaABAg,Михайло Томишинець,"Мені здається що то не коми а апострофи, тобто в книзі не було нічого корисного окрім роз’єднання.",2020-07-18T20:02:23Z,0
804,UgwHtDjeBFbThjBXeqt4AaABAg,Arin Han,"А ви туди ведете? Чи ви як ті що підніжкі ставлять? Чому за 20 років ви лідерами не стали, а сидеть і коментарі в інтернеті пишете. Я вам відкрию таємницю ваші коментарі на країну не як не вплинуть. А ось якби ви щось хороше робили, то часу на коментарі не було, та без них вас би добре знали.",2020-07-22T02:36:21Z,1
805,UgwHtDjeBFbThjBXeqt4AaABAg,Сергій Фасій,Підтримую!!,2020-07-20T20:43:47Z,1
806,UgwHtDjeBFbThjBXeqt4AaABAg,Віра Віра,Доперло?..,2020-07-17T14:51:24Z,3
807,UgykDj7kws07jSAd2qx4AaABAg,VOLODYA08,Да,2020-07-17T13:44:10Z,0
808,UgyDQbrglh7_LHgLPj54AaABAg,Papko Pukovich🔞,Спасибо за адекватное восприятие критики.Не то что наш президент)))👍,2020-07-17T12:19:28Z,0
809,UgwUUMA064thwoy-Ay94AaABAg,Елена,"І люди які це не оцінили. Тому друге""пришестя"" було більш грандіозним))) Так би мовити з вогником )))",2020-07-17T11:48:03Z,1
810,Ugxb6TIGNqQV13JxKwp4AaABAg,m golubei,"В мене родичі живуть на Кубані, в станиці- чув українську мову... СЛАВА УКРАЇНІ!",2020-09-12T11:30:27Z,0
811,UgylQX9SyTDKz7InAwl4AaABAg,Andriy Zhyltsov,В конце это мертвечуковичи?,2020-07-20T05:53:08Z,2
812,UgylQX9SyTDKz7InAwl4AaABAg,OceanChild7,"@Bob Timbers конец клипа еще не настал, в основном благодаря тем, кто фаеры зажигает. Если, конечно параллели мы угадали верно",2020-07-17T23:08:04Z,1
813,UgylQX9SyTDKz7InAwl4AaABAg,Katrin Filipicheva,"@Bob Timbers у Зеленського є прихвостні? Ти точно з України?
 То виходили з кольоровими шашками проти чорта.",2020-07-17T21:56:13Z,1
814,UgylQX9SyTDKz7InAwl4AaABAg,Jack Pott,А далі все повториться :(,2020-07-17T20:26:35Z,1
815,UgylQX9SyTDKz7InAwl4AaABAg,Bob Timbers,"Ага, а сейчас его прихвостни с фаерами по улице ходят, как в конце клипа. И Зелебобиков переживем. Правильно сказал Экклесиаст, Соломон то бишь.",2020-07-17T18:25:38Z,3
816,UgwkEfvUfVIyulEjjzJ4AaABAg,Hanna Libermahn,У вас немає вашого you tube .Чому ви досі не організується щоб мати свій офіс?,2020-08-17T17:03:49Z,1
817,UgwkEfvUfVIyulEjjzJ4AaABAg,Карась,"@Всесторонний канал як кажуть брати Капранові: -,,Раді що у Вас горить"".",2020-07-28T18:58:13Z,3
818,UgwkEfvUfVIyulEjjzJ4AaABAg,Всесторонний канал,"@Taras Tytechko за музыку разговора не было, я говорил только за клип и песню, а да, еще и про 4х придурков которые ее поют.",2020-07-24T06:42:21Z,0
819,Ugx1ANC1DbahJoI8u654AaABAg,Jarik Voroniak,​@alena2011 не варто персоналізувати персонажів кліпу. Краще виводьте собі збірний образ і критерії. Ще будуть вибори не раз і нові фокусники покажуть нові шоу,2020-10-20T14:04:46Z,4
820,Ugx1ANC1DbahJoI8u654AaABAg,Jarik Voroniak,"оптимізм? я б не сказав. Біль, як на мене... ""все переживем, живем, живем"" звучить як крик відчаю... ми ж не далай-лама... все-таки помрем, і багато вже загинули, віддавши свое життя... 
Наші діти будуть жити після нас. Передайте їм, щоб пам'ятали, хто вони, якого роду... а не ""какую разніцу""... тоді і переживем.",2020-10-18T11:08:05Z,7
821,Ugx1ANC1DbahJoI8u654AaABAg,Натуся Лога,@alena2011 це фокусник. Не клоун.,2020-09-24T18:31:00Z,1
822,Ugx1ANC1DbahJoI8u654AaABAg,alena2011,"@7Afina8 спочатку чула пісню лише, дуже сподобалася. Але як тільки подивилася кліп - ті ж асоціації. Клоун-зе, і типу такий класний білий та пухнастий.  Двоякі тепер враження.",2020-08-26T19:17:35Z,2
823,Ugx1ANC1DbahJoI8u654AaABAg,7Afina8,"я теж так спочатку подумала: клоун-провідник (президент)-маски-коронавірус-тестять новий світ і тд. Потім почитала офіційну трактовку (перший комент) - видихнула, що це узагальнено. Потім тут десь був коментар, що цей клоун типу хороший, бо віддає серце дитині, що його свої ж підставляють, і ті 4 голови в пісках - попередні (президенти? а їх було 5) провідники - погані, а цей ліг в кінці зіркою Давида і тд. Подивилась кліп Лего - а там Зе - значить дружать? І цей кліп - типу що Зе хороший? - вплив на маси, що клоун хороший? (чи навпаки - спокута за дружбу)... Потік жіночих думок )))
Так чи інакше, хочу, щоб це була УЗАГАЛЬНЕНО філософська пісня, драйвова музика, легко запам""ятовується і - ""все переживем, живем!""",2020-07-28T16:54:56Z,4
824,Ugwbwick0bLiw0HUA8R4AaABAg,MosTCule ? 🇺🇦,Нет,2020-07-17T10:34:11Z,0
825,UgxpJ4TqPPvrOqi16LB4AaABAg,Boom,*_В клипе снялись М5 [Magic Five]_*,2020-07-20T07:50:46Z,1
826,UgxpJ4TqPPvrOqi16LB4AaABAg,pool pool,"Пишаймося нашими пустелями, бо ми того вартi.)",2020-07-18T08:09:55Z,3
827,UgxpJ4TqPPvrOqi16LB4AaABAg,Дмитрий,"@Katrin Filipicheva Засаживали уже , а теперь только выпиливают.",2020-07-18T05:17:14Z,2
828,UgxpJ4TqPPvrOqi16LB4AaABAg,Katrin Filipicheva,"@Матвей Хакер а може як китайці роблять - засадити, щоб вони не ширилися? Чи там нормальна динаміка?",2020-07-17T21:52:28Z,1
829,UgxpJ4TqPPvrOqi16LB4AaABAg,El,І так і подумала,2020-07-17T19:01:40Z,2
830,UgytkUNRk7gnFmi-LM14AaABAg,Вита Прудка,Напоминает про Алису,2020-07-17T09:16:27Z,0
831,UgyMA3jcawA127imrXV4AaABAg,oxi2279 Іваницька,"Дуже гарна робота, як про наше життя сьогодні",2020-07-17T08:45:33Z,0
832,UgxCP58_azIgVoJc2DV4AaABAg,Татьяна Перепелица,"@KАLOS чё, заняться нечем?",2020-07-21T19:22:16Z,0
833,UgxCP58_azIgVoJc2DV4AaABAg,Татьяна Перепелица,@Даниленко Павло смайлик в конце фразы ни о чем не говорит? Ума не хватило?,2020-07-21T19:19:49Z,0
834,UgxCP58_azIgVoJc2DV4AaABAg,KАLOS,Ты че Джонни Деппа трогаешь . И сравнивать его с этим - ну тупизм конечно . Это клип и спецефектов тут нет это первое второе Джонни Депп это тот актер который ахиренно играет свои роли .,2020-07-19T14:32:27Z,1
835,UgxCP58_azIgVoJc2DV4AaABAg,Даниленко Павло,Как у вас ума хватило сравнить это с Джонни Деппом,2020-07-19T06:24:10Z,3
836,UgyDpVHf2lFYgRP7IXx4AaABAg,thalitana,"Абсолютно згодна. Не розумію захвату більшості. ""Вірила"" чи ""Hello"" хотілося дивитися і слухати ще і ще. А от з ""Кіно"" такого бажання немає.",2020-07-17T10:52:22Z,0
837,UgwDxaJHk1xTatzK66x4AaABAg,vinz,@Sergiy Oliynik Дуже дякую,2020-07-17T09:39:38Z,1
838,UgwDxaJHk1xTatzK66x4AaABAg,Sergiy Oliynik,"1) чілим-чілим - the same as la-la, hey-hey and others. 2) браваду (from the word бравада) - bravado.",2020-07-17T09:17:06Z,3
839,Ugx9EhD-W4cHRm0hvJN4AaABAg,Ольга Богун,"@АНТИТІЛА Так, цікаво:  окличний знак, у якого замість крапочки - багатокрап'я - многоточіє)))",2020-07-17T08:56:31Z,0
840,Ugx9EhD-W4cHRm0hvJN4AaABAg,АНТИТІЛА,щось нове але цікаво),2020-07-17T07:45:55Z,2
841,UgwNuC5s-ZEL-1FhbEZ4AaABAg,Іван Логвінов,"Серце означає, як пости прлдаютбся",2020-07-18T14:40:50Z,0
842,UgwNuC5s-ZEL-1FhbEZ4AaABAg,Іван Логвінов,"Ще можливо книга це як закони, що були змінені",2020-07-18T14:39:25Z,0
843,UgwNuC5s-ZEL-1FhbEZ4AaABAg,Іван Логвінов,"Книжка може, ще означати прийняття президента",2020-07-18T14:35:21Z,0
844,UgwNuC5s-ZEL-1FhbEZ4AaABAg,Іван Логвінов,"@Назар Бондар -_- мені здається, що це бездіяльність чотирьох президентів України.",2020-07-18T14:25:19Z,0
845,UgwNuC5s-ZEL-1FhbEZ4AaABAg,pool pool,"Из фильма ""Белое солнце пустыни"".)",2020-07-18T08:13:30Z,1
846,Ugyc5RdnXpZ56DKNMmZ4AaABAg,🧸_Nadia.Kor_🧸,"Дуже схоже на наших людей, хтось готовий віддати серце, а хтось готовий вбити своїх побратимів, тільки заради своєї вигоди!!!!",2020-07-17T06:45:53Z,1
847,UgxxJMPxA34kfnJejNl4AaABAg,serioga dulchen,В клипе есть участники из Мэджик файф.,2020-07-17T08:14:53Z,0
848,UgxGPjLjKy4sKoOdcoh4AaABAg,Artyr Futerko,@Анатолий Халангот к чему ты это сказал? ;-;,2020-07-18T12:37:15Z,1
849,UgxGPjLjKy4sKoOdcoh4AaABAg,MR. Wolf,@Анатолий Халангот чё?,2020-07-18T11:02:01Z,1
850,UgxGPjLjKy4sKoOdcoh4AaABAg,Анатолий Халангот,Уже давно там съехавшая крыша это норма.,2020-07-17T12:01:27Z,0
851,UgzMf0JYO6yRESZnuf94AaABAg,Erzat Myrzageldi,У меня тоже самле,2020-09-28T06:24:02Z,3
852,UgxKxwzDHrrIqUQ5-A54AaABAg,Юлия Курилко,"Тарас Тополя дружить з Володимиром Зеленським, і гурт не вкладав негатив у образ Фокусника апріорі.",2020-09-10T13:47:02Z,0
853,UgxKxwzDHrrIqUQ5-A54AaABAg,Julia Nopasaran,"Образ не клоуна,а Фокусника.  Віслюк- месіанський символ. Коли Ісус вїжджав на віслюку до Ієрусалиму,то вже знав,що народ після почестей і хвалебних од буде бажати його розіпяти. Тож, Зе дійсно варто задуматися!",2020-09-07T23:30:25Z,1
854,UgxKxwzDHrrIqUQ5-A54AaABAg,Сергій Фасій,"@cha ok Зе б до такого не додумався,воно абсолютно пусте і нікчемне..Своє серце віддав би як Данко,щаазз!!Він навіть хату продав і переїхав у Конче-Заспу,все до офшорів,все ховати!!",2020-07-20T20:37:09Z,6
855,UgxKxwzDHrrIqUQ5-A54AaABAg,cha ok,"Та помоєму....шось мабудь я бачу геть не той сенс....як на мене в цьому кліпі зе виставляють непонятим і нещасним, типу я все їм даю, а їм мало чи вони мене не розуміють, а в кінці йому приходиться стати злим шоб боялися......неее хочу шоб був такий зміст кліпу",2020-07-19T17:25:55Z,4
856,UgxKxwzDHrrIqUQ5-A54AaABAg,Роман Бойчук - DEBRIAN,"@Елена, там багато сенсів і істин про сьогодення і минуле і..., не дай Боже, майбутнє. 😉",2020-07-17T15:34:29Z,15
857,Ugy5edhNkdYZfzCGQPR4AaABAg,Макаров Валентин,"@Boom да??? Где, не увидел",2020-10-20T21:12:40Z,0
858,Ugy5edhNkdYZfzCGQPR4AaABAg,Николай Милохин,"@Виктория Мороз мне кажется,что все это самовнушение,то что вы хотели увидеть в этом клипе...И каждый увидел свой смысл ,в меру своего интеллекта...По мне так обычный клип, ничего сверхьестественного",2020-10-08T14:31:39Z,0
859,Ugy5edhNkdYZfzCGQPR4AaABAg,Виктория Мороз,"@Rom Chuk я вам скажу, что как раз не перемудрили.  Я тоже с самого начала не поняла его посыл.Песня как то с самого начала запала в сердце,а уж потом клип. Как писали в пердыдущих комментариях, что народы выбрали мессию, идёт за ним, но на каждом этапе ошибок и проб, всё меньше и меньше людей было за шляпником?не так ли сейчас происходит?люди готовы критиковать, ненавидиет того, кто дает им возможность выйти в мир, посмотреть на всё Новым взглядом. Как в клипе с зеркалом, показали алегорию,  что начни с себя и гармония будет в твоей жизни. Только мы не хотим меняться и видеться правду.",2020-08-04T12:55:34Z,3
860,Ugy5edhNkdYZfzCGQPR4AaABAg,Rom Chuk,"@Nata Study ох я вже і начитався цих думок )))) і ці знаки і символи, нагадали Паоло Коелья його ""Алхіміка"" ..... Чесно скажу -втомлює, перенасичено .
Я люблю всі кліпи Антитіл ,але цей  як на мене перемудрили",2020-07-31T17:35:37Z,1
861,Ugy5edhNkdYZfzCGQPR4AaABAg,Nata Study,"​@Rom Chuk Почитайте комментарии МА (первый под видео- Pinned by АНТИТІЛА ). Там очень много символики поясняется. + Svitlana Shtei:""Існує думка, що три яблука змінили світ: яблуко Єви, Нютона та Стіва Джобса. І останнє в наше сьогодення дійно стало золотим та таким бажаним, а насправді воно просто річ та зрівняна його ціна з піском, порявняно з істиними духовними цінностями, які повинні бути у людей.""",2020-07-31T17:05:58Z,3
862,UgwmyuY7Q9DqUg_PoYt4AaABAg,Mira Odoris,"@Amarama Play да не обзываем мы вас... большинству россиян, честно скажу, всё равно, что происходит на Украине, своя жизнь, свои проблемы, есть о чем думать... очень много русских, которые хотят, чтобы на Украине всё было хорошо, чтобы всё наладилось во всех смыслах... вот в моём окружении только такие люди, ну не знаю я лично людей, которые желали бы зла украинцам или Украине...  хотя, многих пугает, что нацисты и радикалы активизировались...",2020-07-20T00:25:48Z,0
863,UgwmyuY7Q9DqUg_PoYt4AaABAg,Alena 906,"@Amarama Play вибачте, але я з Києву 😄❤️ 🇺🇦але дякую за патріотизм💙💛",2020-07-19T18:38:53Z,0
864,UgwmyuY7Q9DqUg_PoYt4AaABAg,Amarama Play,Перша Людина з росії яка не обзиває нас Дай Бог тобі здоров'я,2020-07-18T19:29:03Z,1
865,UgxfZn0qZIm9V4bNEiV4AaABAg,Delira,@Татьяна Трубаева 😊👍,2020-07-18T17:50:29Z,2
866,UgxfZn0qZIm9V4bNEiV4AaABAg,Ульяна Скакуненко,❤️😇🙏,2020-07-18T15:15:09Z,2
867,UgxZqC6_lBE58-Uf_5t4AaABAg,JULS-ASMR,"Підтримую сказане. Схоже, гурт досі тримається своєї передвиборчої позиції...( Та й музична робота не на рівні їхніх попередніх крутих хітів.",2020-07-17T09:58:28Z,0
868,Ugz3rFgU0NqFdEiF88N4AaABAg,Zakatop1gg,@Рут Ганней (ППЧБ) (КНС) да ладно,2020-07-18T11:51:54Z,0
869,Ugz3rFgU0NqFdEiF88N4AaABAg,Рут Ганней (ППЧБ) (КНС),Magic five ето ети блогеры Украины,2020-07-18T09:07:19Z,0
870,Ugz3rFgU0NqFdEiF88N4AaABAg,Zakatop1gg,Кароч м5,2020-07-18T05:03:49Z,0
871,Ugz3rFgU0NqFdEiF88N4AaABAg,TattoshKa-rf4,+ Артур,2020-07-17T19:56:31Z,0
872,UgwKIsz2gnu0PDs-zV94AaABAg,Cвета Cоболева,"Ціле кіно🧐
Для когось ти просто лялька, яка розважає і іншим не важливо, що в тебе на душі.А є діти які вірять у казку, в якій для них ти чарівник😌",2020-07-17T05:40:04Z,1
873,Ugw6DVrnbG_cO7zsq594AaABAg,Олен,@Ксенія Охременко Я побачила,2020-07-30T09:58:59Z,0
874,Ugw6DVrnbG_cO7zsq594AaABAg,Роман Демелько,А персонаж Вилли Вонку похож,2020-07-30T08:06:26Z,0
875,Ugw6DVrnbG_cO7zsq594AaABAg,Олена Д,"@Artyr Futerko Безумный шляпник, Алиса или просто Дед Мороз не могут быть вторичными. Это - сказочные персонажи,которых могут играть тысячи артистов.
Народ ожидал чудо, но жадность чудо превратила в иллюзию, это явилось причиной агрессии и потерь , но никто ничему не научился.",2020-07-18T15:50:55Z,7
876,Ugw6DVrnbG_cO7zsq594AaABAg,Artyr Futerko,@ПАТРІОТ УКРАЇНИ обоснуй,2020-07-18T12:31:26Z,0
877,Ugw6DVrnbG_cO7zsq594AaABAg,Vashe Naish,"початок в задзеркальї
кінець в Українні",2020-07-18T11:02:57Z,6
878,UgzV-S7VImBe9wVZa9l4AaABAg,MARIA KLIMENOCK,А ще дуже крутий кліп,2020-07-17T05:30:25Z,1
879,UgxoR9o8S9D38MnINZR4AaABAg,Евгений Самсов,"@Надія Соловко зашел потому что красивая песня и музыка, а тут P@GUлья иго, P@GUль  Русские — вторая по численности этническая группа Украины. Хотя по мне украинцы это русские живущие на Украине, как сибиряки в Сибири.",2020-12-21T18:52:25Z,0
880,UgxoR9o8S9D38MnINZR4AaABAg,Барт Сімпсоненко,@DRACKO SHA рюскій ?,2020-11-14T15:03:21Z,1
881,UgxoR9o8S9D38MnINZR4AaABAg,Файна Євгенія,@Барт Сімпсоненко московити якраз бачуть різницю. Їм би все зросійщити. Це радше малороська культура,2020-10-26T12:53:42Z,1
882,UgxoR9o8S9D38MnINZR4AaABAg,Надія Соловко,"@DRON DOM хай с русским населениение, налагоджує.... а не лізти до одних із кращих співаків України",2020-10-20T00:48:50Z,2
883,UgxG2knI2iGwHp-jf_B4AaABAg,hady,Господи мене лайкнув Лучший співак світу,2020-07-17T05:48:56Z,0
