,id,comment,author,likecount,publishedAt
465,UgyRyzylY_W4UsJjwJh4AaABAg,"Я піду до річеньки стрічати зірочки
Зазирать як падають, ловити їх жменями
Наберу у пазуху оцих бризок-вогників
Затанцюю радісний, зрадію до смерті

Надивлюсь на райдугу, злечу по-під хмарами
Передам по радіо: ""Прощай, рідна Батьківщино!""

Весна, весна, весна, весна прийде
Весна, весна, весна, весна вгамує
Весна, весна, весна, весна прийде
Весна, весна, весна, весна

Я біду не вижену, сама з мене вискочить
Побіжим, покотимся, заведемо бесіду
Наберусь хороброщів, спитаю у горя:
""Чи мене не викине упасти у море?""

Забіжу до Зіночки, хильнемо по чарочці
Поведуся лагідно, поділюся жалостями

Весна, весна, весна, весна прийде
Весна, весна, весна, весна вгамує
Весна, весна, весна, весна прийде
Весна, весна, весна, весна

Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй-буй

Всесвіту пронозливий, відкрий правди трішечки
Чи мене не вистачить загинути по весні?

Весна, весна, весна, весна — на дворі красна
Весна, весна, весна, весна — гуй
Весна, весна, весна, весна — на дворі красна
Весна, весна, весна, весна

Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй
Бу-бу-буй, бу-бу-бу-бу-бу-буй-буй",Y-tec,1,2021-09-28T05:18:27Z
466,Ugyp6UXUZ4fRf9QUocJ4AaABAg,Це божественно,руслан федчук,10,2021-09-23T17:51:08Z
467,UgxotvQEnVelP-XEkIx4AaABAg,Жизни не видели нормальной,Руслан Свист,0,2021-09-23T04:27:13Z
468,UgyZ7_7O2ENNJxf_MIN4AaABAg,Гениально,NIKE RAMON,1,2021-09-22T23:07:54Z
469,UgynB3NJqo2pNsRm_cp4AaABAg,Хлопцы а Океан Эльзы? Шедевр же?,Николай Сухоруков,1,2021-09-20T08:36:18Z
470,UgxwYDFdHAF1imRGBBd4AaABAg,Братья украинцы вы лучшие Путин есть завтра нет а Вы братья!,Николай Сухоруков,2,2021-09-19T04:17:32Z
471,UgwkDjMwzvxGFJsMWN54AaABAg,"Я русский, назло нацикам и путлеровским козлам - люблю Украину! И люблю вас - украинские братья, которые не продались дешёвым пропагандонам и с той и с другой стороны! Двайте назло политикам жить дружно! Пусть они подавятся в своей злобе!",Валерий Отто,4,2021-09-17T17:00:04Z
472,Ugw0392I6GIFNc2Rjot4AaABAg,Весна прийдё!),Василий Кириенко,0,2021-09-14T20:40:26Z
473,Ugycto7q_v87ux1hfnV4AaABAg,Пришла весна!))),Никита Кулешов,0,2021-09-13T14:08:28Z
474,UgyRBlT7THmTb5r8L9l4AaABAg,Господи как же это было давно 20 лет прошло ....,Ирина Витюк,2,2021-09-12T19:21:18Z
475,UgxGVGtRsoNSNzrN0WB4AaABAg,"Лавров, я думаю Зеленский сам потерялся среди этих акул с поддержкой с моря океана. Зеленский, надо  будет переговорить с тобой, что то на тебя жалобы.",Руслан Свист,0,2021-09-11T15:35:46Z
476,UgwrMOieV7Mu6FDrpVB4AaABAg,"Осінь 2021, пісня не старіє)))",Tania Rouser Oil Painting,0,2021-09-10T19:20:51Z
477,UgymdW-hXJ0nln6uhJV4AaABAg,"Западенцы как были деревенщиной, так и остались.",Factiosus1974,1,2021-09-10T18:33:12Z
478,Ugzs68y5_EEaE-3ngvh4AaABAg,"Дружите народ между собой , политику нахер",димка,2,2021-09-10T16:37:56Z
479,UgyjMqluNCRS0o4TVp54AaABAg,"Якщо комусь треба відпочити, то пісня ""Весна"" забере тягарі життєві, і ти просто кайфуєш...",Suleyman Aksu,8,2021-09-08T16:52:33Z
480,Ugw1km82-lrdPEL8xQV4AaABAg,Слава Украине!,Александр Ляпин,3,2021-09-07T16:17:02Z
481,UgzxTBiTuKESzf7BeJR4AaABAg,Гимн Весны!,IVAN,0,2021-09-06T17:47:24Z
482,UgzeLxn_-j2TpJnfXR54AaABAg,]¢¶,Ооо Вымпелком,0,2021-09-04T20:33:47Z
483,UgyjsZkXWVJbB9gPzAF4AaABAg,аситинмх,Ооо Вымпелком,0,2021-09-04T20:33:37Z
484,Ugw3GkjxciqmjnDCusV4AaABAg,враявраяврачврач,Ооо Вымпелком,0,2021-09-04T20:33:24Z
485,UgzPWJe4D8RXolpyPZ94AaABAg,??)),Ооо Вымпелком,0,2021-09-04T20:33:18Z
486,Ugxua606A-2ihn-fyKB4AaABAg,по,Ооо Вымпелком,0,2021-09-04T20:33:11Z
487,UgxCbH9zo65eGoPD7TN4AaABAg,новос[,Ооо Вымпелком,0,2021-09-04T20:33:03Z
488,UgzewSJoVzDZXThH7vZ4AaABAg,8977/8499@#!!?-+,Ооо Вымпелком,0,2021-09-04T20:32:49Z
489,UgyX0SYRb1npi2QwqVt4AaABAg,"кеды джордан ескалейдсденьгамиипальцамивформеколецрепигот,",Ооо Вымпелком,0,2021-09-04T20:31:52Z
490,UgwoI_JQmQftBPmAEFF4AaABAg,web dasmerti,Ооо Вымпелком,0,2021-09-04T20:31:02Z
491,Ugw1Y0m8fvz677Xk2fJ4AaABAg,?_далыжажмiakfiwkdod!!?+-,Ооо Вымпелком,0,2021-09-04T20:30:51Z
492,UgybRgC6jEiRyOtyYhl4AaABAg,8977/8499@#,Ооо Вымпелком,0,2021-09-04T20:30:37Z
493,UgyTHtHybXy6LUYxo9V4AaABAg,"Радіо ""Промінь""!",Український ведмедоїд,1,2021-09-03T22:33:22Z
494,Ugzn9GO-DUpUywMqYoF4AaABAg,"Мова - найперша ознака народу.
Без власної мови немає народу,
лише сіре, безлике населення,
котрому можна влити в голову
будь-яке гуано про мишебратсьво
та аднонаротство  !",Олександр,5,2021-09-03T09:23:23Z
495,UgzTYSSDLkVabBa2Lut4AaABAg,Осень 2021 ( на душе грусть Вопли в Москву больше не поедут (,Тимур Донченко,2,2021-09-02T16:20:33Z
496,UgzDu_2JTgVT0xhvgtV4AaABAg,Луганск  любит этот шедевр)))),Игорь Меньшиков,2,2021-09-02T11:33:14Z
497,UgwZrKJL2k4Wbj-r8WF4AaABAg,Вопли Видоплясова была моя самая любимая группа в 1999!,Сергей Нефедов,2,2021-08-31T20:53:50Z
498,Ugxn-R6zbQxnxVCqKid4AaABAg,"Братья поймите, вы рай  для Русских, но ваша национальность появилась только из за того что вы были всю жизнь на отшибе . Там были и мусульмане. Так что говорить о не восточной родословновной не совсем точно. Хазары с Русскими и вот вам Украина",Руслан Свист,1,2021-08-31T18:58:29Z
499,Ugxs7ys7o8AjNUAxzfR4AaABAg,Братан с нами должен быть фФургало,Руслан Свист,0,2021-08-31T18:45:52Z
500,Ugxv6glgRsyYBUvwTvR4AaABAg,"Будем зимовать , мы нах никому не нужны",Руслан Свист,0,2021-08-31T18:43:04Z
501,Ugz5F50dXjfzhK7fcAl4AaABAg,"кто вам написал эту песню? а вы ее хорошо исполнили, побольше бы такого! очень круто получилось.",Frank Fontaine,0,2021-08-30T22:30:40Z
502,UgzUM19Vmf8e0oNcu5t4AaABAg,Лгтьлл,Ооо Вымпелком,0,2021-08-30T17:07:23Z
503,UgyQ2V3IQOKeJqPfHv54AaABAg,"Я хочу сказать не оценили как следует такой шедевр, столько лет и так мало просмотров.... был малым еще тащился по этому шедевру!!!",Озирану Игорь,0,2021-08-29T16:08:25Z
504,UgyFa_KT7rEkj5loWIx4AaABAg,Витончена Українська мова,Микола Хомяк,1,2021-08-28T13:37:19Z
505,UgxXOYrncGJN54EWczp4AaABAg,Это пародия украинского  языка,Татьяна Волкова,0,2021-08-27T19:29:19Z
506,UgxRifOWVfK82n_GsAN4AaABAg,Очень крутая песня. Не понимаю какие странные люди ставят дизлайки,Andrey Karayvansky,12,2021-08-27T18:18:16Z
507,UgxWV-PUTiA6XOZudS94AaABAg,"КАЗИНО ДЖОКЕР,проверяй в 2021",roastery,0,2021-08-27T00:06:49Z
508,Ugy-unL3riUxEqu87nl4AaABAg,Весна!,Kukushkin,0,2021-08-26T19:40:49Z
509,UgzlHj42k6UC2roEEAF4AaABAg,Красивая песня!,Артем Смирнов,0,2021-08-25T15:16:13Z
510,Ugx4VdckwIr1gQFzUTF4AaABAg,Кто после 30летия?),Осуждаю,0,2021-08-24T19:07:53Z
511,UgzafMxSH0ZV-w_Iqit4AaABAg,"Я ....весну люблю,!!!",Юрий Юрьевич,0,2021-08-23T23:13:57Z
512,Ugz0cHtpKpme2RiQcyh4AaABAg,Почула цю пісню у Львові на Арені Львів і закохалася 😍,Kto To,1,2021-08-23T09:59:22Z
513,Ugx5nJk9TZ53d425adN4AaABAg,"Эту песню я в армии слушал в 1999 году... Весна - приди ... Простите , Украина , мы -русские  фашисты . Нет нам прощения . Позор - не в путине .Позор - в нас . Что мы допустили , чтобы эти карлики путины нас нагнули ...",Тинто Брасс,4,2021-08-22T03:56:43Z
514,Ugw4OyrL0H-rfV5n8Rt4AaABAg,"какая песня! и клип хорош, еще бы в качестве получше - вообще нечего было бы добавить..",Михаил Яковенко,0,2021-08-21T11:52:20Z
515,Ugyrhl4OwoZEmd2DrIp4AaABAg,З Днем Народження Україна),Aleksandr Borysenko,1,2021-08-20T23:15:45Z
516,UgzKKzhlJbTt_KY-rFx4AaABAg,"Люблю Украину, которая была в моем детстве, в  конце 80-х, когда говорили на том языке который тебе был по душе хоть на русском, хоть на украинском, хоть на суржике и все друг друга понимали и уважали!",Роман Рязанцев,1,2021-08-20T11:14:58Z
517,Ugw46n0dRwEkSgJBmY54AaABAg,Ukraine Slava Geroyam Slava .,Valentyn Olenyev,8,2021-08-19T16:13:48Z
518,Ugycvh7z79QwiWpJtoR4AaABAg,3:04 Український свист Олега Скрипки! 🇺🇦🌪😙,Мируся Кушпит,0,2021-08-18T17:49:38Z
519,UgwiocQwpEzQwjXuJ5B4AaABAg,сказ о том как россиянин стал петь украинские песни...лучше украинцев,Чеширский кот _,0,2021-08-17T20:51:41Z
520,UgzXDF5kUOuuRSUu6Ad4AaABAg,СОЗИДАТЕЛЬНОЕ ОБЩЕСТВО,Сергей Полубинский,0,2021-08-17T18:06:15Z
521,UgxORxXcfViqzQ5HnjZ4AaABAg,Спасибі всьому і всім за все,Brigadir Best,1,2021-08-17T04:14:15Z
522,UgwiZAT8XxbLUZmyGbp4AaABAg,Поэбать,Аfghhbvv Fhggg,0,2021-08-16T18:51:27Z
523,UgxDuEP-io80taQRB1J4AaABAg,У чоловіка було натхнення. Таке рідко буває. З гівна і тирси зробити таку круту річ.,Сергей Набока,0,2021-08-16T16:46:54Z
524,UgyMBgYirC9rQQUpfWV4AaABAg,Уже песня на века.,небокрай,1,2021-08-16T10:47:47Z
525,UgxXz7BxHwiZ4q-FuCB4AaABAg,Сам Скрипка дуже неприємний.не сподобався,Фест,0,2021-08-16T07:20:35Z
526,Ugxsh5jLBhF383OoOLV4AaABAg,Дякую.,Юля Капустина,1,2021-08-14T18:42:54Z
527,UgyVNrGiXin5BDHAOTV4AaABAg,Что я опять наговорил вчера?,Руслан Свист,0,2021-08-11T15:08:27Z
528,UgyoGwu_D0achKtKhRB4AaABAg,Братья думаю как это нормально решить,Руслан Свист,0,2021-08-11T04:59:42Z
529,Ugxi_vnr-in6IyPCMj94AaABAg,Класс! :)),Sergey Guryev,1,2021-08-10T07:06:10Z
530,UgyYq1PbyuW3A4WrVFV4AaABAg,"Воплята, виведіть у другому куплеті соло гітарку нагору, то такий роцк буде!",Bohdan Tkhir,1,2021-08-09T19:45:18Z
531,UgxTeXb52wTfEyNJ5PJ4AaABAg,Не нравилась бы песня не слушал бы согласитесь,Руслан Свист,0,2021-08-09T15:43:39Z
532,UgyldeUFsUh4hO5ILg14AaABAg,Я и так пашу а они мне предьявы,Руслан Свист,0,2021-08-09T15:42:53Z
533,Ugzjr2fl5w9HgFO-8YR4AaABAg,"А куда деваться Ангелам.!? смерть, война вокруг Жесть  И решить эти проблемы можно только военным способом. А не могу на это смотреть",Руслан Свист,0,2021-08-09T14:10:09Z
534,UgwcYeDQWwlcmJnnFER4AaABAg,"Нах выборы, толку никакого",Руслан Свист,0,2021-08-09T04:01:03Z
535,UgzNGYdHp1T6S9sIGDZ4AaABAg,"Вот так заклепают человека, а кто он такой всем пох",Руслан Свист,0,2021-08-09T03:33:43Z
536,Ugyt4UvdDo2FnwqRkCZ4AaABAg,Фургал своих не бросаем полюбасу будем эту свору ворошить,Руслан Свист,0,2021-08-09T03:11:22Z
537,Ugzqz0TiGMmgH9ESfGt4AaABAg,Не получается гейство блин это как то не по европейски,Руслан Свист,0,2021-08-09T03:08:13Z
538,UgyiJ-i6q1bW4LtvYXl4AaABAg,ДО Гейства чуток осталось,Руслан Свист,0,2021-08-08T20:26:24Z
539,UgwN1efwUA0Bd8-wsUp4AaABAg,От женщин одни проблемы,Руслан Свист,0,2021-08-08T20:23:18Z
540,UgzD66ngxuAmrmeV7sh4AaABAg,Ничо Фургал и Александр выберемся. Если не убьют будем живы.,Руслан Свист,0,2021-08-08T18:01:05Z
541,UgxVj6XeXuFHm556nJR4AaABAg,Остаёмся зимовать от власти одни огрызки,Руслан Свист,0,2021-08-08T17:38:25Z
542,UgyOmoLkRNtxhCv5i654AaABAg,Скрика талант,sten dunkan,2,2021-08-08T12:50:28Z
543,Ugx1XINK0NC0q8yx8Jp4AaABAg,Це вище людини),Vlad Hlotov,0,2021-08-07T08:35:26Z
544,Ugxfw43eit2VT14PXgR4AaABAg,"Это вам не реклама казино. Так, так, так",Пепельянов Пепельянович,1,2021-08-07T08:21:03Z
545,Ugw2EU3JY7J2omPgtkJ4AaABAg,"Воронеж тоже слухае, гарна писня!!!👍👍👍",Evgeni TOI,1,2021-08-07T07:48:14Z
546,UgxAwJnoq32uds3DPb54AaABAg,Проебали,Станислав Симсон,0,2021-08-06T23:57:22Z
547,Ugy-dIS8jvOeEokP5EJ4AaABAg,Кто из 2022 года? Привет вам!,Sergey Aygustov,0,2021-08-06T18:47:12Z
548,UgzW0EwlPpJ4sCOes5t4AaABAg,💯відсотків хітяра,Ігор Бабич,1,2021-08-06T05:08:20Z
549,UgzayEjWjbExIZuF68h4AaABAg,Музика від Бога!👍👍👍👍,Ігор Бабич,1,2021-08-06T05:07:50Z
550,UgwuRU7gLdiNZw1Vu-94AaABAg,Червона рута 90-х!!!,Константин Юлианский,2,2021-08-04T17:40:27Z
551,UgxfQQPPyjrDYufRPW94AaABAg,"Отче Наш
Спаси Господи",Brigadir Best,1,2021-08-03T18:02:55Z
552,Ugzv8BXYqcDSWHLs3Z54AaABAg,"Мне понравилось, слушал уже лет 10 назад. Москва",streamcraft,1,2021-08-01T20:03:43Z
553,UgzFmEp9QMjV9uSpLiN4AaABAg,С этой песни я начал слушать ВВ больше 20 лет назад. Это шедевр!,KPavelE,6,2021-07-31T16:23:12Z
554,UgwnEL3ngcP1E6JTndF4AaABAg,"Как же я кайфовал от от этого альбома в конце 90-х, как же надо было испоскудить восприятие к украинскому языку, чтобы сейчас оскомина была.... я гражданин украины, так для туполобых...",Иван Васильев,1,2021-07-29T15:42:01Z
555,UgxenUPas9LnAAOtBqB4AaABAg,Какая бредятина!,dgon kotov,0,2021-07-29T11:00:19Z
556,Ugxiegv36yq_dkrqkpN4AaABAg,"Галычаньска писня ""Лэтилы дики свиня""!

Ой летилы дики свыня,
над огородом и над хатой пролыталы !
Ой кидалыся лайнюкой,
ой кидалысь!
Ой лэтила та лайнюка, ой лэтила.
На облыча всим хероям !",Александр Светлов,1,2021-07-29T09:17:13Z
