,id,comment,author,likecount,publishedAt
2933,Ugy9LyqwndrQqSQJbtF4AaABAg,Yo la sigo amando,Saleme Ruiz,0,2019-03-25T23:55:02Z
2934,UgwNF5rkI74tQZrkaQx4AaABAg,Ain't it the sad truth,Michael D Miller,2,2019-03-25T14:42:19Z
2935,UgzLDhFwh4CbOg3oVz94AaABAg,Everyone says that i am creepy because i am 14 and listen these songs! But i think this is ART!,Menschens Kind,1,2019-03-24T09:34:08Z
2936,Ugwt1PuZCuvsxyYkZd14AaABAg,Lovee,Norman Rockwell,0,2019-03-24T02:06:18Z
2937,UgyFBQ3__nStexNfZ1N4AaABAg,Baby 🖤,Bianca Katarina,0,2019-03-23T15:38:50Z
2938,UgxBYmr_w9Nz2PDWtVd4AaABAg,❤❤❤❤❤❤❤❤,Natalia sou,0,2019-03-23T04:01:56Z
2939,Ugwp6lwPmwcMg13aq354AaABAg,Que pena que ela se foi ela era uma das que eu mais gostava Essa música é linda e é a minha preferida,Edjane Lima,3,2019-03-23T02:42:28Z
2940,Ugw_lP2b7e-5SVSf5UN4AaABAg,"Great writing, producing,..and of course...amazing pipes. sad.",BIG CITY,0,2019-03-21T22:53:37Z
2941,UgzE5jk23amrHUMn0O54AaABAg,"Amy really lost in every love shes been through
Her love for blake
Her love for her dad
And the most important 
Her love for herself",N.T .L.V.R,0,2019-03-21T21:39:29Z
2942,Ugw9N5HBVODcvAHvDql4AaABAg,0:32 SHE'S SO PRETTY 😍,Água com gás é ruim de mais,0,2019-03-20T17:59:49Z
2943,Ugyl7yfR3bLitO6bxKd4AaABAg,I know a Arabic is using her song her but see the real Amy wine house was a Jew So see know fact were free from Egypt once again,Checkerzzz gaming Hi,1,2019-03-20T04:23:01Z
2944,Ugym2muJz0GJYpd8jN54AaABAg,😢,Hey Lil Annie👻,0,2019-03-20T03:24:07Z
2945,Ugz_NSuQaqjWC4vLpoR4AaABAg,I still haven't won.,The Uberman,0,2019-03-19T01:10:37Z
2946,UgyClnaBeNwYhS5XAv94AaABAg,Her love killed her :(,Grinsekatze aus dem Wunderland,0,2019-03-18T23:38:37Z
2947,Ugy_8-XuwmLmGK6bY_Z4AaABAg,"Love Is a Losing Game

Amy Winehouse

For you I was the flame
Love is a losing game
Five story fire as you came
Love is losing game

One I wished, I never played
Oh, what a mess we made
And now the final frame
Love is a losing game

Played out by the band
Love is a losing hand
More than I could stand
Love is a losing hand

Self-professed profound
Till the chips were down
Know you're a gambling man
Love is a losing hand

Though I battled blind
Love is a fate resigned
Memories mar my mind
Love is a fate resigned

Over futile odds
And laughed at by the gods
And now the final frame
Love is a losing game",Teresa Sbolci,849,2019-03-18T08:38:32Z
2948,Ugy7kO15lslwakLXtl94AaABAg,"Yea , I say that now..but its only going to be a 100× worse when I skip....Theres no way anyones being promoted in my dead fathers driveway with an absolute insane jealous fantasy that that didnt give my parents back no change in life....No one's collecting on that.I'm making shit right. Thats the only thing I'm doing with my borrowed time....and GOD knows it.",CHRISTOPHER CAVANAUGH,0,2019-03-18T01:35:35Z
2949,UgzR5DlFo_9P4LgKLxl4AaABAg,Her best performance and interpretation. Awesome voice and truly emotional and heart commitment.For me.,furiacabocla2 Furia Cabocla,0,2019-03-18T00:56:14Z
2950,UgyajfdKGoBUSV-uv7x4AaABAg,Motown came back for a while,Janet Hockey,0,2019-03-18T00:04:19Z
2951,UgxhVe_RhmbdRtEflY94AaABAg,No one on earth can match the  talent or the beauty that is  Amy 🙏,Jay Carp slayer,1,2019-03-17T19:02:04Z
2952,UgwPJxLxZwM_Qnhm3Mx4AaABAg,I miss this angel.,Christiana Bartolomey,2,2019-03-16T08:01:00Z
2953,UgyHmVc2dg9xS-whwwN4AaABAg,It really is.,Robert Payne,0,2019-03-16T07:57:53Z
2954,UgzW0eaZtHd7W2SHJBd4AaABAg,2019??,Camila Viana,0,2019-03-16T03:18:56Z
2955,UgzKNtfV5ulrITlWXWR4AaABAg,"Como te estraño, diosa de la mejor voz  🙏 😘 🌹🌷",Elizabeth Aranda,0,2019-03-16T01:27:29Z
2956,UgzQzYDT63R0YN2tLXN4AaABAg,"esta música me recuerda cuando perdí mi virginidad con un chico al que no le importo como me sentí al que no le importo mis sentimientos siempre que me acuerdo lloro el daño que me hizo emocionalmente, le pedí que regrese conmigo pero se termino alejando de mi incluso me borro de facebook no tenemos ningún contacto, yo quería estar con el yo lo quería pero ya no hago nada por el simple hecho de que se porto de esa manera conmigo no me gusto su actitud hacia mi, creí que seria el hombre de mi vida y siempre que escucho esta música lloro en mi habitación con el rostro recorriendo de lagrimas de lo mas sad.",SILVIA 1997,0,2019-03-15T23:23:18Z
2957,UgxvraqjmTVqDrLfXCF4AaABAg,Brasil 💖,Alison Alves,0,2019-03-15T15:31:51Z
2958,UgxEWv9XrPp64WAtTBV4AaABAg,"I'm in tears! The words, her voice, the melody; so deep. This song will forever be my favorite. R.I.H Amy. 💜",Annetta J,1,2019-03-15T06:17:53Z
2959,UgzMCRq1Ck8AGr5CCV54AaABAg,Bellissima!! love ....non ti dimenticherò mai!!!,Ciro Mantellino,0,2019-03-14T23:11:40Z
2960,UgzPWiB-mpiJD0uXlgp4AaABAg,"Straordinaria Lei e la canzone.
J love her.
RIP ❤️❤️❤️",Vito Passera,0,2019-03-14T12:11:12Z
2961,UgwuiQEStM1p9cF_brh4AaABAg,When a young talent gets involved with a complete nob there only one outcome,Scott McCord,0,2019-03-14T03:49:24Z
2962,Ugzc5cT0q8aDxSvLlX54AaABAg,2019,Paolo Scotto15012005 Scotto,0,2019-03-13T21:00:00Z
2963,UgxWy2hLlLgGQZlwb-B4AaABAg,Queen of pop,Ariark,0,2019-03-13T18:27:21Z
2964,UgxR4czG_dPB771-v214AaABAg,Minha clássica musica de bad.,Paulo Henrique Lopes,0,2019-03-13T15:16:10Z
2965,UgyPLKAl5gCHoWYbiM94AaABAg,"This is my favourite song from Amy, great lyrics and music :)",ZestraX,1,2019-03-13T14:20:50Z
2966,UgwJmPiZ4rLc1iaP8R54AaABAg,"Love is a losing game because you left us, Amy! We love you!",hkblaugrana1899,0,2019-03-12T18:28:40Z
2967,Ugy6j-CUkFV4wHNDA5J4AaABAg,👏👏👏,Luiz Santos,0,2019-03-12T09:56:53Z
2968,Ugz_Twfi-4gp3QYI5y94AaABAg,woooooow,PlutoSayPluto,0,2019-03-11T14:19:40Z
2969,UgwBdim6w6cT9BEKlud4AaABAg,"The title and lyrics of the song has told me why after all these years & all this time why me and my Ex & someone I use to Love before her never worked out, because love is a losing game, my heart still heart still breaks over these years also still having my moments when I'm emotionally down and defeated by it all, but the fact stands to why it never worked out, because love is a losing game 💔😭😢😞",Marky Sparky,0,2019-03-10T21:00:28Z
2970,UgwoN_S0XhzXSb1hiFp4AaABAg,Love is s losing game,Diego Malpartida,0,2019-03-10T06:29:44Z
2971,Ugw67gXNtZpBalOdI0N4AaABAg,Love is a losing game !!  hermoso tema ❤️,Paola Torres Fuertes,1,2019-03-09T19:54:16Z
2972,Ugy2-Ps13Ux3GUxx9yV4AaABAg,Makes me cry eachtime I watch this video. I miss you so much amy.. We knew your soul through your music.. This is your legacy and this shall never cease to exist.. Much love..,Soulzoid_stream,0,2019-03-09T15:42:41Z
2973,UgxLlGh_zjnC8nNTN9J4AaABAg,Sei sempre nel mio ❤️ ciao Amy. Manchi tantissimo.,Sarah Ceresoli,2,2019-03-09T12:19:22Z
2974,UgwzK41AJBcFTFORxjB4AaABAg,"This song spoke to me so much when I was younger, I got it tatted on my chest. RIP Amy you’ll forever be loved and missed 💕",Vanessa Serrano,0,2019-03-09T09:12:11Z
2975,UgzFgHfUp8wnpY5Yjed4AaABAg,*QUEEN FOREVER.*,LOUCO DE PINGA,0,2019-03-09T03:08:53Z
2976,UgzkNC8Lw22GcymgVyx4AaABAg,Love this song ♥️ one of my favorite 🌹,Mark Mcneil,0,2019-03-08T23:20:49Z
2977,UgxHHlXAeD1Uz--Rv-F4AaABAg,2019?,Salva Mora Sanz,1,2019-03-08T21:29:00Z
2978,UgxyTHK3MDA4W6hOF_R4AaABAg,Such a beautiful simple song<3,Gaia Baldy,1,2019-03-08T20:19:21Z
2979,UgxzIxi4St5Ug9PU5PN4AaABAg,"Self-professed, profound  til the chips were down though you're a gambling man love is a losing hand.",Seloua,0,2019-03-08T18:23:26Z
2980,UgzISSfQRcwLYYi2TNx4AaABAg,Who could dislike this masterpiece ?,JuliettePsvy,0,2019-03-08T09:32:56Z
2981,UgwnvgEJJjkRe_KY4Sp4AaABAg,For you I was a flame,S M,0,2019-03-07T11:51:43Z
2982,Ugw6r9LLP2JRyki6tq94AaABAg,"@amywinehouseVevo...why you choose only this video? There are two ""official""video ...its true? Sorry 4my english!Amy sei sempre qua...ci manchi a tutti e ogni volta piango...❤",aNgE rAsk,0,2019-03-06T10:05:31Z
2983,Ugw6IGNeUJaHPnUPxjF4AaABAg,2019 😍,Maria Camile,0,2019-03-05T16:21:45Z
2984,Ugyo5-iKLMzoucbOxl94AaABAg,"Olá boa madrugada pra VCS aí! Eu acho linda essa música. Uffa que saudades boa! E que tempo nunca, mais nunca acaba só persiste como ó ( Amor ) de Amy Winehouse e sua vontade dê ( Lutar e Viver) 👏👏👏👏👏👏👏👏👏👏👏✍👊🤙🖖👍/👀👂❤/🏵🌹🥀🌼🌻🌺💐🌸/🌍 🌙🌞 🌠🌩/🔊🎵🎶🎶🎶🎶🎶🎶🎶🎶🎶🎵🎶🎶🎶🎶🎶🎶🎶🎵🎙 🎧📻📺💻📱/🎨🎯🎣🎭❣💋👄💋👄💋👄💋👄💋👄💋👄💋👄💋💘",Ines costa,2,2019-03-05T05:58:59Z
2985,Ugyn2JIuHs7vvxYdedN4AaABAg,Apego is a losing game.,Gabriela Rueda N,0,2019-03-05T03:18:15Z
2986,Ugy5734_yltATXlRj994AaABAg,"The queen, forever 💞👑",Carolina M,0,2019-03-05T01:34:58Z
2987,Ugyv_VjC5L4lGdjpjGR4AaABAg,"I love Amy Winehouse, her voice was beautiful! however, this song is too dark for me ....",Sweetlikecandie365,1,2019-03-04T22:27:01Z
2988,Ugy4f3yxbPzki3_W3ex4AaABAg,"Queen, you're perfect",Anderson Andrade Vicente,0,2019-03-04T21:30:36Z
2989,UgzmkPKFun9HwQsLkWl4AaABAg,"I’ve been fan of Amy Winehouse since I was 13, I wish she had the help she needed for her problems. Still one of my favourite singers until this day",JoeyLisle,2,2019-03-04T15:56:27Z
2990,UgxXSl6FPazVNx4jTEN4AaABAg,Its true what shes saying,jacqueline donoghue,0,2019-03-04T00:52:26Z
2991,UgyCdOKJUqaV5KD8Tp14AaABAg,I remember him saying to amy not to do drugs as she had no reason to. He didnt realise that he was her reason,amandanectar,0,2019-03-04T00:45:29Z
2992,UgwN-Sk8cgy5aySXBdl4AaABAg,2019,Patricia Garcia,0,2019-03-03T23:24:38Z
2993,UgyayPRFFr3Z5Ct7PnJ4AaABAg,🎶🎶❤️,Gabriel Lozoya,0,2019-03-03T19:38:13Z
2994,UgzlHW-wFnS9D-3rwZZ4AaABAg,I LOVE THIS WIMAN SO MUCH...SHE WAS A TORTURED SOUL😔😔 REST IN PEACE MISS LADY,joejoe buckzz,1,2019-03-03T18:46:22Z
2995,UgysU4kc6GIh3iukIx14AaABAg,Talento puro!!!!!!!!!!Canzone struggente,rosi negri,0,2019-03-03T18:23:05Z
2996,Ugwo8ttSD3B08RhdlLZ4AaABAg,"This song could only have been made by someone sent by the Gods and yes, I'm referring to Amy ❤️",Francisca Xavier,9,2019-03-03T16:06:38Z
2997,UgyhVHABh4VUpuwmwhh4AaABAg,💔,Little b*tch,0,2019-03-02T23:34:37Z
2998,UgxuFe1KKTu29Jac9X94AaABAg,Can't stop my tears every time I hear her singing. What a waste!!!!,MrAltavoz,0,2019-03-02T20:44:07Z
2999,Ugws2uKuKmgu3INx8fR4AaABAg,Youtube! WTF! What kind of control do you have over songs? I want to listen Amy Winehouse and you keep on taking way from the proposal lists.,youxkio,0,2019-03-01T09:09:40Z
3000,UgwFGN8Bym7vgkChSkZ4AaABAg,No mattter how much time passes by in my generation there will be no one like Amy Winehouse,Baby GAP Ponce,0,2019-03-01T02:59:04Z
3001,UgwOjlWnkYwly2I3sR54AaABAg,2019,SuperDamak@,0,2019-02-28T04:53:50Z
3002,Ugy7w5oN6m9gmeUctgN4AaABAg,No other video could have remembered Amy's memory better than this one like it had been made in heaven.,Piero1940,0,2019-02-27T23:27:28Z
3003,UgxDTq55vkIx65CzeSB4AaABAg,Icônica ❤️,Nelson Alves,0,2019-02-27T23:17:13Z
3004,Ugw_vYLdnLQFJlzqQVN4AaABAg,Amy Angel 💝👑👏👏👏,Lioness arm,0,2019-02-27T14:55:07Z
3005,UgzDonUZ83tmFDAf0Ux4AaABAg,Eu nunca encontrei o amor da minha vida 💔,Matheus Almeida,0,2019-02-27T03:34:28Z
3006,UgyAVyT2zpC8aq_KrU54AaABAg,Love her music! RIH Sweet Angel. ♡☆,Monique N. Torres,0,2019-02-26T03:57:03Z
3007,UgztJ88QtNEFIAN6RcR4AaABAg,2009-2019... timeless.,Corey Gonzales,0,2019-02-24T05:49:52Z
3008,Ugw1K9NeLtOtycBMeWJ4AaABAg,"I guess love really killed her in the end, huh?",HUMBLE FOLKS WITHOUT TEMPTATION,0,2019-02-23T22:21:32Z
3009,UgyeW0_ZX04QFJbhuwd4AaABAg,This song bering 😢 to my eyes makes me think about all the shit and the pain the father of my kids gave me,Dulce Ornelas Ortega,0,2019-02-23T00:06:09Z
3010,Ugwjp_Fm2PeqXSedhbF4AaABAg,i wish this song was a minute longer.,edseiya,0,2019-02-22T20:52:50Z
3011,Ugwk4c6jBcS7midbiaR4AaABAg,1 of my favs by her,Itsgoddabemyswag,0,2019-02-22T19:54:25Z
3012,UgxD12n8WR4Z9dzvcel4AaABAg,I love you Amy for ever ❤️😍,natalyB,0,2019-02-21T08:06:47Z
3013,UgzqMSuJMDgF5drM9-N4AaABAg,Miss her voice.........,lee,0,2019-02-21T00:51:37Z
3014,UgwAwA-CL7EY80hnK5d4AaABAg,I LOVE YOU.......,Winehouse1000,0,2019-02-20T22:41:02Z
3015,UgyhqAfHoHPWkjiHK2J4AaABAg,"iimazinng
imazing",Konstantin Pinkfloydoff,0,2019-02-20T20:25:24Z
3016,UgxU3NWHJGJhGPalHwJ4AaABAg,Волщебно,Konstantin Pinkfloydoff,0,2019-02-20T20:23:47Z
3017,Ugy_Ge8hTigxNivo4kB4AaABAg,"Era hermosa esta chica encima alta voz tenia,y los medios la hicieron mierda,esta mina tendria q haber vivido mucho mas y merecia muchas cosas buenas mas",Vero Acosta,0,2019-02-20T19:59:49Z
3018,UgyEB5-bFKq6-VPlj_p4AaABAg,2019 and i miss your voice so damn much,TJR,0,2019-02-20T13:28:29Z
3019,UgxApJPf6PvaRoFKIbR4AaABAg,2019?,Drozd Adam,0,2019-02-19T16:50:55Z
3020,UgxbD8uib8vFpXrx1GF4AaABAg,2019? 😍 RIP Amy Winehouse,Nostalgic Nemra,0,2019-02-19T14:39:48Z
3021,UgyqJx7-aF93qnW2aGB4AaABAg,"Here I am, listening to Amy's... Jakarta, Tuesday, February 19th, 2019.",yuli andriani,0,2019-02-19T07:10:48Z
3022,Ugz5SNESW9yCsWAGD2x4AaABAg,Loved her,Andrea Phelps,0,2019-02-18T18:44:25Z
3023,UgyvUj8szT-JAh5c9VV4AaABAg,"Amy: que voz tan hermosa,-perdimos PD te quieroooo",America Burguillo,0,2019-02-18T18:41:05Z
3024,UgyGXG6xrwpi2KwMtbF4AaABAg,In hindsight “more than I could stand” shakes and kills me to my core,HAFSAH Rashid,1,2019-02-18T00:40:06Z
3025,UgwYsw63oXQPphSO3eN4AaABAg,Heartbreaking and beautiful,Lorianne Iacobellis,0,2019-02-17T03:04:28Z
3026,Ugx2Z_e9-PGPsVkON_d4AaABAg,Love you beby,Ciro Mantellino,0,2019-02-17T00:58:48Z
3027,UgyIK52SQCUkZyzRW6d4AaABAg,Triste mais é uma bela música,Lucas Silva,0,2019-02-16T20:15:01Z
3028,UgzhtVXMtm5aeILug414AaABAg,2019...💓,NY EAGLE,1,2019-02-16T15:05:26Z
3029,UgzEvlKL7PA-54GKOV54AaABAg,RIP♥,aka potatis,0,2019-02-15T06:46:14Z
3030,UgzMMA50EdM-fU2yyup4AaABAg,😫😓😭😭😭😭,Nails Jenifer,0,2019-02-15T00:28:01Z
3031,UgzLnZ6Az82mI3HLs6F4AaABAg,💔,Misi Cruz,0,2019-02-14T20:23:47Z
3032,UgxKvJrzFNdNmlOX4bB4AaABAg,Happy Valentine’s Day!,GodofVengence,0,2019-02-14T08:11:25Z
3033,Ugw15LbHrqv7aGMwR-l4AaABAg,"oh, we miss u a lot girl! so real and talented.. R.I.P",Μαρία Καραπέτσα,0,2019-02-13T13:51:28Z
3034,UgwZ_7-Zli35wlo24ih4AaABAg,Finally at peace,Lucano Lallo,0,2019-02-13T06:26:11Z
3035,Ugz7X_nGzurrZsNhZPF4AaABAg,❤️❤️❤️,marina euskadi,0,2019-02-12T21:27:09Z
3036,Ugwy5gkCX22XZaiEPsB4AaABAg,😥,Babey Zodinpuii,0,2019-02-12T07:08:51Z
3037,Ugzjg7Su5MfoBg3JAcN4AaABAg,Addiction is a losing game,Elvis para sempre,0,2019-02-11T02:15:11Z
3038,UgyaJpW62egOYQw_3yF4AaABAg,Miss you Amy,Toupeira,0,2019-02-10T21:43:10Z
3039,UgxMBDZBRToZMs8or614AaABAg,AMY💝💝😀,Sabina Kockova,0,2019-02-10T19:43:06Z
3040,UgyC6zQjK5U5fy3qaQN4AaABAg,AMY😀😀😀😀😀❤️❤️❤️,Sabina Kockova,0,2019-02-10T19:41:46Z
3041,UgyUG1PS-4aovJjysmp4AaABAg,My dad loves this song,Unicornpugs,1,2019-02-10T19:12:50Z
3042,UgwYskvtC03A2vfI7954AaABAg,So special- thank you lovely girl,tom stoviak,0,2019-02-10T04:01:53Z
3043,Ugxh9Jj9QDGrEU1KKoZ4AaABAg,She is gone way to early. This make me mad and leave me angry sometimes. RIP.,P wie Pepe,0,2019-02-09T18:46:34Z
3044,UgxRtVZ77N4EbTzLoHh4AaABAg,Somebody from 2019?🐷,Raquel Silva,0,2019-02-09T16:31:08Z
3045,UgysoR5mKkOgOtGcsQ14AaABAg,"Listen in 2019
..",Nieniplasi. Pi.BMW750,0,2019-02-09T10:56:59Z
3046,UgwjD60AdCuDxHz27WJ4AaABAg,2019 amy amy amy 💖🎼💋,Gloria Nelson,0,2019-02-09T10:48:39Z
3047,UgxoRfn_Zmcej4OGZgB4AaABAg,This song has become my mantra in life. 2019 and I still can't believe you're gone.. RIP to the legendary soul of Amy. Gone but never forgotten,ben williams,8,2019-02-09T10:13:37Z
3048,UgyVlF6WVWXEqdgxHKt4AaABAg,queen,conòr,1,2019-02-07T22:57:22Z
3049,UgzJTOQX8aizxKJ9fvx4AaABAg,"I 💜 this song... yes I'm still listening to it. As far as I'm concerned it's a classic
🎶 ""self professed, profound"" 🎶",Gloria B.,0,2019-02-07T08:09:51Z
3050,Ugz95_98bymX0vXBMeh4AaABAg,A timeless classic,Remain in Light,0,2019-02-06T16:45:24Z
3051,UgwnBOFcRz3Vc1cEd8x4AaABAg,2019?,Amanda Leticia,0,2019-02-06T13:12:48Z
3052,Ugx5RILC-77fwfKGaGl4AaABAg,R.I.P Amy,Music Fanatic,0,2019-02-06T02:58:26Z
3053,UgyPd7FPVmMc8QAdAJt4AaABAg,I didn’t know she sang this a song..... I thought Sam smith made this song,Music Fanatic,0,2019-02-06T02:58:00Z
3054,Ugw_h-X58Omps-kcaXF4AaABAg,"I love the song and if you speed it up, it will be amazing",Juultje,0,2019-02-05T19:22:43Z
3055,Ugwuroy9i_IRB9c7Tbh4AaABAg,RIP 😔,C R,0,2019-02-04T20:58:06Z
3056,Ugx3XYSHwYezkzPhEd14AaABAg,miss u <3,Selina W,0,2019-02-03T23:10:42Z
3057,Ugx3kcY6HiIHw_x4Sz14AaABAg,Who is listening in  2019?,Paola piano classical music,10,2019-02-03T14:13:18Z
3058,Ugy7Fe7SEV7zbrNxwGx4AaABAg,This is such a beautiful song ❤,AB The Eight Five Delegate,1,2019-02-03T03:30:02Z
3059,Ugy-HYySRaw6qyKbvZd4AaABAg,Still listening to your sweet voice in 2019...,twinturbom20,1,2019-02-03T03:16:06Z
3060,Ugyu0zfWlj_zI7Dnz-94AaABAg,Mermories mar my mind 🖤,Somaya Bassim,0,2019-02-02T21:33:57Z
3061,UgxpjHQeJWR11DSmytZ4AaABAg,Her final bow x,chris gethin,0,2019-02-02T02:08:14Z
3062,Ugwc5W0GInVQ24MRF994AaABAg,Coitad Deus ten em bon liver,Rafaela Oliveira,0,2019-02-01T22:53:18Z
3063,Ugwl1xg-xR0AgDKHT1x4AaABAg,it's a big mistake to love someone more than urself .. our lord almighty comes first then our parents and what so ever,head&hand 11,0,2019-02-01T20:05:09Z
3064,UgwOuoFYsdxeN_8A3CR4AaABAg,2019?,fernanda vitoria neiva de abreu,0,2019-02-01T14:12:44Z
3065,UgxA4eo1DZVBw2ipJ0F4AaABAg,Amy so talented sad u didn't realize how great you were rip Amy u are missed,Yvonne Mendez,1,2019-02-01T06:20:34Z
3066,Ugw0qfJKF_GF1HO2o5x4AaABAg,"Amy:te veré? Oooh ya veniste con ésa voz tan hermosa PD tú viento del Nordes;Traemelaaaa(,)",America Burguillo,0,2019-01-31T08:49:51Z
3067,UgyCG1Ztg7HcPRU0iM94AaABAg,Very nice rendition!,Stephen Morgan,0,2019-01-30T19:52:17Z
3068,UgwVPm8wed-bIdibnPB4AaABAg,2019? 💛💯,Mika Revii,1,2019-01-29T06:14:26Z
3069,UgyvoV-9gDOGn2oXYlp4AaABAg,2019 again,aida dieme,0,2019-01-28T21:57:08Z
3070,Ugx4XfyzHb55VJgN6Xh4AaABAg,"Spoczywaj w pokoju kochana❤
(*)",Linkowska& Graś,0,2019-01-28T07:27:53Z
3071,UgztS6NBbj5DS3P004p4AaABAg,I really miss you Amy,ahmad 528hz,0,2019-01-27T18:01:32Z
3072,UgwgcWtjgHyEubQryYp4AaABAg,"Im sorry people but come on. Amy's writing ability and talent is just unrivalled. Damn, this girl was super talented. Back to Black is an ICONIC Album.  Love you Ms Winehouse 😍😍😍",David Bosquette,0,2019-01-26T20:41:52Z
3073,UgwLIknYmz32rS3iaCB4AaABAg,La mejor canción 😍🎶,Gabriel Lozoya,0,2019-01-26T03:16:32Z
3074,Ugze0awn0_LjR-qmrjB4AaABAg,she's a saint,marko vesterberg,1,2019-01-25T19:47:52Z
3075,UgxCWRDJSmkcnW_FU5d4AaABAg,Ölüme fısıldayan adamdan gelen hiç yok mu,Dur Rudd,0,2019-01-25T12:39:54Z
3076,UgzQzBzIxDDX3qvezIl4AaABAg,sorry but I need more song of her :( I miss u so much all your song are so deep and grateful and the same time please come back :’(,Fabiaan Vergara,0,2019-01-23T18:20:58Z
3077,Ugznc_AGnGGIW7IjqbB4AaABAg,Como alguém consegue dar deslike??😕 a voz mais incrível que já ouvi ❤,Morena Rodrigues,8,2019-01-23T11:08:58Z
3078,UgxRL68518LUf5lUNTp4AaABAg,I miss u,Allison Nascimento,0,2019-01-22T01:13:25Z
3079,UgxTYJQECbJz1Chm-VZ4AaABAg,"I know I will still be listening to this is 30 years time. When we look back in decades to come, she will still be remembered... <3",Adam Wenham,1,2019-01-21T23:27:59Z
3080,Ugz72B1cRL21LOyEo6J4AaABAg,👑,Lory C,0,2019-01-20T18:47:08Z
3081,UgxoAQw8ePTJ4Tv4J3J4AaABAg,Who watch in 2019??,Andrew Patrick,28,2019-01-20T13:16:52Z
3082,UgwqPE4ujsbM0vIMO5V4AaABAg,*2019 Anyone?* ♥,Worood A,0,2019-01-19T13:30:52Z
3083,Ugx--2yP1ZNSzS6D2Xx4AaABAg,"Hermosa canción y bellísima AMY WINEHOUSE ♥️ ME ENCANTA TANTO COMO TODAS SUS CANCIONES, MI ETERNA ADMIRACION PARA ELLA HERMOSA I LOVE YOU FOREVER AMY WINEHOUSE ♥️😘",Linda Chavez,0,2019-01-19T02:44:47Z
3084,UgxWkdCH1v6wHgJKxyp4AaABAg,❤️💜,Alda Ada,0,2019-01-18T10:56:20Z
3085,Ugzh40a7Lp_CBfToTfx4AaABAg,ahhh what a mess life can be....,L MOrriss,0,2019-01-18T00:12:01Z
3086,UgytsMASKEwnT8JgddN4AaABAg,she went into a downward spiral after the loss of her husband..good  bad or indifferent....,L MOrriss,0,2019-01-18T00:08:21Z
3087,UgwAfN_x1LjGETZv5vN4AaABAg,2019🤪,evb,0,2019-01-17T19:36:55Z
3088,UgxvRc65slnxMW0hlp14AaABAg,❤ ♡ ♥ ღ ❣ ❥ ❦ ❧ ლ,Ola,1,2019-01-17T11:56:22Z
3089,Ugx5aXLmNosB-idRoj94AaABAg,2019 and love is still a losing game,Monique Moon,0,2019-01-16T19:07:11Z
3090,UgwkxbCit6bCYaDhKjJ4AaABAg,2019¿¿¿🎶❤,Douglas llima,0,2019-01-16T18:35:07Z
3091,UgywdQO-0ub4P8ipepZ4AaABAg,"This is one of Amy best song ever, I feel like she is sing it to me I feel the song in my heart, RIP beautiful your singing to the angels 👼",Laurita Marquez,0,2019-01-16T11:16:34Z
3092,UgzTG_KsK2fDkr01amx4AaABAg,2019,Michel Moss,1,2019-01-15T06:49:29Z
3093,Ugy_ExBbwcU0DJXyCWF4AaABAg,"💕❤️ XoXo Amy. I wish the bad could of been good, your good was extraordinary. You live on your music❤️💕",LanaTBA,0,2019-01-15T05:13:43Z
