,parentId,authorDisplayName,replyComment,publishedAt,likeCount
804,Ugy7nrnmNGBZY4RRNyZ4AaABAg,Joe Parmesan,I was wondering why they didn't upload the whole video to her Vevo page. Shame,2020-04-01T04:52:12Z,0
805,Ugw1zKX0Sqg9OhYrrVt4AaABAg,N D,💀,2021-05-15T17:38:15Z,0
806,Ugw1zKX0Sqg9OhYrrVt4AaABAg,Anthony Bell,@xochante HOW????,2021-05-02T22:35:42Z,0
807,Ugw1zKX0Sqg9OhYrrVt4AaABAg,xochante,@Anthony Bell  racist,2021-05-02T21:45:51Z,0
808,Ugw1zKX0Sqg9OhYrrVt4AaABAg,Anthony Bell,@xochante Burger King Is good you just bougie,2021-05-02T05:09:15Z,0
809,Ugw1zKX0Sqg9OhYrrVt4AaABAg,Richard Linton,I'll settle for burger King any day brv,2021-01-23T12:13:17Z,0
810,UgzJxHwGQtvsVP1KGNx4AaABAg,Kauê Silva,Vdd,2020-03-09T00:11:17Z,1
811,Ugw4rqPRKxFxExO0Jd14AaABAg,KönigKohlrübe,Averie Avenue Its hers i think... 🤷🏻‍♂️,2020-03-04T19:58:27Z,1
812,Ugwbg9BgYaRriZX2cMF4AaABAg,Joe Parmesan,"As a naive teenager, I thought Alicia Keys and Usher were together because of My Boo. His hands were taking some liberties during their AMA performance",2020-04-01T04:55:19Z,1
813,UgwoIeWRFUKeUiKWcud4AaABAg,Joe Parmesan,"Lmao she was playing piano while he was trying to sleep. And then, ruined his cereal, so he had to settle for an apple",2020-04-01T04:56:17Z,0
814,Ugx_srufhGKUsQaGN6B4AaABAg,Meggie Willis,Same for me too.,2020-02-28T02:05:51Z,2
815,Ugz-mq-qWQZiDL2VNTd4AaABAg,TDL,sangut Gurung you already know,2020-02-22T15:48:15Z,0
816,Ugz-mq-qWQZiDL2VNTd4AaABAg,sangut Gurung,that's me 😊,2020-02-22T05:30:59Z,1
817,UgwyXnWz700f_vOY8IB4AaABAg,Ruth Neiva,Chorar por ninguém,2020-06-15T05:57:59Z,0
818,UgwyXnWz700f_vOY8IB4AaABAg,Larissa,"@flavia eu também kkkk
Ela é maravilhosa",2020-05-23T05:43:18Z,0
819,UgwyXnWz700f_vOY8IB4AaABAg,flavia,"Ôh mds, forças aí kk",2020-04-05T08:36:28Z,0
820,UgwyXnWz700f_vOY8IB4AaABAg,flavia,Eu só lembro da Lauren,2020-04-05T01:05:43Z,0
821,UgzQqIJv3VdztNg_npN4AaABAg,scooter buddy,Jk,2020-02-13T03:33:36Z,1
822,UgzAQPPH8l9eRS-XAn14AaABAg,Joe Parmesan,"That's a bowl. More wide-mouthed, but still a bowl",2020-04-01T05:07:16Z,0
823,UgxedMHhuUedTVl9l954AaABAg,Ricardo Jesus,Em 2030 ainda será a melhor kkkkk,2020-05-24T21:31:25Z,0
824,UgxedMHhuUedTVl9l954AaABAg,Katia Lopes Fernandes,Em 2025 ainda sera a melhor..kkk,2020-02-13T01:47:58Z,0
825,UgwwjD3wyRXnyJ3mn394AaABAg,Joe Parmesan,🗝,2020-04-01T05:09:25Z,1
826,UgxwQ0zODfpWdSlnBup4AaABAg,Karen Hicks,young Assassin yes iam so make sure you live a happy life my friend ok,2020-01-29T16:07:55Z,0
827,UgxwQ0zODfpWdSlnBup4AaABAg,Elder Assassin,You are running out of time,2020-01-29T15:08:07Z,1
828,UgxFteFkg9-IpFRH-od4AaABAg,Its Me Abby,Kawaki Uzumaki and now I’m crying,2020-04-26T21:42:29Z,1
829,UgxFteFkg9-IpFRH-od4AaABAg,CalieDon,Sophie Montgomery if it’s not why would they make Christ white when he’s black in revelation 1:14-15,2020-04-07T17:39:36Z,0
830,UgxFteFkg9-IpFRH-od4AaABAg,Sophie Montgomery,"Not everything is about race. Everyone dies, he was just famous so he got recognized more. Great people die all the time. Point is, it dont matter what color you are..we all end up in a box.",2020-03-28T01:27:38Z,1
831,UgxFteFkg9-IpFRH-od4AaABAg,Way2 Breezy,gta 5 gund no nows not the time,2020-02-08T23:59:35Z,3
832,Ugxah2mUrZsXN4zArIF4AaABAg,Jaro Novotny,Yeah same here 😁and arsenal fan too,2020-04-09T17:29:13Z,1
833,UgxRJCOA8ZHcGDMTY2B4AaABAg,Ruto,Armanie the alligator well you gotta get that permit got mine two years ago,2020-01-22T07:54:04Z,0
834,UgxYdGAp1gsCIaSKM5p4AaABAg,TheReal LaticeJ,たーちゃん 🤍🤍,2020-02-14T08:02:01Z,0
835,Ugy5YgEkAfbWkptudDR4AaABAg,sansthedevil,was that suppose to be a joke? lol,2020-04-24T03:32:46Z,1
836,Ugy5YgEkAfbWkptudDR4AaABAg,shutup,Jp Reyes  that's Alicia for u ❤️,2020-04-19T11:29:55Z,0
837,Ugy5YgEkAfbWkptudDR4AaABAg,Chinobino,Noah Mussie it’s not hard,2020-04-18T05:09:37Z,0
838,Ugy5YgEkAfbWkptudDR4AaABAg,Noah Mussie,SAIKIBOMB lmao,2020-04-10T00:54:31Z,0
839,Ugy5YgEkAfbWkptudDR4AaABAg,eihwaz359,Sounds kinda like she wrote Shawn Mendes' If I Can't Have You....atleast lyrics wise,2020-04-03T16:55:25Z,3
840,Ugz3rsYKB5CmcOplvY94AaABAg,Ray Msanii,🤣🤣🤣🤣,2020-02-18T15:42:26Z,0
841,UgyVbFibJifd9339SXt4AaABAg,Everson Aguiar,Eu Everson  rio de janeiro  2021,2021-03-02T18:06:32Z,1
842,UgyVbFibJifd9339SXt4AaABAg,Ana Luiza Santos da Silva,Euu,2020-12-08T20:09:30Z,0
843,UgyVbFibJifd9339SXt4AaABAg,Maria karolina,🇧🇷👋🏽😍,2020-09-08T01:16:45Z,0
844,UgyVbFibJifd9339SXt4AaABAg,Ruan Lucas da Silva firmo Firmo,Sim eu Tamiris louca nessa música,2020-05-30T02:44:17Z,0
845,UgyVbFibJifd9339SXt4AaABAg,Ruan Lucas da Silva firmo Firmo,Com certeza eu Tamiris,2020-05-30T02:43:39Z,0
846,UgzxWv42N4IntaS1HcF4AaABAg,Irish Kabyle,@SAIKIBOMB Go there alone. And don't be jealous of the sexy Alicia Keys!!!,2020-04-09T15:38:39Z,0
847,UgzIB4YnrJKUN8Mb45J4AaABAg,[CANCELLED REVOLUTION],I am here for you,2020-03-14T09:05:09Z,0
848,UgzIB4YnrJKUN8Mb45J4AaABAg,Samantha Lone,true!,2020-02-14T02:17:22Z,0
849,UgzURf2ckA1I8Xryihd4AaABAg,Rai Cristina,Tmj,2020-04-21T23:48:20Z,0
850,UgzURf2ckA1I8Xryihd4AaABAg,Jamerson7 Suttles,no,2020-04-18T21:44:28Z,1
851,UgzURf2ckA1I8Xryihd4AaABAg,Baratinha Bleh,Ninguém superou ainda kdks,2020-03-10T22:18:32Z,1
852,UgzURf2ckA1I8Xryihd4AaABAg,thatand1,You're pretty,2020-03-03T07:24:09Z,0
853,UgzURf2ckA1I8Xryihd4AaABAg,Dan Wesley,@Sara kkkkkkk,2020-02-05T10:03:53Z,0
854,UgxrNZ_qPAMTuefEFsd4AaABAg,D4LL4S DR4GONXXX,"I LOVE THIS SONG!!! Explaining giving for love, but some people dont know how to love because they never been loved either...",2022-01-23T00:26:20Z,1
855,UgxrNZ_qPAMTuefEFsd4AaABAg,Viencell Price,"Fantasia, should of been a top Artist a long time ago, she has the voice, the talent, n the looks, who is her agent and handlers? Somebody is messing with this girls career, Big time!!!!!",2022-01-03T22:49:06Z,1
856,UgxrNZ_qPAMTuefEFsd4AaABAg,Viencell Price,"Yes she is, beautiful ❤️ n gorgeous, love u Alicia n talented",2022-01-03T22:44:16Z,0
857,UgxrNZ_qPAMTuefEFsd4AaABAg,_ninah _ 123,2021 and still here,2021-10-05T21:45:53Z,0
858,UgxrNZ_qPAMTuefEFsd4AaABAg,Sian Igor,Anahi - Rumba ft Wisin --- Anahi - Rumba ft Wisin ---- Anahi - Rumba ft Wisin,2021-06-20T06:23:46Z,0
859,UgyDjdWCGGAI8EO0uxV4AaABAg,Antonio Carlos Santos,Ouvindo em 2020 essa linda canção,2020-01-06T12:44:26Z,0
860,UgwzMTW0UWVUlPDfCYZ4AaABAg,IAN DALE GO PO,hahaa yeah it is also my first time seeing him in this video :),2019-12-30T01:08:51Z,2
861,Ugx2bXtvxgW1KxAvJ914AaABAg,Pooh future,Definitely has she looking old asf tbh,2019-12-29T10:01:09Z,1
862,UgyiXPmHk4tA0hObv-R4AaABAg,Keith Palm,she got mos def in another video,2019-12-27T23:31:28Z,0
863,UgzhAzeaf8LTmi306pd4AaABAg,Jasmine Gadson,Yess. This song definitely has Christmas vibe !,2019-12-26T04:06:01Z,1
864,UgzhAzeaf8LTmi306pd4AaABAg,Amelia Wolińska,Merry christmas ❤,2019-12-25T20:35:01Z,1
865,UgyYHF-AASWzXzKAIRd4AaABAg,Pedro Meres,Oiiii,2019-12-28T17:47:28Z,0
866,UgyYHF-AASWzXzKAIRd4AaABAg,Four young people,só eu q vim pq tava no comercial do the voice e eu ñ lembrava de onde conhecia a música?,2019-12-28T00:19:20Z,1
867,UgyYHF-AASWzXzKAIRd4AaABAg,Raphael Moreira,Os cara n perde tempo pra pedir whats lkkkkkkk,2019-12-26T22:26:06Z,3
868,UgyYHF-AASWzXzKAIRd4AaABAg,Ryan Wallax,Quase chorei garai,2019-12-26T22:05:17Z,1
869,UgyB3-3u0ae1hu7Krk14AaABAg,guilherme scheidt,Salve indonesia,2019-12-24T03:34:21Z,0
870,UgyB3-3u0ae1hu7Krk14AaABAg,A̸H̸M̸E̸D̸,*_SOMALIA🇸🇴_*,2019-12-23T19:15:23Z,1
871,UgyB3-3u0ae1hu7Krk14AaABAg,Taynara Silva,Brasil,2019-12-23T16:02:13Z,1
872,UgyB3-3u0ae1hu7Krk14AaABAg,9429 Aizad Zulqarnaen,Enggak,2019-12-23T13:23:14Z,0
873,UgzcZLlbW9P0hLNT_uN4AaABAg,Dylan Carroll,Rachel Richards nice answer.,2019-12-25T02:54:30Z,1
874,UgzcZLlbW9P0hLNT_uN4AaABAg,Rachel Richards,Dylan Carroll my heart,2019-12-23T18:24:58Z,3
875,UgwtD0DsRoI61hb8ABp4AaABAg,Lyona Ribbons,* all months of 2020,2019-12-25T05:24:04Z,1
876,Ugy1JeJVV98dbspyXwR4AaABAg,Jaqueline Aparecida,Amo escutar essa música pra refletir,2019-12-26T20:55:09Z,1
877,Ugy1JeJVV98dbspyXwR4AaABAg,Laísa Pereira,#vimdopopstar,2019-12-22T16:53:36Z,3
878,Ugz_VkYmfSukXmBlAHB4AaABAg,Mackin Shizzaveli420,I think this is her 2nd album. Her first song if I remember correctly was Fallin.,2019-12-22T11:39:06Z,0
879,UgwDwd-VeYZn2PrpuR94AaABAg,Meditation Relax Momentz,Tbis is true and deep❤️,2020-04-28T09:50:38Z,0
880,UgwDwd-VeYZn2PrpuR94AaABAg,Meggie Willis,That is so true.,2020-04-11T04:55:49Z,0
881,UgwDwd-VeYZn2PrpuR94AaABAg,Nelle Mercado Antido,"Better: The people doesn't love the reality, they want what's hidden beneath them.",2020-04-11T04:43:09Z,1
882,UgwDwd-VeYZn2PrpuR94AaABAg,Gregory Campbell,Its just a bonus if you are really attracted to them.,2020-04-06T00:50:39Z,3
883,UgwDwd-VeYZn2PrpuR94AaABAg,Meggie Willis,Wow so cute,2020-03-01T17:50:14Z,0
884,UgzIYlM-ZNfg1Vn4whR4AaABAg,loki wong,"Sasha Sloan still has some really good music. I recommend Older and Dancing With Your Ghost. I also think Halsey's song Graveyard has a very deep and interpretive meaning. Also She's In The Rain by The Rose (it is kpop, but the lyrics are amazing)",2020-03-25T23:43:32Z,0
885,UgzIYlM-ZNfg1Vn4whR4AaABAg,Paradoxyc,Ok boomer,2019-12-20T05:04:03Z,0
886,UgzIYlM-ZNfg1Vn4whR4AaABAg,TheRealTyfoon,"Good music is out there, you just gotta get in touch with it one way or another.  Finding the quality music that fits you is the real challenge nowadays.",2019-12-15T15:56:27Z,7
887,UgywS-0DMTC7dFVbRL94AaABAg,lesROKnoobz,@Armando Bustamante damn. 2 years older 'n you and only just got my first job as a cashier. nice though. trucking sounds tough,2020-01-17T07:15:58Z,2
888,UgywS-0DMTC7dFVbRL94AaABAg,Armando Bustamante,Yee Yee! Trucking right now in Arizona! 🌵,2020-01-17T06:49:33Z,4
889,UgywS-0DMTC7dFVbRL94AaABAg,lesROKnoobz,you a trucker?,2020-01-17T05:47:58Z,0
890,UgwZjHH2Zb3brz7ISZF4AaABAg,Nafis 24,I was 4,2019-12-28T16:38:08Z,0
891,UgwZjHH2Zb3brz7ISZF4AaABAg,lomfth,@Bleek Cartiermy bad lol im not even existed lmao,2019-12-16T08:27:08Z,1
892,UgwZjHH2Zb3brz7ISZF4AaABAg,Chance Bradley,I was 3 lol,2019-12-16T05:24:22Z,1
893,UgwZjHH2Zb3brz7ISZF4AaABAg,Joel Munoz,this song came out in 2003,2019-12-15T19:08:45Z,2
894,UgxsjaXRdBJSvwbjiq94AaABAg,Mr & Mrs TUBBS,From your husband chuck💜,2019-12-11T03:34:19Z,0
895,UgxsjaXRdBJSvwbjiq94AaABAg,Mr & Mrs TUBBS,Love u to baby u mean so much to me,2019-12-11T03:33:13Z,0
896,Ugx7OQ-XqixYiAFTtTZ4AaABAg,Amy Romero,2020,2020-03-02T06:03:31Z,0
897,Ugx7OQ-XqixYiAFTtTZ4AaABAg,Wizdumb,@Wiam Koraichi for some stupid reason I'm still here.. I don't even like this music hahaha,2020-01-01T03:51:21Z,0
898,Ugx7OQ-XqixYiAFTtTZ4AaABAg,Wiam Koraichi,Wizdumb january 2020 😎😎😎,2020-01-01T02:52:53Z,1
899,Ugx7OQ-XqixYiAFTtTZ4AaABAg,Crystal,Me,2019-12-29T11:21:26Z,0
900,Ugx7OQ-XqixYiAFTtTZ4AaABAg,RÔMULO,Yess,2019-12-28T05:09:35Z,0
901,UgyDvO6JBMS0j_oaNwF4AaABAg,Kelsy5 Cole,Actually the song came out 16 years ago..one of the gems in the early 2000s,2019-12-08T20:38:07Z,0
902,UgwGGHRdJqUI601pSQ94AaABAg,Allie Bat 🦇🖤,Meggie Willis Kitachan with their hands.,2020-03-26T20:31:44Z,0
903,UgwGGHRdJqUI601pSQ94AaABAg,Meggie Willis,@barbara Corcoran how so?,2020-03-22T05:22:17Z,0
904,UgwGGHRdJqUI601pSQ94AaABAg,Meggie Willis,Me too all.,2020-03-08T20:58:38Z,0
905,UgwGGHRdJqUI601pSQ94AaABAg,Peter Yad,Elissa Rivera awww,2020-03-08T18:48:40Z,1
906,UgwGGHRdJqUI601pSQ94AaABAg,Meggie Willis,I do too more.,2020-02-29T02:26:01Z,1
907,UgyrABi92nZe7q3yUlt4AaABAg,Nallely Santiago,Yoooo!!! 😊  esta es una de mis canciones favoritas!,2020-02-09T05:09:26Z,0
908,UgyrABi92nZe7q3yUlt4AaABAg,diana perlaza,Yoo me encanta,2019-12-11T06:41:14Z,1
909,UgyrABi92nZe7q3yUlt4AaABAg,carlos nieva,"Martin Perez excelente amigo mío, hace falta escuchar música de verdad. Saludos desde Chile 🇨🇱",2019-12-10T20:35:22Z,2
910,UgyrABi92nZe7q3yUlt4AaABAg,Martin Perez,"Por supuesto mi amigo, aquí escuchando esta hermosa canción y recordando los más hermosos momentos de mi vida y con la imágen de la mujer amada en mi mente... Saludos desde Georgia, USA",2019-12-10T20:29:43Z,1
911,UgyrABi92nZe7q3yUlt4AaABAg,Jorge Pacheco,Saludos desde México me encanta esta canción,2019-12-10T19:23:23Z,1
912,UgyTiLHemODiaXsqJH94AaABAg,Thandeka Lwandle,You read my mind,2020-04-09T17:11:00Z,0
913,UgyTiLHemODiaXsqJH94AaABAg,Stefan Larin,Liz ter Beek  there’s someone for you ❤️,2020-03-02T05:59:18Z,0
914,UgyTiLHemODiaXsqJH94AaABAg,湯翌昇,good,2020-02-16T14:25:47Z,0
915,UgyTiLHemODiaXsqJH94AaABAg,fortuny911,Awesome choice!!!,2020-02-12T12:01:59Z,1
916,UgyTiLHemODiaXsqJH94AaABAg,Listen Carefully,Liz ter Beek I’m ponding myself....,2020-01-26T01:25:04Z,0
917,UgxLyBccoa2GNfShtwd4AaABAg,Din 58,Jenny Hwang ได้,2020-03-12T12:47:05Z,0
918,UgxLyBccoa2GNfShtwd4AaABAg,ajeeqAydarus,10 years? Try 16 years. This song was released in 2003.,2019-12-11T18:16:24Z,2
919,UgxcTw3VSbnoxFEPIrt4AaABAg,Ussai Bari,Really she could never,2019-11-29T21:29:02Z,0
920,UgwtdS0kqk8YkUilme94AaABAg,Carmen Wyler,kristianne Bertotti Bertotti yes!!,2019-11-26T23:52:49Z,0
921,UgxH18r04YeBht433Vx4AaABAg,Reign,Thanks !,2020-04-07T22:13:24Z,0
922,UgxH18r04YeBht433Vx4AaABAg,Faith and Elizabeth,Thanks,2020-04-06T20:10:07Z,0
923,UgxH18r04YeBht433Vx4AaABAg,Robin Vaughn,0-0 wow person,2020-04-06T11:51:08Z,0
924,UgxH18r04YeBht433Vx4AaABAg,Nafisah Lubis,I love this type of comment,2020-03-31T06:17:54Z,1
925,UgxH18r04YeBht433Vx4AaABAg,Mehdi1 Rammah,Thank u😇,2020-03-29T01:13:13Z,1
926,Ugxn8i6LVsiOQI_IMMl4AaABAg,Adrian Reyes,Jenni rivera,2019-11-23T00:28:36Z,0
927,Ugxn8i6LVsiOQI_IMMl4AaABAg,Pink Pantha,idalui hes thinking of Aliyah. RIP ALIYAH,2019-11-22T23:43:46Z,0
928,UgxZtl0kj26vJgEdipF4AaABAg,VT Johnson,"deborah lorraynne no matter what it is you're thinking talking or doing, some ppl will love it and some will hate it. they might not like the song but they can't deny the talent. she wrote this, played the piano, and sang with a voice that sounds good on any ears. disliking this shows you don't love art",2019-11-19T10:14:31Z,1
929,UgxXWd9rgG4jHNfpqwt4AaABAg,Kolo Irvine,duh,2019-11-20T06:45:53Z,0
930,UgwHiFKn4jM3LMJLTpx4AaABAg,Jazlynn Sanchez,this comment aged like milk,2021-02-07T06:34:41Z,1
931,UgwHiFKn4jM3LMJLTpx4AaABAg,King Que 2006,@مريم يحيى قادر oh how wrong you were,2021-02-07T04:43:29Z,0
932,UgwHiFKn4jM3LMJLTpx4AaABAg,jihyo,this didn't age well i-,2020-08-21T00:47:38Z,0
933,UgwHiFKn4jM3LMJLTpx4AaABAg,Jason Hanks,Thanks for jinxing us,2020-08-09T01:48:48Z,0
934,UgwHiFKn4jM3LMJLTpx4AaABAg,chugga choo choo,This comment was 8 months ago.,2020-08-02T10:17:33Z,0
935,Ugw828mUlUABZdVHiJZ4AaABAg,Nallely Santiago,Indeed.,2020-02-09T05:10:48Z,0
936,Ugw828mUlUABZdVHiJZ4AaABAg,Chris Kramer,True facts,2019-11-25T17:14:21Z,1
937,UgxS4U27w0dJ-qgYd4Z4AaABAg,GReeNo B,"Yes, it *_is 2019..._*_ Very_ good.
Ppl will be listening to this every year for a long time",2019-11-11T02:19:55Z,0
938,UgyAEpbw2OTI2YfBozB4AaABAg,Thábata Silva,Março de 2020 <3,2020-03-16T18:49:06Z,0
939,UgyAEpbw2OTI2YfBozB4AaABAg,Meggie Willis,Nobody's being mean.,2020-03-08T20:59:20Z,0
940,UgyAEpbw2OTI2YfBozB4AaABAg,Peter Yad,oK DONT BE MEAN!!!!!!!,2020-03-08T18:48:23Z,1
941,UgyAEpbw2OTI2YfBozB4AaABAg,Meggie Willis,That's so true dude.,2020-03-08T17:05:14Z,0
942,UgyAEpbw2OTI2YfBozB4AaABAg,Juan L.,What happened to the rest of your likes,2020-03-08T03:25:24Z,1
943,Ugx9coHFttz9DzUqslF4AaABAg,Rky Pnd,@Menstreet _ rkypnd_,2019-11-06T09:14:07Z,0
944,Ugx9coHFttz9DzUqslF4AaABAg,Rky Pnd,@Menstreet _ ohhh saya ada ig deng,2019-11-06T09:13:31Z,0
945,Ugx9coHFttz9DzUqslF4AaABAg,Menstreet _,Ga pke wa,2019-11-06T09:11:45Z,0
946,Ugx9coHFttz9DzUqslF4AaABAg,Rky Pnd,@Menstreet _ ihave nothing.wa mu aja,2019-11-06T09:08:18Z,0
947,Ugx9coHFttz9DzUqslF4AaABAg,Menstreet _,Whats you ig name ?,2019-11-06T08:56:35Z,0
948,Ugw0H6yE0ptVOJ_Ihq54AaABAg,Grey Goose,"November 3rd, 6:00a.m. Central Standard Time",2019-11-03T12:00:49Z,0
949,UgyWmwxnh_ZJ0I8ngPB4AaABAg,De'Asia simone,okky fransisco yess,2019-11-04T20:17:31Z,0
950,UgyLZK-U9_CjqVvXqIt4AaABAg,Kolo Irvine,cocktober 2015,2019-11-20T06:46:45Z,0
951,Ugx0yIefe_q4ECkmgIR4AaABAg,Resmob serang Banten,Alvian Aditya P gw,2019-11-03T09:19:33Z,0
952,UgzjBgLGPrJ94I7yZul4AaABAg,Kolo Irvine,no nut November 2058,2019-11-20T06:47:41Z,0
953,UgxmZAEfE8985a08tzx4AaABAg,Wahyu Rinaldi,Hahaha,2020-01-12T07:34:17Z,0
954,UgxmZAEfE8985a08tzx4AaABAg,Erida Retno,Selalu ada orang indo,2019-12-10T16:06:31Z,0
955,UgxmZAEfE8985a08tzx4AaABAg,M. Izzul haq manaba,Hahahaha,2019-12-03T00:18:20Z,0
956,UgxmZAEfE8985a08tzx4AaABAg,lylyn,@Setyo Bayu Ardi  🙄🙄,2019-11-19T13:07:26Z,0
957,UgxmZAEfE8985a08tzx4AaABAg,Setyo Bayu Ardi,@lylyn gila,2019-11-19T12:55:34Z,0
958,UgxNgYOuKNSmdcOmC0Z4AaABAg,Jihan Fariha Sach,😂,2019-10-31T06:53:05Z,1
959,Ugx-ctilY5IXwD2ObSx4AaABAg,mila-bh1,You're so cut ! 😍Hi from Brazil!,2019-11-01T20:51:05Z,0
960,Ugx-ctilY5IXwD2ObSx4AaABAg,タイムトラベラー巫女,私のリトグリが歌ってるので知りました。原曲もとても素晴らしいですね。,2019-10-30T09:27:53Z,5
961,Ugz1ktoTTJ6hqQ7zI0N4AaABAg,D Rochell,"Finally!!  Somebody mentions him!  Lol! Why after all these years,though, I never knew he was in this video.",2019-10-28T07:32:39Z,0
962,Ugwe_AXbOd7Mxd7TxJR4AaABAg,Paul Jack,"Same :"")",2019-10-28T13:33:18Z,0
963,UgwvQ2HWVe46J34XW1d4AaABAg,Fractal Peace Lovejoy,@Justin Freitag You lack courtesy and facts huh?,2019-10-28T19:19:36Z,0
964,UgwvQ2HWVe46J34XW1d4AaABAg,Fractal Peace Lovejoy,@Justin Freitag Don't judge trans,2019-10-28T18:22:53Z,0
965,UgwvQ2HWVe46J34XW1d4AaABAg,Justin Freitag,Yeah no one knows this because its not true.,2019-10-28T17:35:13Z,0
966,Ugyut3dh-WS5ozFZWBZ4AaABAg,Nallely Santiago,Aaawww im sorry 😞,2020-02-09T05:16:05Z,0
967,UgzEpBFH4DW0MWlCMjl4AaABAg,Angel Barchman,"All eyes on Alicia, that's why.",2020-01-28T06:09:38Z,0
968,UgzEpBFH4DW0MWlCMjl4AaABAg,Lionel Ronaldo,Chicken Flavored Xanax because she’s too fineee,2019-10-25T06:22:03Z,0
969,UgziobCvV6jCENv-c1Z4AaABAg,shan,same,2019-10-21T12:18:53Z,0
970,Ugx86KFFxoPUv4UTDIt4AaABAg,Đ-Oficial🇧🇷,"Não, desculpe",2019-10-25T10:07:24Z,0
971,UgzvhxAX8ZiyQbFNNW54AaABAg,Nikola16789,How arpeggiated chords can be stolen?,2019-10-23T12:18:49Z,0
972,Ugx2YqoNPwG633ceglN4AaABAg,JustBeing Elii,Not me,2019-11-26T20:58:04Z,0
973,Ugx2YqoNPwG633ceglN4AaABAg,Jarvase dundy,😂😂😂,2019-11-09T04:27:41Z,0
974,Ugx2YqoNPwG633ceglN4AaABAg,Amiel,maybe you could put it in a nicer way 'Big Boy',2019-11-04T10:27:44Z,0
975,Ugx2YqoNPwG633ceglN4AaABAg,Kadian Brown,🤣🤣🤣🤣🤣,2019-11-04T04:59:54Z,0
976,Ugx2YqoNPwG633ceglN4AaABAg,JuniWasHere,"sMash tHe likE of You WeRe hEre iN OCtoBer






no.",2019-11-03T14:36:17Z,0
977,Ugww5QmiFCSGviPkJO94AaABAg,MK MK,Still sung by the same person...,2019-12-23T21:55:45Z,0
978,Ugww5QmiFCSGviPkJO94AaABAg,ESC Cyprus,wrong video,2019-12-08T14:49:48Z,3
979,Ugww5QmiFCSGviPkJO94AaABAg,elsugga,MKAY Thanks for Subscribing Have a nice day! Wrong video dude,2019-10-29T11:58:40Z,4
980,UgxHW8UOVaBDtxNTz254AaABAg,Jacqueline Lunsford,"""Yo. Don't be gettin' my carpet dirty with those big-ass feet"" :) I love they left that in there.",2019-10-17T19:38:33Z,0
981,UgzZ4jmIgZwHfsG5lCx4AaABAg,NiNjAStAtUs2,me!,2019-10-19T00:07:49Z,0
982,Ugwd61hVDYJ2CNDQqRx4AaABAg,Will Ritter,I'd be honored if some Alicia Keys fans who appreciate 80s/90s classics would take a listen to my acoustic piano & vocal performances of PRAYING FOR TIME by George Michael and PURPLE RAIN by Prince on my YT channel in tribute to 2 of the greatest vocalist-songwriters in music history. Live acoustic with no autotune. Thanks and RESPECT to the legends of both yesterday & today.,2019-10-18T17:44:02Z,0
983,Ugw6HBu6I80oRC8nDxF4AaABAg,Dekeyla Moore,😂😂😂😂,2019-10-22T15:10:11Z,0
984,Ugw6HBu6I80oRC8nDxF4AaABAg,Katlego Mashigo,🤣🤣🤣🤣🤣I get u,2019-10-21T10:36:53Z,0
985,Ugw6HBu6I80oRC8nDxF4AaABAg,Richard,Duo nice meme man,2019-10-19T15:24:28Z,0
986,UgxG5gGnNyUa7UPA-hZ4AaABAg,mpsSalvadoran,With the way she look she could wear padlocks and i wouldnt be trippin.,2020-01-21T07:03:27Z,0
987,UgxG5gGnNyUa7UPA-hZ4AaABAg,ꪀꪁꪜιꫀ,@mxnaaa omg 😂😂😂😂,2019-11-09T01:01:41Z,4
988,UgxG5gGnNyUa7UPA-hZ4AaABAg,mxnaaa,KAYKAY- SLAY well they don’t call her alicia keys for nothing🤷🏾‍♀️💀,2019-10-06T06:36:21Z,37
989,UgwLxSjChXY94OvpoI94AaABAg,Elena Kasprzyķ,No 2020,2020-01-16T18:25:04Z,0
990,UgwLxSjChXY94OvpoI94AaABAg,9429 Aizad Zulqarnaen,Posted on October i see,2019-12-23T13:23:32Z,0
991,UgwLxSjChXY94OvpoI94AaABAg,Trina,Me,2019-12-14T16:53:33Z,0
992,UgwLxSjChXY94OvpoI94AaABAg,la la,🤚,2019-12-13T12:46:34Z,0
993,UgwLxSjChXY94OvpoI94AaABAg,A Bloomie,fifa mobile kvg yessss,2019-12-10T02:06:05Z,0
994,UgxsCOLqb92iLLZy79h4AaABAg,Nikki Frank,"Lol shhhh

No one wants that",2019-10-03T12:53:11Z,0
995,Ugx1TMxU2em9Kga7BHN4AaABAg,viviane raquel,@Ruben Escajeda  Hola?,2019-12-29T21:47:46Z,0
996,Ugx1TMxU2em9Kga7BHN4AaABAg,Ruben Escajeda,Hola,2019-12-29T21:44:39Z,0
997,Ugzu42SPKyMZN1CfBzZ4AaABAg,Naty Kamiya,"Tô no Brasil, mas ouço até hj.",2019-10-01T22:57:31Z,1
998,UgzhBj49b4jIBf6CA-h4AaABAg,LoLo Smith,@Ja Booty that's not how features work,2019-10-05T14:03:32Z,0
999,UgzhBj49b4jIBf6CA-h4AaABAg,Ja Booty,all love to the great Alicia Keys though,2019-09-26T15:12:33Z,0
1000,Ugz-JiFnkj2ucTuTpeV4AaABAg,nanaskin6,Reason I'm here! She's so good!,2019-09-28T00:09:40Z,0
1001,UgzbAyXFTRVUuZeT0QZ4AaABAg,Xavier Neri,Che Salazar good days are coming brother keep your head up!,2019-09-21T13:12:02Z,1
