,id,comment,author,likecount,publishedAt
1728,UgwP1jz_g5i5nKRPUWt4AaABAg,"J'ai enfin retrouvé cette chanson , je crois que c'est l'un des trucs les plus nazes qui existent mais je lai souvent dans la tête cest horrible",Carter Antonin,0,2021-01-09T08:07:11Z
1729,UgyL3Uh-DfATFjagkVB4AaABAg,how the guys at the beginning  can jump that way ?,Marco A. Rodriguez,2,2021-01-09T02:36:53Z
1730,UgzFWJabiiM2l84Wkkl4AaABAg,Now they just look like a bunch of drunk dads on a Saturday night when they’ve had a few too many Busch Lights,Sam Cox,3,2021-01-09T00:57:03Z
1731,Ugz0kCrsjevZtVgs4s14AaABAg,"I first heard this song in an episode of 'Birds of a Feather' and immediately loved it, and it is still one of my favourites to this day.",Jennifer G,3,2021-01-08T23:16:35Z
1732,Ugz6NzIAaA1xHA7a2Qd4AaABAg,"Things go wrong, they always do...",D,0,2021-01-07T10:57:49Z
1733,UgwEgDadQZzhrcarj5F4AaABAg,I heard this in a supermarket,e3jml,1,2021-01-07T02:39:41Z
1734,Ugy0QgTUfMNjt1AT4Tl4AaABAg,<3,Joel Tudor,0,2021-01-07T00:53:12Z
1735,UgzExOyE1HUnCXOovkZ4AaABAg,Good,D A N I ❤️,0,2021-01-06T20:27:21Z
1736,UgzE9X5mAp-ATh7zfKR4AaABAg,"I'm trying to listen to some nostalgic tunes, but almost EVERY GODDAMN VIDEO they play this LOUD AND OBNOXIOUS commercial for something called VShred, featuring an equally loud and obnoxious guy. Makes me want to install AdBlock.",Princess Sally,0,2021-01-05T15:48:30Z
1737,UgzC3FBQaWAVnQGEJCp4AaABAg,"yo drive me crazy, control my mind, I can't help myself, me or eye",Ellia Hode Eshye,0,2021-01-04T16:09:55Z
1738,UgwAMfLtEEaHpDYPiR54AaABAg,Excelente canción me recuerda a mi años maravilloso 😉👌,Ale Vuelvas,1,2021-01-04T05:53:47Z
1739,UgySUBl7DXVcoAhNekB4AaABAg,"timelessly beautiful. The music in today's charts is poor, pop music is dead, ruined and buried by the casting shows and their puppets",andreas Steiner,1,2021-01-04T00:30:32Z
1740,Ugw8SfYt8XB5mraMSc14AaABAg,"Who’s here because 2021 is no different than 2020 but listening to great 80’s music makes everything better?

🙋🏻‍♂️",Freddy Caruso,812,2021-01-03T17:30:54Z
1741,UgwRO5mPRajMKoY0koN4AaABAg,"Alguém do Brasil ouvindo,  da um like...👏👏👏👏👏👏👏👏👏👏👏👏👏👏",Neuzeli Gonçalves,10,2021-01-03T16:22:11Z
1742,Ugwpd5B8ZurA9mX4c3J4AaABAg,2021 ✌,Margo Roth,1,2021-01-03T01:46:21Z
1743,Ugwzv907yccD-f9ms2B4AaABAg,💖🙏🙌🎶🎵2021,L joei,0,2021-01-03T01:34:30Z
1744,Ugxw5ql3aMXZhbS7rJ54AaABAg,"This song is so great, I'd rather just watch the musicians and singers perform...the rest is an unfortunate distraction. Maybe that's the point?",Chris L,3,2021-01-02T07:18:58Z
1745,Ugx12BmHk9oYK718jh14AaABAg,2021@!@,Spark Kastle,1,2021-01-02T04:59:21Z
1746,UgwMN0cBvEgz4CvbA794AaABAg,Love this song,Giovanny Henriquez chaivez,1,2021-01-02T01:33:51Z
1747,UgxwiMzoPJ5TTsEiDs14AaABAg,Quem esta aqui em 2021?,Roberto Novais,4,2021-01-02T00:07:49Z
1748,Ugz9U1t9ALwTDbaNxe14AaABAg,"I can't stop the way I feel
Things you do don't seem real
Tell me what you've got in mind
'Cause we're running out of time
Won't you ever set me free?
This waiting 'round's killing me

She drives me crazy
Like no one else
She drives me crazy
And I can't help myself

I can't get any rest
People say I'm obsessed
Everything you say is lies
But to me there's no surprise
What I had for you was true
Things go wrong, they always do

She drives me crazy
Like no one else
She drives me crazy
And I can't help myself

I won't make it on my own
No one likes to be alone

She drives me crazy
Like no one else
She drives me crazy
And I can't help myself

She drives me crazy
Like no one else
She drives me crazy
And I can't help myself

She drives me crazy
Like no one else
She drives me crazy
And I can't help myself",linda colibri,33,2021-01-01T21:39:36Z
1749,Ugz_2kUHrcxLrty9i0B4AaABAg,"Oh, what a funny name XD
I hope those guys are not eating human flesh.",toyota_driver_99,1,2021-01-01T21:02:59Z
1750,Ugzu7XBwPYYPXVNDFvB4AaABAg,Adoro  essa música  mas nem imagino  o  que  eles tão  falando 😆😆,Marcia,8,2021-01-01T18:28:54Z
1751,Ugzj-BcDiJ4DmRTT45Z4AaABAg,Roland Gift has a Real Gift.... Legend vocalist and musician,Jonny Hindle,15,2021-01-01T17:59:12Z
1752,UgzAZbc0vX7NmUUXP294AaABAg,Tjasa You Drive Me Crazy,Alex Slovenia,1,2021-01-01T17:28:26Z
1753,UgwytHR9o_F-PJ2fH7d4AaABAg,The cushioned up guy practically stoled this video.,Jeffrey Worthen,2,2021-01-01T16:54:53Z
1754,Ugzk3slU8vm03b_5rSp4AaABAg,Q tiempos bro,Moises D Martin Lopez,1,2021-01-01T08:55:41Z
1755,Ugzr-wx2uOtOsYRc8Np4AaABAg,"The dumbest shit i ever seen, but i love the song lol",Secret Ink,1,2021-01-01T05:55:23Z
1756,UgwsYuNkBe41XqKQz_d4AaABAg,L,Alnilam,1,2021-01-01T03:35:18Z
1757,UgwFhmd8_p1Wb67w1Jx4AaABAg,"I love ""She pours Heinz gravy""!!!!!!!!!!!!!!!!!
I can't help myself.",Leonard Treadway,4,2020-12-31T22:16:57Z
1758,Ugww1Gq6NEfvjLAAvcZ4AaABAg,"Whoever directed this video - same people that did Blue Monday for New Order, surely?",Majikthise,0,2020-12-31T20:30:02Z
1759,UgwGxYXJld5y8gER-qZ4AaABAg,That guy dressed up as a cushion is living his best self,Green Machine,5,2020-12-31T19:33:14Z
1760,Ugzahd43S4wYjpIC2m54AaABAg,And your music drives me crazy. .,Claudia Sibel Gröger,0,2020-12-31T12:25:42Z
1761,Ugz319PwMFWPVEi2tAV4AaABAg,Отличная вещь. Восьмидесятые!,Владимир Коник,0,2020-12-31T09:58:24Z
1762,UgxhxLMPD8SnedbcecZ4AaABAg,Welcome 2021,CusqueAndo by Denko,0,2020-12-31T06:59:42Z
1763,Ugx7sy6joZc964MWvll4AaABAg,CURTI E CURTO MUITO LEMBRO DA MINHA JUVENTUDE EM CURITIBA PR,Jorge Luis Oliveira Da Rosa,0,2020-12-30T22:59:11Z
1764,Ugx6hWh9M9qniFhOh814AaABAg,Sounds like peter griffin kkkkk,matheus bastos,0,2020-12-30T15:16:09Z
1765,UgxlEjWr0RZHGC_m9H54AaABAg,This song is devoted to all of the Karens out there.,Rabids Minions,1,2020-12-30T12:04:31Z
1766,UgzI4fFyhlwKzii9bpZ4AaABAg,80s I love ❤️ you eternal. You never break my heart ❤️,Truth Reigns Forever,1,2020-12-30T05:24:07Z
1767,Ugz31W8T2KQ42cvVSN54AaABAg,I remember when this song was spoofed on In Living Color 😂,x BLUCIFER x,5,2020-12-29T19:30:23Z
1768,UgxQqodsu65KXtxeVil4AaABAg,i loooove oldies,Nio Jackson,1,2020-12-29T02:20:03Z
1769,UgzJ4ndIDtTFeKa0QNx4AaABAg,Sounds so much happier without the THX sample in the back.,Alexander Grönvall,1,2020-12-29T01:59:22Z
1770,UgwJZhArMdEIVisfBPB4AaABAg,Hermosa canción  grandes recuerdos ❤️😍,María Juanita May Pech,4,2020-12-29T01:26:17Z
1771,Ugw6oi4lA8QZOawButB4AaABAg,I remember when this song is played on repeat on the Algerian radio channel 3,Fraoui Madjid,2,2020-12-28T12:51:10Z
1772,Ugy9kfOth9qa1PjtX3l4AaABAg,Great stuff!,David Maslow,1,2020-12-28T11:25:24Z
1773,UgzfyQyNanwdWd3ZOGl4AaABAg,"fun fact roland gift plays the immortal xavier st cloud in the tv series highlander, he gets a hand cut off by duncan macleod but xavier escapes then in a later episode you see xavier with a hook replacing his severd hand",shane coulson,2,2020-12-28T09:14:51Z
1774,Ugx7NkblHFHEEwO2alt4AaABAg,A song of GRANDE AWE & TIMELESSNESS CHIC by the INFAMOUS DEVIOUS IMMORTAL XAVIER ST.CLAIRE,Studio of Ptah Jewelry Co. Info,2,2020-12-27T21:13:18Z
1775,Ugyhjlt9JU3jhQ6U3vV4AaABAg,I know exactly what hes talking about.. except it was a he. Lol,Katie's Read-Alouds,1,2020-12-27T06:34:32Z
1776,UgxQRJdwDign5uf3O5Z4AaABAg,It's amazing when people find their groove. This guy would sound ridiculous trying to sing anything or anyone else but no one else could sing this song any better. Crazy,Bryant A,2,2020-12-27T03:30:17Z
1777,UgyjPj9q6XNiEGZOzK14AaABAg,😂🤣😂😜👀👀,deanna spencer,1,2020-12-26T11:09:26Z
1778,Ugwv5Un1ezHB7F0SzqR4AaABAg,Dorio on the radio,KEITH Niskanen-Cusick,1,2020-12-26T08:48:49Z
1779,UgyeJoSFm3ak2qjTEdZ4AaABAg,Dorio on the rzdi,KEITH Niskanen-Cusick,1,2020-12-26T08:48:13Z
1780,UgyS8km5qIYNJ3oV-Ph4AaABAg,"David letter mean scott I don't gif the 20 i,assume if dead ic u don't remcbrr ill pay u hwn i ssd u,and ic i have the money okay",KEITH Niskanen-Cusick,0,2020-12-26T08:40:06Z
1781,Ugyb-QiIKlGa2AkD8Xt4AaABAg,This just hapoend,KEITH Niskanen-Cusick,0,2020-12-26T08:38:21Z
1782,UgwBXerBn687ylImOsR4AaABAg,"This just happened time to see the results. Sorry,scott",KEITH Niskanen-Cusick,0,2020-12-26T08:38:06Z
1783,UgyZT7_tdGJBP4KtChR4AaABAg,I love his TEETH <3,VANESSA BLODGETT-PENALUNA,1,2020-12-26T06:07:19Z
1784,UgxH9Cg0oGt3I9LB98J4AaABAg,"very successful in Brazil!
that sound is wonderful!  surreal!
🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",Márcio Nogueira,3,2020-12-25T23:45:08Z
1785,UgwtFnAeksFLzMbOQy54AaABAg,"Someone like The 1975 or any huge band with an 80's band should really cover this
It's aged badly and the guitar playing is played and mixed so badly
Would also like to hear it with a vocalist that can sing",heddecatamer,0,2020-12-25T20:16:45Z
1786,UgxbhqxKa63UlB5L0uN4AaABAg,"I'm a 70's rocker a died and true Dead Head and the Fine Young Cannibals make me dance, smile and want want more.",Craig Wilson,2,2020-12-25T10:03:28Z
1787,Ugz9uwqjJV9DgUChvgp4AaABAg,Aahhhh anos 80,José Elifram,0,2020-12-25T02:43:40Z
1788,Ugw7aYynmtnxrVWmmPV4AaABAg,Bom pra caralho,Costa Marítima,0,2020-12-24T20:07:24Z
1789,UgxB47BBhjbTMJZBSjV4AaABAg,Hola buenos días soy  guillermo de Jesús pardo vasco soy de sabagrande Atlántico  me gusta la música de esta agrupación soy fanático la música de ellos la llevo en la sangre,Guillermo de Jesús Pardo vasco,0,2020-12-24T13:36:16Z
1790,UgyTq7aCcU9twUqBOu54AaABAg,XAVIER ST CLOUDS! 😂,Joker,0,2020-12-24T10:29:35Z
1791,UgxRVQRQFPkZHK1wI_h4AaABAg,Which one,Kimmy Queen,0,2020-12-24T02:55:32Z
1792,UgxwMx6JrCqlSWNwq6x4AaABAg,"2021?
😋😁🙋",Aquawatereau. (Depuis 2012),1,2020-12-21T16:05:57Z
1793,UgxJ8gIIuwti-wsWVyp4AaABAg,Was that flava flave😂🤦🏻‍♂️💛,Daniel Gallegos,2,2020-12-21T00:14:07Z
1794,UgxvkojBNbBMEBm6kE94AaABAg,music is the biggest time machine,Yaq,3,2020-12-20T22:55:42Z
1795,Ugz-SiDYXWC-byzmi1x4AaABAg,even  hipsters  had    good  music  in  the  80s.,EL ATENEO CINE GRUPO DE ESTUDIO,1,2020-12-20T22:25:54Z
1796,UgxvR6Y1xG0odn0o4pt4AaABAg,17/12/2020 inolvidable,Diego Father,1,2020-12-20T20:07:16Z
1797,UgzyaHYYxP-4rwyTtvp4AaABAg,"Ah yes just what I needed, a bath salts simulator",The Real Thicc Upstanding Citizen ,11,2020-12-20T16:11:35Z
1798,Ugy2pa_fSllziOrvmkF4AaABAg,Luv this song so much i think of my sister in law she drives me crazy and yes she does a lot,garry,2,2020-12-20T08:34:39Z
1799,UgxJolZo9mnZ9Fio8mp4AaABAg,This song tiktok.,Murat Ibragimov,1,2020-12-19T21:12:00Z
1800,Ugz0djOpzk3OHncZhPV4AaABAg,MARVELOUS SONG ... VIDEO DOES NOT DO IT JUSTICE !,Patricia Ford,2,2020-12-19T17:46:22Z
1801,UgzULeotCyqW2K53waB4AaABAg,"She drives you crazy in the house and she drives like crazy on the road. Get ridda her, then!",Ferdinand Wang,7,2020-12-19T14:56:55Z
1802,Ugw72saqhlKSu7ryKv54AaABAg,"Damn, I love stumbling upon old gems on Youtube",Lannec10,1,2020-12-19T03:40:08Z
1803,UgyiB-7dct_h6unRwT94AaABAg,Cafú meu filho ... Volta pro futebol,Edson Luiz,0,2020-12-19T02:12:31Z
1804,Ugz-txGo8k9yX6PUD_V4AaABAg,quien no se ha vuelto loco por una mujer,Almax.,0,2020-12-19T01:00:36Z
1805,UgxqW6LpIoKpSb6odUN4AaABAg,Abducted to skid row screaming about our ugly bodies to rape us in camera for front page world trash,Jane Macmullen,0,2020-12-18T12:29:31Z
1806,UgzjoL5ogNbMRkpEGsh4AaABAg,So he has the same problem ; ),Simon Hilgevoord,0,2020-12-17T15:08:18Z
1807,Ugwrow9zroqWmUOisjl4AaABAg,Quem Está Ouvindo Em 2020 Está Aqui Sucesso Total Show😎💥👏🏻✌🏻,Jucelio Junior #Sertão Abençoado#,2,2020-12-17T13:22:50Z
1808,Ugz7WJAVJKVa6BdcDQh4AaABAg,32 years later and its just a great as it was then. Ill love this song forever,MAXI 45 TOURS,18,2020-12-17T04:11:21Z
1809,UgxEYulUOOmqCdyyTi94AaABAg,Show de bola essa música,Gerson Cat Brazil,2,2020-12-16T14:40:05Z
1810,Ugz_2OtAs-XESpGSYCN4AaABAg,"This song is the end of the 80s concept and synth music. It transitioned us into the 90s, visually  you can see how the 1990, 1991 rap and street scene would be.",Jose Tijerino,2,2020-12-16T04:01:04Z
1811,Ugxwc9uuI-BPI_5gkQV4AaABAg,This guy always looked crazy to me.,Lilien Calvel,0,2020-12-15T21:16:54Z
1812,UgwVfXJrjasVjZRmEQl4AaABAg,Possibly the most underrated band ever,Laurence Gladwell,76,2020-12-15T16:54:24Z
1813,UgyUadoyZV_4aacu3Bl4AaABAg,Славные времена  MTV..,Руслан А.,1,2020-12-15T09:11:30Z
1814,Ugx0n1DZAat1Y6ae3hx4AaABAg,so many memories,Misfit1-3,1,2020-12-15T08:20:47Z
1815,UgxdNjWth3xqgzkp_YN4AaABAg,Namco Museum 50th Anniversary 😋,Pedro De Luna,0,2020-12-15T05:14:51Z
1816,UgwsU3alMexVWLaiqON4AaABAg,"1:19 lol I remember watching this, I was 6 at the time. I used to grab the cushions from the sofa, tie it around my chest and legs and then bounced around on the floor. My brother was like ""What the hell are you doing?!""",Ace22,16,2020-12-14T08:08:25Z
1817,UgwC1NhFrpFW8X1LyQ54AaABAg,ooooo,ivano bonfiglioli,0,2020-12-13T22:55:28Z
1818,Ugy1jZLlWzctECRW0_54AaABAg,who is here from the video where jonah crashes into davids Tesla?,Sportzyhd,1,2020-12-13T22:50:34Z
1819,UgxPOeXQRc_Yx6wbYk14AaABAg,''ight ima hit this kia''',Sportzyhd,8,2020-12-13T22:49:55Z
1820,UgyNhqYHCQ4iKg3dBJd4AaABAg,Muy buena canción.saludos desde Colombia,CARLOS ALFONSO MUÑOZ CERON,0,2020-12-13T21:29:55Z
1821,Ugx_o2WVYx3nhw5O_aJ4AaABAg,Still classic. Maybe a tad overplayed. But this video is GREAT.,Elra Beechum,0,2020-12-13T14:36:04Z
1822,UgwWwr4KYuZUX391b2t4AaABAg,"An 80s song with 32 million views in 3 years on YouTube, that’s when you know it’s legendary",RainbowDreams30,2,2020-12-12T12:34:52Z
1823,UgwR9vxVqV64nBHIkR94AaABAg,feels different without the THX Deep Note used as a synth,MasicBemester,0,2020-12-12T01:10:09Z
1824,UgzdRWevqVrY3ladwVd4AaABAg,"She drives Miss Daisy
and no one else
She drives Miss Daisy 
'cause she can't drive herself",Benny ,1,2020-12-11T22:41:11Z
1825,UgzvVb0kmgEp-aYEDat4AaABAg,"“She drives me crazy, like no one else...
She drives me crazy and I can’t help myself.”

God that is insanely relatable! There’s this girl I’ve known a few months now and she can get pretty annoying and frustrating but my word I am falling for her massively... She’s so captivating and she’s so beautiful. She drives me crazy but I definitely can’t help myself!",Jamie Mannell,2,2020-12-11T18:06:48Z
1826,UgzZa8IpG9wN86eAMCh4AaABAg,Reminds me of Neil Sugars,Julie Brenda Mitchell,0,2020-12-11T16:12:40Z
1827,Ugz4FFl6NdIqfsX_x8h4AaABAg,In the late 80's my son was about 2-years old -- and this would come on the TV and he would come down and dance in front of the TV -- I can still picture him - love him so much - proud of him.  Have a nice day all.  CHEERS from AUSTRALIA.,Private Private,1,2020-12-11T14:43:36Z
1828,UgzsdDJAmsrzU7eYLGZ4AaABAg,Pozdrawiam serdecznie was wszystkich kochani moi drodzy państwo kochani Piter Artist from Poland LOVE SONG 🌟 POZDRAWIAM SERDECZNIE MOJĄ KOCHANĄ FANKĘ KAROLINĘ,Piotrek Kaszkur,0,2020-12-11T07:52:02Z
1829,Ugy5Ckts4yXDsOexuUd4AaABAg,When pretty woman was a new movie,norm3510,0,2020-12-11T06:10:34Z
1830,Ugz7IERhxKjd5tjQ7RV4AaABAg,0:31 Munyon really grew into that suit!,First-Thought // Giver-of-Will,2,2020-12-11T00:46:00Z
1831,UgxWHSB-IR4zaUFlMpR4AaABAg,neil cicierega,Anthony Messina,0,2020-12-11T00:28:47Z
1832,UgwXVr03_8vKQQ3ED4F4AaABAg,"KEYTRUDA ad:
I don't want to hear about his lung cancer.  Smoke like a chimney all your life and shit happens.   I go into these past music forums as a form of therapy and enjoyment.  So what does YouTube do to ruin it all?: Bombard me with stupid Tell-Your-Doctor ads that freaking remind me about every sort of medically malignant, pernicious ailment known to humankind.",Kalihi Warhomes,1,2020-12-10T22:22:10Z
1833,UgwhExBqYQEKS5h5txl4AaABAg,Did like this song but it’s racist.....,Darrell Ellis,0,2020-12-10T17:14:37Z
1834,UgzD2IU-4vFgA2Do0A14AaABAg,Dez 2020 ❤❤ still in love,Mara 666,3,2020-12-10T09:31:45Z
1835,UgyQWsDA7WzdqQyR1y94AaABAg,YouTube is a portable time machine it's the best,john fletcher,0,2020-12-10T00:01:05Z
1836,UgwEdQdij9qSz2KLi2t4AaABAg,this was my moms favorite song May she R.I.P going on 3 years u may be gone but not forgotten,Michael Bell,0,2020-12-09T19:16:51Z
1837,Ugy7e5MtyKQD0W0GJul4AaABAg,"Best of Scotland, Northern Ireland and Cornwall....not Britain or Ejiitland anglodom....fuck your beastiality",Patrick WannaFightAboutIt?,0,2020-12-09T14:33:33Z
1838,UgyOPrrrngTeX75Ma914AaABAg,I'm black an I love this song an dont know nun of the words 🤣🤣🤣🤣❤,bree_ amputee_tv,0,2020-12-09T09:50:47Z
1839,UgyQZugJr6fWrr6syg94AaABAg,Clamuthafnssic!!!!!,Jesus Lopez,0,2020-12-09T05:34:51Z
1840,UgxZaI79Jpf9Tp39BIB4AaABAg,Alto tema,Halcón Xtra,0,2020-12-09T00:09:54Z
1841,UgxHu9m51mkwvBCbd714AaABAg,remember when they wouldn't stop playing this song?,Jason Waite,33,2020-12-08T08:04:44Z
1842,UgxaagU1zaOx6ZhwmDJ4AaABAg,My boyfriend told me this is our theme song hahaha cos he's crazy about me 🥰,jabitabits,2,2020-12-08T07:00:29Z
1843,Ugzp13KrshIr9RM3HiJ4AaABAg,"This singer was in Highlander: The Series. Highlander really lnfluenced my life, I relate to the story of love and loss so well... it inspires my lyrics.",Justin DeMarco,1,2020-12-07T23:55:30Z
1844,Ugy3ZvmJEyO8v73mKCB4AaABAg,"Linda recordação ,",milton muller,0,2020-12-07T23:20:03Z
1845,UgyXmmPQR6BsPdYlmvZ4AaABAg,That voice does not match that face.,TW Howl,0,2020-12-07T14:35:56Z
1846,UgzRyUIhjpDmIVGMezJ4AaABAg,Excelente buenísimo  !!!!,William Cecere,0,2020-12-07T06:01:36Z
1847,UgydUrKEWOPRoHjvUaB4AaABAg,32 YO song,Marovictus 2030,1,2020-12-06T17:01:04Z
1848,UgzUwEncsrokNMSC2uB4AaABAg,Old times,Marovictus 2030,1,2020-12-06T17:00:00Z
1849,UgzpWnVdCJUhLMFDQeJ4AaABAg,"My ringtone for my daughter, lol.",Bunnys Mom,4,2020-12-06T16:46:17Z
1850,UgyFQttcEPObC5kiBol4AaABAg,That snare drum drives me crazy.,Ann Brown,1,2020-12-06T10:46:46Z
1851,Ugzdwa5ESfCDMfNNHwt4AaABAg,Love this song,David Cottam,1,2020-12-06T10:37:39Z
1852,Ugyaawx1MiuOTmrFw1B4AaABAg,0:32 is it just me who hears DAISY DOO,mr merry,0,2020-12-05T21:06:40Z
1853,UgyAQ58VpdatYh23xUt4AaABAg,Emilia Clarke had this as her mom's ring tone in Last Christmas. I'm like wow this is my mom's theme song too🤣,Josie Camilo,1,2020-12-05T20:01:54Z
1854,Ugxtw91IMndaEHnXvJl4AaABAg,Weird Al Yankovic UHF the Movie,Christopher Coleman,0,2020-12-05T09:57:45Z
1855,UgzpB4Erkj6OuQDTc4N4AaABAg,Nostalgia feels so good yet hurts so bad at the same time.,Forest Speyer,116,2020-12-05T06:17:21Z
1856,Ugxh_C_Hs1Zg4irLsoF4AaABAg,Always a classic from 1989! The end of 80s and begining of the 90s. FYC kick start the 90s for the new era! Thanks for the memories.,equelizar lee,1,2020-12-05T04:57:09Z
1857,UgwB5vgMIQuVrn1cSZF4AaABAg,Came here in 2020 to say I thought of this song cause of a song I heard in Denny’s reminded me of it lol,St0ne Man,0,2020-12-05T02:52:08Z
1858,UgyXKAo4zdaLxuj9fIJ4AaABAg,"IF YOU WANT TO KNOW THE ONE TRUE GOD PRAY THIS PRAYER, GOD IN HEAVEN REVEAL YOURSELF TO ME IN JESUS CHRISTS NAME I PRAY AMEN.",BENHUR,1,2020-12-04T19:51:58Z
1859,Ugy-_JiPWZxLsGmVJPB4AaABAg,Back when no one really knew what to do in music videos lol...which is what makes them so great... literally NOTHING to do with the song but so good!♥️,Mrs.Kelly Miracle,3,2020-12-04T15:51:29Z
1860,UgzNGR_p3nr6dg_xbv14AaABAg,"Grato esta Reliquia.
Eu pensava que essa Letra era do Cristian e Ralph.",9:00 Repita 9:00,1,2020-12-04T07:28:51Z
1861,UgxtGs9hlluQkRo0wux4AaABAg,"Hello, my name is Ariel, I am from Mexico. I am trying to raise funds to be able to return to university since I had to abandon it to help my mother and my brother, I currently work repairing clothes, and I do some work such as rehearsals or crafts but I cannot go back to school, I am trying to develop bags for myself, my idea is to incorporate organic materials that do not pollute the planet, so I can help myself to work and thus be able to go back to school, I want to study architecture, please take the time to read my story and my idea to get ahead, if you can help me by donating or sharing my message to more people I would appreciate it, if you have questions ask me, the least I want is for them to think that I want to scam them when all I am looking for is to achieve my dream of being an architect;
This is my campaign where I explain my situation and my idea I hope you can help me:
https://www.airfunding.net/project/173862?hl=es&utm_source=copied_url&utm_medium=social&utm_campaign=project_first_shares&utm_content=project_id_173862
I also made a video that is on youtube if you want to see it:
https://youtu.be/E6Xn4ETzC5k
You can also make a direct donation in Paypal which is linked to my fundraising campaign:
https://www.paypal.com/cgi-bin/webscr?cmd=_s-xclick&hosted_button_id=SXU2EUQ899GQU&source=url
With all my heart thank you for taking the time to read my situation, thank you very much, blessings!",Ari Chama,1,2020-12-04T05:56:31Z
1862,UgwXDcxZEtMoQw1lVy94AaABAg,This song is seriously worse than a Rick Roll.,MisterSinister,0,2020-12-04T04:58:55Z
1863,Ugx607tZHRKQBv3KKjB4AaABAg,Just can't beat those London bands,march,0,2020-12-03T23:20:30Z
1864,UgwU8zSXOmYCK9LbQi94AaABAg,"the rabbit hole of 80's music is strong tonight, 7 hours i lost last night too lol",Mostly My MK3 Mondeo,108,2020-12-03T21:43:17Z
1865,UgxT7f_kLAbpp7Hvbcd4AaABAg,"A big hit on mediumwave, sound there was bad.",Ann Rasmussen,0,2020-12-03T19:44:38Z
1866,Ugx6Uvuu1tspYurkLDp4AaABAg,I didn't know Jedd and Leonard played guitar for FYC.,First-Thought // Giver-of-Will,0,2020-12-03T13:47:30Z
1867,Ugx3WNoBozYLwUSJXph4AaABAg,I got a time machine upstairs and takes me back to those yrs anytime I want. And yes those were the best of times and no cell phones;  just plenty of sweet vintage muscle cars and rock n roll!!,Clay Osborne,3,2020-12-03T04:02:43Z
1868,Ugz3HzKXJmsO9GSsskZ4AaABAg,<3,michaeljfiorito,0,2020-12-03T01:38:53Z
1869,Ugw31Y9XcF2-vkTSyZZ4AaABAg,These people are crazy.,Patrick McCarron,0,2020-12-02T04:16:01Z
