,id,comment,author,likecount,publishedAt
1288,Ugy6G_E1J59g9aeot6l4AaABAg,just another pandemic Monday.,Cheeky Chico Show,14,2021-04-26T15:53:44Z
1289,Ugy8U7BqnIPoY_sPK254AaABAg,My Manic Monday’s 1982 to 1986.....going to Lehman College for RN degree with a 3 and 5 year old and hustling! Now 66 enjoying what I reaped! April 2021,S. Romero,1,2021-04-26T12:10:11Z
1290,Ugz0RxuIEokRDHqAxEt4AaABAg,I've never told anyone but I jam this every Monday morning,Mike Rowe,11,2021-04-26T09:19:16Z
1291,UgxE2QdNqrkJWWhwjVZ4AaABAg,bipolar anthem,Thanatos,0,2021-04-25T21:54:06Z
1292,UgyS98FjlhvebUnPTzB4AaABAg,"NICE SONG MUSIC, AMAZING IN MUSIC MELODYC DANCE AGAIN AWESOME IN MUSIC FANTASTIC. THANKS. 🌹❤💜😙🌻🌹❤💜😙💋🌻🌹❤💜😙",Mariano Baldini,0,2021-04-25T21:43:13Z
1293,UgzPNwab6OjQHduljH54AaABAg,I'd give anything to go back to these times. Nothing's simple anymore.,Neil Friedel,74,2021-04-25T17:14:51Z
1294,UgxiCO6ma8hxpze1As54AaABAg,Temazo. Estas son canciones. Y no lo que se escucha hoy en dia.,marc tonio,19,2021-04-25T08:29:10Z
1295,UgyN3W1LWMi6XHJAd5B4AaABAg,*Yeah* 🎵,Videos Marco Music,0,2021-04-25T02:37:59Z
1296,Ugxgi8i-fAL0eUe-qFt4AaABAg,How old is it,AbOmar Syr,0,2021-04-24T23:54:41Z
1297,UgwThYwNs2qrZ0veY4N4AaABAg,I’m not trying to be a creep or anything but I was a teenage boy in the mid 80’s and these women were and are absolutely beautiful. They made a Zeppelin pure rock n roll fan listen to girl pop music. Till this day and I’m 52 and still in love with Hoffs eyes.,Jackie Paper,7,2021-04-24T14:27:24Z
1298,UgwkMzho6gH-0aP1WCN4AaABAg,"Ok. I love Suzanna Hoffs, and that scene from walk like an Egyptian is the sexiest. But this entire video she's looking to the side. The entire video! Not complaining it's just funny to me",Charles Sparkenbaugh,0,2021-04-24T12:21:15Z
1299,Ugz-poE4voEzQOfpgoh4AaABAg,Prince sent me here.,veeslog,1,2021-04-24T11:53:20Z
1300,UgyYbF8IjMUSFMT8GXB4AaABAg,I LIKe  my  songs !!!,Ronnie Cataluña,0,2021-04-24T07:00:01Z
1301,Ugyv8yeSRYs9qZQ-9ZN4AaABAg,Joanne left town,Donna Hookem,0,2021-04-24T02:05:56Z
1302,UgzAjwD9gN6jsHgb0pl4AaABAg,I come play out !!!,Donna Hookem,0,2021-04-24T02:04:21Z
1303,UgyefJcBNHOzjfVjPtN4AaABAg,Banger,you already know,0,2021-04-23T19:55:09Z
1304,UgxW3gqbwyj2tgwxBMd4AaABAg,Que bonito,Marless Famsi,0,2021-04-23T18:56:35Z
1305,UgwXaEmoqBqrR9LEo1B4AaABAg,I'm 15 listening old song how about you?,asser,1,2021-04-23T01:47:58Z
1306,UgxrKcjJLbKxGN3uMFl4AaABAg,Wooww females are beautiful.,R B,2,2021-04-22T05:05:48Z
1307,UgytZ68y2dIKqSm4OfZ4AaABAg,a sweet song for all days¡¡¡,Aulio Jose Calderon Rios,1,2021-04-21T19:36:56Z
1308,Ugx5CguEZYQmkcsSMa54AaABAg,"Oh.  God !  Beautiful song bringing me back 1986 living in Harlingen, Texas.  Great Memories ❤. H.H.S CARDS #1 4-20-2021",C. Zuniga,0,2021-04-21T04:29:08Z
1309,UgyI_n8Tbe20etsVmyB4AaABAg,Micheal is beautful.,Elias Santana,0,2021-04-20T21:58:32Z
1310,Ugx-cPdHnkcEX7GtyDp4AaABAg,Classic,Beautiful World,1,2021-04-20T21:44:46Z
1311,UgyDnTGi9l-tRZSuO7V4AaABAg,Tuu mun vaimoksein,Mira Emilia Sirviö,1,2021-04-20T12:58:24Z
1312,UgzTkCxvwEB1-uqjjDN4AaABAg,<3 <3 <3 <3 <3 <333 <33 <333 <333 <333 <3 <3 <3 Flowers to you,Mira Emilia Sirviö,1,2021-04-20T12:58:08Z
1313,Ugxr4ARflbisMNcAQr54AaABAg,<3 <3 <3 <3 <3 <333 <33 <333 <333 <333 <3 <3 <3,Mira Emilia Sirviö,1,2021-04-20T12:57:20Z
1314,UgxeCOOpi1vv6x2Y-Ex4AaABAg,"Oot täydellinen, t'ydellsempi, täydellisin <3 <333 <33",Mira Emilia Sirviö,1,2021-04-20T12:56:36Z
1315,UgyZ_pbTPiKVlRwORvV4AaABAg,Aatamintin aatamintin,Mira Emilia Sirviö,1,2021-04-20T12:13:41Z
1316,UgwhW1FzjFN2IIMJ5IN4AaABAg,aatamintin,Mira Emilia Sirviö,1,2021-04-20T12:13:27Z
1317,UgyFpxpehxf0k0k_GBN4AaABAg,Tervehdys,Mira Emilia Sirviö,1,2021-04-20T12:13:10Z
1318,UgwuZ4_74rGvrqmCx5V4AaABAg,Ja,Mira Emilia Sirviö,1,2021-04-20T12:13:03Z
1319,UgyyKC9KLaEgx4zAtbd4AaABAg,Terve,Mira Emilia Sirviö,1,2021-04-20T12:12:58Z
1320,UgxCmAXPf0sX4GII19d4AaABAg,I want to find not this song but now i love it,Filip Jasik,0,2021-04-20T10:13:14Z
1321,UgyxVe1WdYiBw181w1N4AaABAg,Your loving sub,Doug K,0,2021-04-20T08:43:31Z
1322,UgxOY_uXIBoVv-qiSpN4AaABAg,"The lyrics of this song is so timeless, and relatable.  I remembered when I used to struggle to find employment, and my boyfriend at the time, constantly threatened to kick me out for not financially contributing.  Mind you, I cooked, cleaned, ran errands, had dinner, and a BJ waiting for him every night when he got off work, so I was still contributing.  

Soon as I started working at the nursing home as a housekeeper, I was too exhausted to do any housework in between my shifts, my bf and I had delivery more often rather than cook at home.  I had to do chores on my days off, my feet ached too much to go out anywhere anyway.  My bf would often get mad at me for not giving him some on a worknight.  I'd be like ""Hey, this is what you wanted.  I'm too tired, you only get 2 days a week from now on, on my days off.  I got work tomorrow, goodnight.""  lol",Mia Rosenbloom,3,2021-04-20T07:56:21Z
1323,UgwNb_WsxMzOkzf5fC54AaABAg,I really love 80s songs. I am 19 years old now. But i am loving these songs so much. Such a euphoria,Miss J.,82,2021-04-20T05:19:11Z
1324,Ugx-4sbE7AG90E3hv9x4AaABAg,Quando o mundo era de se viver.,emerson catelani,1,2021-04-19T23:48:28Z
1325,Ugy96e3ZmSocoRxXaWl4AaABAg,And good song too,Lanny Fuller j,0,2021-04-19T23:36:08Z
1326,UgxuOAazkcy5Sz9d6gN4AaABAg,She was beautiful,Lanny Fuller j,0,2021-04-19T23:35:48Z
1327,UgyEW53euKB7NgM6-vx4AaABAg,Every Monday again...,glenn desaver,0,2021-04-19T18:18:31Z
1328,UgwMtqgK3jOzP3U-gLx4AaABAg,Happy Monday!,weatherednboston,1,2021-04-19T13:45:00Z
1329,UgzxSRncLkM3QA-SmJp4AaABAg,Take me back to the 80's please,ORION,0,2021-04-19T12:49:41Z
1330,UgwO97gWjVXY9-blQ0x4AaABAg,love the Bangles !,M.K. Osborne,2,2021-04-19T11:09:03Z
1331,UgzijjxH7JxDV7k2yYx4AaABAg,"Rolón, soy latino pero esos clásicos son los mejores nunca pasarán de moda!!",Carlos Campos - sleep,17,2021-04-17T18:07:00Z
1332,UgynQ23xj-fkC6sYB5Z4AaABAg,なつかしい..!!,西脇清高,1,2021-04-17T14:39:08Z
1333,UgxsQi8TVq3VyB4dRoh4AaABAg,I remember hearing this for the first time in 1986 when I was 11 yrs old. Listening to 95.5 FM in NY on my boombox atop my dresser. I was sitting on the floor playing with my Legos. Miss those simple days!,Gary M,45,2021-04-17T03:37:15Z
1334,Ugzt3VnccRXc8ggIQFB4AaABAg,"Prince the Main Man, what a talent, love this track  :), beautifully sung",Corrupt Elites,2,2021-04-17T00:49:29Z
1335,UgxRHsBsyd_UguKq-xR4AaABAg,six o clock already i was just in a dream  i was kissing belance teena i just waking pain  its just another manik monday i wish it was becuse thats my frun day  its just another manic monday if i had a earplane i still not be in time its just and manic monday wish it was sunday thats not my run day. :),Katie,2,2021-04-16T17:36:18Z
1336,UgzQ3_Sw2BVqEJXHGXl4AaABAg,the lyrics so easy but so true. most of the people relate to the song. and the music is great. this is the kinda hit we need these days.,Jomain asdf,6,2021-04-16T12:28:23Z
1337,UgxroSd10PG6XQHhqL54AaABAg,wow!!!,Jemmyjohana Lau,1,2021-04-15T11:46:09Z
1338,Ugw89qIzEZXHrsgEClB4AaABAg,Ms Hoffs hasn’t aged a day.,Emėid Ó Cathail,0,2021-04-14T23:35:50Z
1339,Ugza1Uk_ur3QOZF23fp4AaABAg,"This is me, every morning!!",Indie Rivers,1,2021-04-14T21:30:36Z
1340,Ugzcik5gjulNdXF1mTl4AaABAg,She must have a Stalker close by. Wtf does she keep looking off to the side for?? Always!!,Benjamin Y,1,2021-04-14T16:54:49Z
1341,UgyoAIRqX0WXJmDiv-J4AaABAg,"I like The Bangels, and Susanna Hoff!! But I often wonder how many tanks of Helium she has in stage. ""Let's make some noise"" Damn!!",Benjamin Y,0,2021-04-14T16:52:19Z
1342,Ugzcn8QiJrD1YfUoSUZ4AaABAg,I was wondering why this tune sounds so much like Prince's 1999.  Then I found out he wrote it for the Bangles.,M. Pam,9,2021-04-14T08:24:24Z
1343,Ugw0YXVFb_6cebvs--t4AaABAg,80s where ya couldn't tell the difference between a dude or a chic both wore make up with big hair perms....thank God that fashion didn't repeat,Jacob Paulsen,0,2021-04-13T23:47:06Z
1344,UgyY4aPA0eMmi1wK_314AaABAg,"Man Prince, what a great tune to give to these great gals! Everbody's looking for the ladder, godspeed my friend. You are truly missed.",Jeffrey Miller,175,2021-04-13T08:18:21Z
1345,UgzorUG83aoZ7ekuMGF4AaABAg,"""I was dreamin' when I wrote this, so 'scuse me if it goes to fast, but life is just a party and parties weren't meant to last.""",PeteRoyJackson,3,2021-04-13T06:35:23Z
1346,UgzM_7vI8P-V8xeaAw94AaABAg,Big hair and a Rickenbacker bass. My lord I'm in love.,Ric Burwell,1,2021-04-12T20:07:12Z
1347,Ugy8Pd8OSIk4-Ly8zj54AaABAg,Мелодия украдена у  Transvision Vamp - Baby I Don't Care !!!,Генрих Матушка,0,2021-04-12T15:36:53Z
1348,UgyGqKad0TTl1I8dtaV4AaABAg,"Thanks, Prince...",marty conroy,0,2021-04-12T14:05:06Z
1349,Ugzqk_0H3DdEZ1HweQh4AaABAg,"35 years ago this week, they were at #2.....April 12, a Monday.",Anthony Ogans,0,2021-04-12T13:38:18Z
1350,UgzDeZPUv4MFVjaDHlV4AaABAg,I watch it this monday,Dragulia,3,2021-04-12T06:49:45Z
1351,UgxCWTL4Bw0KNqEmk5N4AaABAg,Great music,Itzomex,1,2021-04-11T23:26:08Z
1352,UgzOTVVjwjMUtCGb_hd4AaABAg,I agree with you. Considering that I've been listening to this smash since it came out,William Abbott,0,2021-04-11T14:21:50Z
1353,UgzEvVM8I3HuW59jJkJ4AaABAg,Just another MoMday 😴,Sarenatee Grace,0,2021-04-11T02:05:56Z
1354,Ugwa7_ppErW7IAXUUb94AaABAg,This is my favorite song!!!!,Lyka Mae Astorga,0,2021-04-10T10:29:06Z
1355,UgzaD3YDu17ao7Kj0Lp4AaABAg,thank god for this manic prince,Fernando Bouzada,0,2021-04-10T02:19:58Z
1356,UgxBc3F_HEnw_hpOr_x4AaABAg,*Pura Nostalgía*,Videos Marco Oficial,0,2021-04-10T01:02:58Z
1357,UgxbjMEZdBXSNn-fdEF4AaABAg,Who is that with the red hair ? My oh My ..,eddie lee,0,2021-04-10T00:53:15Z
1358,UgwXXwYPKwV8y1o2BuJ4AaABAg,Classic,Lee Jeremiah,0,2021-04-09T20:48:41Z
1359,Ugz7FJhi17mOp0GrlTJ4AaABAg,Awesome.,Phung Ngo,0,2021-04-09T06:53:23Z
1360,Ugyy-1yoomEB2NyQP1Z4AaABAg,Then stevie,Chris Morse,0,2021-04-09T04:21:56Z
1361,UgxsZoAyAK3Ud_40Ozt4AaABAg,Then heart,Chris Morse,0,2021-04-09T04:21:34Z
1362,UgxU9sklXAwaH8Th4-d4AaABAg,Yeah. Lists the best,Chris Morse,0,2021-04-09T04:21:19Z
1363,UgzXUoe9MHHwJdOgYPV4AaABAg,I love you músic,Jonesmith,0,2021-04-09T02:28:19Z
1364,UgwCW8ERetizt65yF3B4AaABAg,I am listening to this on and on,mateusz czujko,0,2021-04-08T22:26:58Z
1365,UgwcfVsr0tHzMvLhs-J4AaABAg,Uhhh what a lovely memories 😍,Diaz Moreira Alvaro,1,2021-04-08T15:01:24Z
1366,Ugy44OsoaC7Lzn3aGPF4AaABAg,Thank you Bangles!,Lx Lx,0,2021-04-08T13:02:06Z
1367,Ugzj0VxDolDztHtIRjx4AaABAg,"80'... Life was easy, quite full employment with decent salaries... Girls were beautiful and not as vindicative as nowadays... Sound was probably one of the best we've ever seen... No HIV, no pandemies... No global billionaires monopolizing wealth... Unfortunately my generation (born in the 60') is probably the last one who had a decent life !",tripack Onetooth,0,2021-04-08T07:50:18Z
1368,UgxTpGtNfZQVG-7AwoV4AaABAg,LMAO I GOT THIS SONG MIXED UP WITH PRNCE 1999 THEY SOUND SO SIMALER,Toaster Tart,0,2021-04-08T03:44:09Z
1369,Ugwp0hLfw0UveC32WnN4AaABAg,2099~永遠,Alex Hu,1,2021-04-07T08:58:56Z
1370,Ugw3NOK6X8kDH3C9rJd4AaABAg,I would bet money that Prince dated the lead singer. She's totally his type.,Benita Hecker,3,2021-04-07T00:47:11Z
1371,UgxZUM5a6e35fi-vtuV4AaABAg,Shout-out to the purple one!,DM BJ,0,2021-04-06T02:16:14Z
1372,UgwIbDg0mBZ1WUaFYaZ4AaABAg,April 5th 2021... I miss the 80's im a 82 baby and i play this every Monday,Michael Reed,0,2021-04-05T22:47:01Z
1373,UgyzZJcNLDcJ-8ZmSJx4AaABAg,"My Spanish teacher plays this song on loop for my 45 minute class every single day, I hear this (sorry but this is just my opinion) GOD AWFUL “SONG”",A Brazilian Dude,0,2021-04-05T22:43:21Z
1374,Ugy4vRm5b_UEfnowZJx4AaABAg,Written by Prince! See description for the lyrics. I remember those old days when I used to play a cassette almost everyday. Love from Great Britain (Mon 05 Apr 2021 22h02),Different Saturner,0,2021-04-05T21:02:45Z
1375,Ugz0Ra9kTnpn-GJ_DMN4AaABAg,Back when music didn’t make you lose brain cells 👍🏾🦾,-Læ The Cat-,0,2021-04-05T14:24:48Z
1376,UgzoqJtBnKRwb74iQv94AaABAg,And I say it's another manic Monday,Chris Morse,0,2021-04-05T14:06:40Z
1377,Ugwepb0Olt1td3L2Wi54AaABAg,I take Monday's off .. Cause she's hot and. It's Monday very underrated band. So is bannaramma,Chris Morse,0,2021-04-05T13:20:10Z
1378,Ugxa1jfaYsD7xFiXlVN4AaABAg,"Yeah, I wish it was Sunday too.",Cindy Apeah,0,2021-04-05T10:22:37Z
1379,UgzMpcJjdcKqiIrt8Hl4AaABAg,SHALOM,Alicia Krull,0,2021-04-05T05:50:15Z
1380,Ugyda9Y6JZsLSE0O7Ft4AaABAg,Buona pasquetta a tutti,GIULIO MUCCIACITO,1,2021-04-05T05:48:08Z
1381,UgxXA0rXDFhI_Ql-Whp4AaABAg,Mi faborita de las bangles miky steele no me pregunten xq simplemente es mi faborita miky para vos ☕☕😊,mercedesmonica Perez,0,2021-04-05T01:38:44Z
1382,Ugw-g12B0x88QD5aSxh4AaABAg,ITS MONDAY AGAIN MYGOD,John Cleth Jaromay,0,2021-04-05T01:33:42Z
1383,UgyV8TmUldl65pRnDiB4AaABAg,"Michael Steele is absolutely mesmerising, beautiful in every which way 😍",John RG Greaves MIET,12,2021-04-05T00:52:00Z
1384,UgxjLKzwDK3AXhOTUE14AaABAg,Today is Manic Monday :) !!!,Allu T.,0,2021-04-04T22:32:51Z
1385,Ugyk8xNb3QEz5IiMu_N4AaABAg,"don't commute anymore, so I miss this popping up now and again on the radio..",David J.,6,2021-04-04T21:17:15Z
1386,UgzjpWKjIPuf9i2r3fl4AaABAg,I love this song. By from Roma,Giancarlo Felici,0,2021-04-04T17:13:32Z
1387,Ugwar9veEtZ2IlpUOHV4AaABAg,My very first teenage years....,Ιωαννα Χριστοπουλου,0,2021-04-04T07:31:50Z
1388,UgwhEht7Gk8H0Yg1gOh4AaABAg,Quem Está Ouvindo Em 2021 Está Aqui Sucesso Total Show😎💥✌🏻👏🏻,Jucelio Junior #Sertão Abençoado#,1,2021-04-03T22:12:53Z
1389,UgxSEoKvuGp-8OqkVAF4AaABAg,"Thankfully no more Monday mornings!!! Thanks to Corona (apart from very sadly the many lives lost) Many now working from home!!!! No more stress of what to wear on Monday morning, no more dealing with traffic, delayed trains and buses, horrible managers at work etc etc",Chris Eseigbe,1,2021-04-03T12:08:28Z
1390,Ugxiy5zCXsRNV81pPvx4AaABAg,t  just  wish  i  was  closer  to  her,jamie glaze,0,2021-04-03T05:20:50Z
1391,UgyPkXAGTclIrYweB4h4AaABAg,"""Why is she always looking up?""","Matt Frisco, Man of Action",0,2021-04-03T04:31:02Z
1392,UgzXkG-it0r12dyfExx4AaABAg,Four gorgeous women,Jeff Wesley,1,2021-04-02T18:37:09Z
1393,UgxokreYXK06ES4L_tl4AaABAg,2021,Adrian Goh,1,2021-04-02T17:17:02Z
1394,Ugxc16Vugi0XMPggH7x4AaABAg,Love forevert The Bangles,Patricio Olguín,0,2021-04-02T16:46:04Z
1395,Ugynt37u6BUGsUMXLwZ4AaABAg,Desde Stgo de Chile Un gran CLASICO,Patricio Olguín,2,2021-04-02T16:45:22Z
1396,UgyXWOVIOMi9hqdK-D54AaABAg,This song puts in mood makes me smile I swear,caner uzun,1,2021-04-01T14:48:20Z
1397,Ugy9zleh1KhB7WS3Hw54AaABAg,Lets just face it Prince was the greatest artist the 80's produced.,Larry Hughes,0,2021-03-31T19:18:41Z
1398,Ugxsnknd7V5i0_kb0mt4AaABAg,good memories. thank you.,BUTCH0120,0,2021-03-31T05:53:10Z
1399,Ugxe5M4b3hxFdjwsRrx4AaABAg,2:15 has a Grease 50s vibe👍,Brian Anderson,0,2021-03-30T20:38:19Z
1400,UgzeKkJBF5anWnO_ZK94AaABAg,of course we all know that all Italian streams  have trash floating around in them. yet this is a good song.,Earl Portland,0,2021-03-30T04:45:02Z
1401,UgzBuaizby3M13hua-N4AaABAg,suena a Cindy Lauper,Toon Checkerboard,0,2021-03-29T22:11:21Z
1402,UgzVGXwA1wzr_SCwt0J4AaABAg,I like the bassist she was so pretty,jerome cristobal,0,2021-03-29T20:17:05Z
1403,Ugy2gkDcFPqZM1-2pB14AaABAg,Used to have a mad crush on Suzanna Hoffs,Peter Hubberstey,0,2021-03-29T13:52:41Z
1404,Ugz8U9kUiRZilUK1Jmd4AaABAg,Buona settimana santa a tutti,GIULIO MUCCIACITO,1,2021-03-29T03:55:29Z
1405,UgymaccRzyBzougOTg94AaABAg,AH I REMEMBER THIS SONG WHEN I WAS A LITTLE GIRL😍😍,Danika Nelson,0,2021-03-29T00:18:50Z
1406,Ugy2rinMib9LG1k2awx4AaABAg,"주말잘보네셨지요
오늘아침manic---monday
들으며힘차게출발해요,,,감사감사ㅠㅠ",이성여,0,2021-03-28T21:33:47Z
1407,UgyNpNQlO6wh-2UpQb54AaABAg,Eres como una bricesa,Jose' Manuel Tenorio Cruz Tenorio Cruz Jose' Manuel,0,2021-03-28T20:10:19Z
1408,UgwJ2-55JC-4xprVFz14AaABAg,All the dislikes are from bosses of employees who are always late.,Ella Tibbetts,0,2021-03-28T16:04:57Z
1409,UgwOO3RAIJxqIVjGWXx4AaABAg,Manic Monday. Only if you didn t suffer on panic Sunday because you didn t go to church.,Joeseph Smith,0,2021-03-28T00:38:24Z
1410,Ugyr678irBglSFLSXSl4AaABAg,Te amo te quiero mucho,Jose' Manuel Tenorio Cruz Tenorio Cruz Jose' Manuel,0,2021-03-27T22:13:56Z
1411,Ugx5ExEX1EsOF7EkEHp4AaABAg,I love this song omg,Serena R,0,2021-03-27T06:02:03Z
1412,Ugwl5eHecoKq0DEaTSJ4AaABAg,Olga kurilenko singing?,Ariel Marcelo Collia,0,2021-03-27T02:52:28Z
1413,UgxQuwtOvQdSRUM4oep4AaABAg,Groundhogs say song,DISTRESS,0,2021-03-26T13:02:01Z
1414,UgzhTKJ1IJ3fsPFUsjh4AaABAg,I woke up to this dumb song in my head,DISTRESS,0,2021-03-26T13:01:45Z
1415,UgyQTwEwpygzI3YX7px4AaABAg,80's female musicians were the most attractive women in the history of mankind lol,Ben Sisko,2183,2021-03-26T10:18:39Z
1416,UgwLrzZGkAMluzjuxPV4AaABAg,"March, 2021",Ramil Bayramov,0,2021-03-26T08:50:35Z
1417,Ugwhclfw_1CpuZBWAHF4AaABAg,"The 80's are on a revival track at the moment. Search out the 80's because they are calling out to us
from the past to remind us how great they were.",organ reeman,24,2021-03-26T00:16:02Z
1418,Ugw3CE-915lY9IJpXyl4AaABAg,Every Monday for myself at work,Craig Neal,0,2021-03-25T22:47:39Z
1419,UgwES1V89usDmSU3yZR4AaABAg,"THE 80's , THE BEST DECADE EVER !!! 
👍👍👍👍👍👍👍👍👍👍👍👍",Patricia Moran,0,2021-03-25T13:12:01Z
1420,UgzZIB58Vc3mDkKFUdV4AaABAg,Amazing did you play at glastonbury one year?,Dan Bruce De,0,2021-03-25T10:19:58Z
1421,Ugylu0M1QITQGt1VdER4AaABAg,Buone feste pasquali a tutti i nati nel 1986 come me,GIULIO MUCCIACITO,2,2021-03-25T07:21:25Z
1422,Ugw2ERoeHPKvXlyHhNV4AaABAg,Etas ermosa,Jose' Manuel Tenorio Cruz Tenorio Cruz Jose' Manuel,0,2021-03-25T01:29:17Z
1423,UgwHoKgsXFbJx9c60xx4AaABAg,Sussana insuperable mente bella en este vídeo!?!!💓,José Vinicio Martinez,0,2021-03-24T03:08:25Z
1424,UgwaSUf84HW61bAzLQB4AaABAg,I love this Song ans title,Christian Daniel Mvondo dang,0,2021-03-23T20:59:50Z
1425,UgzuTw_pHHFvak-pjDF4AaABAg,szép hangjuk van ezeknek a csajoknak,sandor pap,0,2021-03-23T19:21:12Z
1426,UgzzIA7B0HIjni7RDld4AaABAg,jó kis dal ez a manic monday,sandor pap,0,2021-03-23T19:19:12Z
1427,Ugyij4i2LPcbWcd5sE54AaABAg,Shes still sexy in 2021. Susanna Hoffs mmm,hmmwhatname37,0,2021-03-23T08:45:10Z
1428,UgzioP1iPXXwCLv6VQF4AaABAg,I wish it was already Sunday.,Chad Walker,1,2021-03-23T02:13:43Z
1429,UgwH9sCSTTkKdLSAsQ94AaABAg,Super song,Roxana Chamouille,1,2021-03-23T02:01:26Z
1430,UgyNutzeK-SKAADb4pB4AaABAg,"the bangles = ben gals = aside from the lead singer & 1 former guitarist, the band members are all dvdes 100% & are most likely flower child, moon beam, sun c.ult, k.abbalisti.c  vvitc.hes - In my humble opinion,  by God of course 🙏",Bushwhacking History in Buffalo,0,2021-03-23T01:07:08Z
1431,UgwrnogadYJ1c_nmUNx4AaABAg,Sounds like a song from prince 😉,Achim Wokeschtla,0,2021-03-22T23:09:47Z
1432,UgysuFJVeFDUe5p_YYh4AaABAg,I listen to this almost every Monday at work to annoy my coworkers,Orangy Pteco,6,2021-03-22T15:30:43Z
1433,Ugx307zquXxfLTMTz9V4AaABAg,This song makes me feel alive,Ryanne Cuthbert,0,2021-03-22T14:13:10Z
1434,UgyVlnFQsgoDhW4Kx654AaABAg,Anyone one else watching this is 2021...no OK just me then😂,NOOB GAMERS,6,2021-03-22T12:21:06Z
1435,UgzAXSKeceB_AxLZy6F4AaABAg,This is a prince's song,Old Soul,1,2021-03-22T09:32:58Z
1436,UgxGvyGish10zzNhoW54AaABAg,"Все любят Сюзанну, а мне нравится Мишель Стил. Она просто восхитительная!",Юра ЧикПубрим,1,2021-03-22T09:03:13Z
1437,UgzVbj1GsAi36Hpql0N4AaABAg,Thanks Grate,Norm Nelson,0,2021-03-22T02:43:10Z
1438,UgxQRy3RAedr48h_SnR4AaABAg,Tu eres la mas ermosa todo el mundo,Jose' Manuel Tenorio Cruz Tenorio Cruz Jose' Manuel,0,2021-03-22T00:05:19Z
1439,Ugx6A38AONIHSFSbykJ4AaABAg,"Six o'clock already
I was just in the middle of a dream
I was kissin' Valentino
By a crystal-blue, Italian stream

But I can't be late
'Cause then I guess I just won't get paid
These are the days
When you wish your bed was already made

It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah)
'Cause that's my fun day (Woah, woah, woah, woah)
My I don't have to run day (Woah, woah)
It's just another manic Monday

Have to catch an early train
Got to be to work by nine
And if I had an aeroplane
I still couldn't make it on time

'Cause it takes me so long (Oh, oh)
Just to figure out what I'm gonna wear
Blame it on the train
But the boss is already there

It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah)
'Cause that's my fun day (Woah, woah, woah, woah)
My I don't have to run day (Woah, woah)
It's just another manic Monday

Of all my nights
Why did my lover have to pick last night
To get down?
(Last night, last night)
Doesn't it matter
That I have to feed the both of us?
Employment's down

He tells me in his bedroom voice
C'mon honey, let's go make some noise
Time it goes so fast
(When you're having fun)

It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah)
'Cause that's my fun day (Woah, woah, woah, woah)
My I don't have to run day (Woah, woah)

It's just another manic Monday (Woah, woah)
I wish it was Sunday (Woah, woah, woah, woah)
'Cause that's my fun day (Woah, woah)
It's just another manic Monday",Mario Baracus,0,2021-03-21T18:38:01Z
1440,UgxO6lZVjvQv9UwKPZR4AaABAg,It always intrigues me that Prince wrote this song because it is so work-a-day and when was that ever Prince?  He could imagine it I suppose or maybe someone told him what its like. It is the piano that makes this song btw.,Michael Barrette,1,2021-03-21T18:21:06Z
