,id,comment,author,likecount,publishedAt
749,UgyiAzllPqcragcCGNJ4AaABAg,"Яка ж вона, українська пісня, правдива, чиста, щира і чесна.
І саме українською реп звучить трушно, не засмальцьовано, а власне начисто - коли потрібно саме дійти згоди, принаймні із самим собою, а не тупо погарувати на дорогезних тачках!",Юрій Грицький-Анненков,120,2021-09-13T23:40:52Z
750,UgywXeQ_JQehnVaVqDp4AaABAg,Круто 👍👍✌️✌️✌️,Vasiliy Petrov,1,2021-09-13T20:36:25Z
751,Ugyxiphkrn9UIPGz6R54AaABAg,Ви великі молодці!!! Приємно за таких людей з рідного міста…,Олександр Макогін,4,2021-09-13T19:25:06Z
752,Ugx_rHEePA8NusEh_lJ4AaABAg,"Интересно где снимали, этот шедевр???????????",Олег Вещий,1,2021-09-13T19:13:15Z
753,UgxxEq3aB-gbpf8qFNl4AaABAg,"Слухайте, я в шоці, які ви круті! Мільйон лайків від мене",Оксана Чернявська,1,2021-09-13T19:00:47Z
754,Ugzr0Wq1KS2bLkXl7Kp4AaABAg,"Підсів на ваші пісні Давай на чистоту, Додому, Файна. Круто! Тільки на російську не переходьте! ( хлопчик Руслан, 53 рочки, м. Запоріжжя))",venZHeha,1,2021-09-13T15:17:55Z
755,Ugwk9HIMN9vNwI1PV154AaABAg,"Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть
Розкажи друг, шо не так, де пропадаєш так давно?
Може я провтикав літак, а ти літаєш наді мною
Куди звонить? Дай цифри по яким ти в зоні доступу
Ми сядем в тачку, газ до поліка, в полi (пупупу) в пустоту
Давай забудемо обіди братан, напишем на паперi, викiнем за паркан
Будем думать шо це був невдалий
пранк, залетим в клуб і сядем за один танк
Друже, я за тобой скучав, давай намутим голку і надуем м'яча,
А помниш той чат? Під вікном кричать! Як на чувачі ми ділили дівчат
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть
Ми самі обманули, ми самі до сивини
Розумієм нононононо правда колить
Ми самі обманули, ми самі до сивини
Розумієм нононононо правда колить
Біля мене кругом були,
ніби брудні вікна і тупік, там всі дома склонилися на бік
Після пари промахів, вже недовіра вічна, мені звично тільки віч-на-віч
Я повторю знову тобі: Будь тру, бо так тупо всі потуги в ступор завели
Панти тебе. Це фейковий рупор, дружбі — це штопор, затуп
Я не в пантах, от не дивина — не попав в пастку
Просто я думок людей
Знооооооов
Я не в пантах, от не дивина — не попав в пастку
Просто я думок людей
Знооооооов
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть
Давай на чистоту, сядем разом на мосту
І побазарим зараз тут хай старі рани заростуть",Tetiana Fidyk,14,2021-09-13T13:44:54Z
756,UgybXn-wvQaCS42tw9V4AaABAg,Клас чесно !!!!,Petro Pasichnuy,1,2021-09-12T23:56:22Z
757,Ugy8FXQ4GOAB29oMN8l4AaABAg,Український Miyagi🤤🥵,Валентин Семчук,1,2021-09-12T19:18:59Z
758,Ugx5AK2cAOdH11kztVN4AaABAg,Скоф тебе саме краще чути була би вся пісня з твого голоса це би був...!!!,Саша Нагорний,0,2021-09-12T17:29:49Z
759,UgxczQgo7LhHsrEE9SV4AaABAg,Калуш рулить молодці!!!,Oleg Duminkevich,1,2021-09-12T16:46:11Z
760,UgwGIgF8k7UG1BY1A-R4AaABAg,"Душевний трек, слухаю на повторі ))",Мария Искра,0,2021-09-12T15:00:54Z
761,UgxgLdsoMPdHgi8rWEB4AaABAg,Супер.,Алексей Кан,1,2021-09-12T14:01:31Z
762,UgzMNUceat7GUbAGXPh4AaABAg,"Калуш, хлопці! Які ж ви чудові! Файні! Унікальні!) Ваш реп - це краса, це душа. Це - щирість! Я в насолоді другий день! Вчора натрапила на цю пісню.) Слухаю і плачу, співаю і плачу. (Бо була драма з подругою: і літак мій пролітав, якого не помічали дуже довго і штопор, і затуп був, і подібне інше). І начистоту не вдалося на той момент. Потрібен був час. Сподіваюся, що скоро відбудеться ""начистоту"". 
Щиро Вам дякую за цю красиву, чуттєву, душевну, життєву пісню.)
За ваші голоси файні, текст класний, музику і ці такі круті слова: ""Давай начистоту"". 
Вже вчу пісню і буду співати!)
Оце я розумію класний, крутий, красивий український реп!!!)))",Инна Cчастливая,2,2021-09-12T09:35:42Z
763,Ugz0NTxSqqZEtIENMB94AaABAg,Кайф!!,Олександр,0,2021-09-12T04:34:11Z
764,Ugzv1AeBX5a4_HhzJq14AaABAg,"Дуже довгий час не бачились з рідною сестрою і одного разу зїхались до батьків, коли вже всі спали під келих ігристого вона включила трек ""До дому"" з тих пір я ваша фанатка❤️просто одним слово ви МОЛОДЦІ❤️ ви наша гордість🇺🇦",Світлана Тарасюк,1,2021-09-11T21:30:21Z
765,UgxopycXbPGj2-xBUE14AaABAg,Ех 🥺❤️😊,Ульяна Бондарук,0,2021-09-11T20:56:26Z
766,UgxgLNFPORtlwQplB5F4AaABAg,Де знімали?),Ivan Bez_i,0,2021-09-11T19:09:23Z
767,UgxEiQyeUZcBgKd2xQB4AaABAg,"Техника безопасности на высоте. Если чувак в ковре пыхнет, его же, не спасти.",Drugly Cat,0,2021-09-11T18:50:30Z
768,Ugyp3O6ElLXAnI1lbdB4AaABAg,Очень классно!!!,Samsung Ua,1,2021-09-11T12:45:43Z
769,Ugz9qwQsoHjRzQA1FXV4AaABAg,Рай для ушей,Владислав Нетеса,0,2021-09-11T08:44:06Z
770,Ugz9_yd5N3pw0B2iWW14AaABAg,Суперово!🔥🔥🔥👍❤,Мирослава Гриньо,0,2021-09-11T08:03:08Z
771,UgyLWB8IhsudnJQ-KV94AaABAg,"Суперово. Попри думку, що реп і українська мова не надто підходять один одному, ці галичани дійсно приклали талант і зробили переворот. Піспис.",SmoVol,0,2021-09-11T05:09:06Z
772,Ugya3Otcq1usCfTc4ix4AaABAg,Все чув… але це просто бомба)!!!!!!!,Anatolii Panasenko,0,2021-09-10T23:51:20Z
773,UgwlbFa7VyV4fIGbZcV4AaABAg,Диво😭🤝👍,Віктор Віктор,0,2021-09-10T22:51:16Z
774,UgyU4E-iM2zwprFFBlJ4AaABAg,+,Alexandr Ch,0,2021-09-10T22:33:44Z
775,UgxNAd6Jc8iDxNjyAPd4AaABAg,круті треки в тебе!,Коля Матвійчик,0,2021-09-10T22:16:29Z
776,UgzclgJum5tdVJwcrqR4AaABAg,Ви хлопці наразі вирубуєте свої імена в українській історії.,Sirko Kozak,0,2021-09-10T20:59:19Z
777,UgxHBgLce26-IqLVOSN4AaABAg,"Хлопці так тримати ,молодці",кіс фм,0,2021-09-10T20:33:42Z
778,UgwkSzI8q4S5NpzHiop4AaABAg,Понад Дніпра...,Alexandr Ch,0,2021-09-10T19:32:16Z
779,UgyvYzj5OXICvXD8Q-x4AaABAg,Це МЕГАХІТ ✨✨✨,Гражданин Никто,1,2021-09-10T18:12:26Z
780,Ugz_ViEzy3hy-JQggN14AaABAg,"Вопрос к исполнителю. Все таки нотни в некоторых треках есть в песне додому-сектора газа, отамана-мияги или хз. Можно усзнатьс чего лепили. Какой акомпонимент был",Александр Дубасс,0,2021-09-10T08:42:32Z
781,UgwBZ62MVpAG5OBD3Bd4AaABAg,Файно йо),Viktor ICF,0,2021-09-10T03:34:50Z
782,Ugxna_CX63rqDBUWC_Z4AaABAg,"Браво! Трек супер!!!!!
Клип спокойный и душевный, огонь и Киевское Море... И спокойствие!",Игорь Андриец,35,2021-09-09T20:25:36Z
783,UgzrIq6YdRQal_J2Ug94AaABAg,Сядам,Ubit Pod bit,0,2021-09-09T20:23:30Z
784,Ugx514qf-dPKCvxWW5Z4AaABAg,"Круто пацаны,это шедевр!Честно, до этой композиции о вас не слышал никогда,супер!",Seriydsl Vylkov,4,2021-09-09T17:22:24Z
785,Ugxe6R-wOaFjPR-EJ8x4AaABAg,"Звучит великолепно, намного лучше нынешних треков.",россійская імперія,0,2021-09-09T13:48:08Z
786,UgxsC_B0cm0GQzAuzDp4AaABAg,Це класно,Amadeus_XL,0,2021-09-09T09:55:17Z
787,UgzVeMMiB4QKrhQP1kZ4AaABAg,круто делаете.удачи в будущем )),Your Preacher,0,2021-09-09T07:19:36Z
788,Ugxur71YSsDzrfeppbJ4AaABAg,"Это лучшее,что я слышал,бро!",Артем Филиппов,0,2021-09-09T07:15:13Z
789,Ugz6gemGqw0RpetVAfN4AaABAg,Клас,Oleh Kavyn,0,2021-09-08T18:17:10Z
790,Ugw_MFOPceBrnni8S0J4AaABAg,"""зкачала"","" порізала"" та встановила  на дзвінок,тут лунає реклама по радіо про ""Калуш"" і все 24,09,21 йду на концерт!!!",Альона Денисевич,0,2021-09-08T17:42:49Z
791,UgzMkE_JaNUdj-oIYeN4AaABAg,"Дякую, хлопці, вдачі і натхнення! Це ж Київське море?",Виктор Пушенко,0,2021-09-08T17:14:45Z
792,UgxtpszS06jdxDENoM54AaABAg,"Донбасс на связи.
Трек - бомба))",Non Stop,0,2021-09-08T06:30:11Z
793,UgwSIYl8nvmolrXQZh14AaABAg,"Дякую за просування української культури!Молодці,продовжуйте!!!",Taras Taras,18,2021-09-07T21:00:02Z
794,UgwakPHsnkhz3lY4fFl4AaABAg,Майже ніколи не писала коментарів в ютубі. Але Ви круті!👍,Савко Марія,0,2021-09-07T20:30:32Z
795,UgyoY8-ida7-lrfngIF4AaABAg,"Все прекрасно,але чому український реп містить  вкраплення кримінального російського жаргону та русизмів ???комплекс меншовартості чи банальне не знання мови?",Олександр Костюк,0,2021-09-07T18:22:00Z
796,UgzjNSEd_YOlH18wuSp4AaABAg,Респект,Марат С,0,2021-09-07T17:59:10Z
797,UgxrUsE0RwlQ31xb9l14AaABAg,Бомбаааа💥🔥💯,Pavel Zavackiy,0,2021-09-07T15:34:28Z
798,Ugw82hQEi_b6ZZWGZMl4AaABAg,КАЛуш,Костя Филатов,0,2021-09-07T10:16:03Z
799,Ugz7xFNsFq3cyUekwfF4AaABAg,✌️✌️✌️,Vadim Snisary,0,2021-09-07T04:29:10Z
800,UgwmBOoeswUMTGdEd-94AaABAg,Калуш!!!!!!! 🥰🥰🥰👏👏👏,Владислав Цалан,1,2021-09-06T17:45:00Z
801,UgyeJ1cODV7mRBaLpAF4AaABAg,Наверно у каждого есть дружбан которому адресована эта песня. Спасибо!,Morya4ek Morskoy,1,2021-09-06T14:07:06Z
802,UgwLsEnurtsG5lNKFhF4AaABAg,Украинский Мияги ендшпиль ми любим вас Ви найкращи 👍👍😎,Анастасия Герасименко,0,2021-09-06T13:59:54Z
803,UgzUGN3BdS7nvDnNkwB4AaABAg,"Мені 30, малим 4 і рочок і ми просто тащимся ! Дякуємо.",Liliana Nekrasova,0,2021-09-06T07:32:43Z
804,Ugz07VEmaDQjEtfKOMF4AaABAg,рай для ушей,Владислав Нетеса,0,2021-09-05T18:20:37Z
805,UgyEA6U3KQNyF6Cna9F4AaABAg,молодці хлопці),Станіслав Чиківчук,0,2021-09-05T17:38:33Z
806,UgwAEtwjqpBucXHda8J4AaABAg,Кліп мабуть знімали на березі Київського моря),Kir.UA69,0,2021-09-05T14:35:02Z
807,Ugza9eqc_Da6pG846l14AaABAg,У Вас - талант і його треба поширювати!,Vladyslav Yatskovyi,0,2021-09-05T07:34:02Z
808,UgxpMo86Un-3Px1Brl94AaABAg,"Це просто неймовірно !!!😍 продовжуйте, тільки далі й тільки в цьому руслі!! 
Розвивайтеся так, як Ви це бачите і як Ви це відчуваєте! У Вас це супер виходить!! 
Не знаю чому, але на мою думку, це краще, ніж деякі пісні Мияги!",Vladyslav Yatskovyi,3,2021-09-05T07:32:05Z
809,UgwhaZOobfjbH0nT8r94AaABAg,"Skofka i Kalush, той контент який ви робите разом, це круто....окремо - так собі.",Максим Кодола,0,2021-09-04T23:31:38Z
810,UgwRPVVOAo71m0-V_Ix4AaABAg,"Друзі, зе бест! Я Вам дякую, що є такий контент, якого не вистачало!",Максим Кодола,2,2021-09-04T23:26:57Z
811,UgxZxpBoM6tvK2cxRVF4AaABAg,Что может быть лучше?,Станислав Любицкий,0,2021-09-04T22:22:35Z
812,Ugxxji_NoMzd5zTyrwZ4AaABAg,КЛАС,mykhailovalkovets,0,2021-09-04T20:49:50Z
813,UgzllGq8WDRJ50qf0MN4AaABAg,Тільки по Українськи.Емінем курить в стороні бро,Андрій Медвідь,0,2021-09-04T20:31:11Z
814,UgylsVKOIM0h5ujY2mp4AaABAg,"Наткнулся случайно на этот трэк, весь день слушаю, просто огонь",Паша Журавлëв,0,2021-09-04T15:41:11Z
815,UgybNpiDwDHEpv2jCT94AaABAg,Дякую вам хлопці за чудову українську музику!,Yevhen,0,2021-09-04T15:28:06Z
816,UgwrJeFdxmXcAL5M3Kt4AaABAg,Й дуже прикольний трек,Олександра Гирбу,0,2021-09-04T13:57:20Z
817,Ugwzefs2bGZ11bOGD6h4AaABAg,усе чудово і ви також,Тетяна Сіміон,0,2021-09-04T13:55:24Z
818,UgycRQG2DTx36cQMad94AaABAg,Лупаймо сю скалу....Фантастична робота.,Lilia Kowal,0,2021-09-04T13:06:19Z
819,Ugx5ulXKz9WOlkuGGed4AaABAg,Браво,Lilia Kowal,0,2021-09-04T13:03:45Z
820,UgxozjDkjhprOKVYHg54AaABAg,"Мені 50 слухаю,файнезно",Lilia Kowal,0,2021-09-04T13:03:40Z
821,UgzKe4rtr9K_wYcz6cV4AaABAg,🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,Maksim Bucha,0,2021-09-03T22:22:30Z
822,Ugwc-lD_3TpETqeDDQh4AaABAg,Респект) хлопці я вірю в вас) хай вам щастить та все буде на чистоту!,Paul Chistiy,5,2021-09-03T21:59:02Z
823,UgxIT6l_fhISqRPe64N4AaABAg,Мені під 50 але я і у польщі і у латвії включав свій плейлист де майже всі ваші пісні через колонку то багато питали хто співає. Молодці. А ваші зорі стоїть в мене на рингтоні.,Олександр Руденко,0,2021-09-03T19:43:47Z
