,id,comment,author,likecount,publishedAt
706,Ugwkms7_T90GzJw-a-J4AaABAg,GOD put this song in my spirit to heal from my insecurities.. 🙌🙌🙏🙏🙏,Jess Jess,0,2021-02-15T16:28:58Z
707,UgyOmbEnBe7QruNFxAF4AaABAg,anybody here from ‘thank u next’ sweetener world tour ~Ariana Grande?? lol great song india,isabella rivera,0,2021-02-15T02:48:23Z
708,UgwFYUNhgIF3HF9AZM94AaABAg,Such a positive vibe when you're in lockdown,Felish Rodrigs,1,2021-02-14T04:24:03Z
709,UgxryWswDfkwiE7RHYZ4AaABAg,2021 who is here?,Edwin Mbugua,1,2021-02-13T20:43:38Z
710,UgxSej_qSJvo0I0m9-l4AaABAg,Still one of my favs,Only1 D. Denae,0,2021-02-13T04:41:13Z
711,Ugx0iIrSGhbjUOlbFOR4AaABAg,Just secretly cut my locks and i cried tears of Joi felt like that's all everyone looks at me for. Such liberation❤,Jaelah Marie,3,2021-02-12T20:55:35Z
712,Ugz5tnUMxsrqgf5xpzl4AaABAg,She’s beautiful,Latasha Edwards,1,2021-02-11T16:42:57Z
713,UgxfCEk-6R-GPLrlM7Z4AaABAg,Happy Black History Month 😌🤙🏾,JaeTar Minks,2,2021-02-09T04:01:09Z
714,UgxY6Rlo8sqtkWNemSp4AaABAg,I'm a straight man and I've been vibing to this song since it came out. How empowering and positive it is.. May the Universe send you all a force of healing and protection!🙏🏽❤👑,Shawn Siefman,50,2021-02-08T13:06:42Z
715,Ugwf4NcLSEw4JJgmyi94AaABAg,What a beautiful spirit 💛👑,BRILEY777,3,2021-02-08T03:40:36Z
716,Ugz4KtvwCC-YpRvnINZ4AaABAg,her voice is fabulous.,Mishka Misha,4,2021-02-07T17:05:14Z
717,Ugx-8g-KaUaz-VbSAD54AaABAg,"Anybody just realize in 2021 that this song shares the same background music as the ""Put it in My Mouth"" song?",Officer Square Head,2,2021-02-04T23:29:07Z
718,UgwnEy03QFXDmnejNcB4AaABAg,I really luv that song 😁,Chris Jarrett,1,2021-02-04T04:17:25Z
719,Ugx0brvUaPwimT-49jl4AaABAg,"If this came out today, India would be cancelled for ""sl*t shaming""",Crystal Clear,2,2021-02-03T02:16:48Z
720,UgwO9xHpFSjzstvXINN4AaABAg,"""I Know my Creator didn't make no mistakes on ME""!",Quatisha James,334,2021-02-02T23:35:44Z
721,UgytWRpQyDPDVHsKkmN4AaABAg,My 2k21 anthem!!! ♥️🌺🌺🌺🦋🦋🦋,Jasmine Green,2,2021-02-02T21:03:03Z
722,UgxQTySzvYVSf4_2JUt4AaABAg,She is the typical music video woman who HAS a figure of a super model.,Jawg,1,2021-02-02T20:18:44Z
723,Ugx2nSGJK_mV2yTrKBJ4AaABAg,😍,astucieux89,1,2021-02-02T13:14:32Z
724,Ugzuq9vUf8e1LKuc_GN4AaABAg,Who came to this song because of Ariana Grande's intro in thank u next on the Sweetener tour,John Patrick (Taylor's Version),6,2021-02-02T10:09:55Z
725,UgwLSPfkWJlbIHhetUV4AaABAg,"""Whatever feels good in my SOUL""",Quatisha James,1,2021-01-30T18:08:18Z
726,UgxqdG9ZaCVr274jR0R4AaABAg,😉😘 She's beautiful! We need more women like this!,TJC2 Cooper,34,2021-01-30T01:23:25Z
727,Ugx140pkpS78Oq8aZ9h4AaABAg,"If you're listening to this beautiful song after all these years, you are a lifetime winner.",Peaches N CREAMY,46,2021-01-28T14:07:43Z
728,UgxXldy7epYRuP81T7d4AaABAg,She fell off cuzz she refused to sell out so they silenced her by her falling off quick to where she is unknown now that shit is very real,Stiles Culp,11,2021-01-27T18:12:26Z
729,UgyqHBXrjtys3kuWuNl4AaABAg,"Every line in this song is spot on. Go Indie, you are awesome, keep spreading the message.",TrishBell1,0,2021-01-26T01:52:27Z
730,Ugwvny_MPQGwNIqEmax4AaABAg,Who’s listening in 2021? 💛 ✨,ChezFeroce,2,2021-01-25T02:16:04Z
731,UgzHTnTOb3h7zhf56H14AaABAg,"Today’s generation will never understand real music!! This song 🎧 show you don’t need to sing about sex, drugs, and all kind of nonsense to make beautiful music 🎵",Florida Zoe,22,2021-01-24T15:25:03Z
732,UgyrnWFVyluhtHhk9254AaABAg,I came here after hearing it from SWT Ariana Grande,miultimosupremo,1,2021-01-24T15:18:00Z
733,Ugy8CQ0KekLMBlWQvfh4AaABAg,What a queen. Listening to her music always puts me in awe of her. Wish black women today had a prominent role model like her,Rayyan El-Nafaty,2,2021-01-23T17:31:03Z
734,UgwYz7gMuAVGDvTslE54AaABAg,"I wrote and sang my own song about body positivity and self-love on my channel called ""Beautiful""! Please check it out <3",Dana Gricken,1,2021-01-22T16:15:30Z
735,UgxpPR9c31RGNo8u3214AaABAg,when i went back to get my diplma. a classmate was blasting this song. i thought she was a racthedt type. but i almost grabbed her hand and danced. like the prom in the middle of the semester. lol. im digging this she foloow the law of Ma'at. to spread joy. the lyrics. its sweet. Nefertiti did the Angry bees . because her husband wasent loving her right. thats why soe=m female becanmme kings in ancient days. history repet its self. ooo and reincarnation,Stanley Roberts,2,2021-01-21T00:19:35Z
736,UgxbrNagr1BoYCB7EZx4AaABAg,✊🏾,YOUNG MILLZ,1,2021-01-21T00:04:30Z
737,Ugx04p8y8djxBvkgOYd4AaABAg,2021 anyone???,BaGar Perle,3,2021-01-20T14:47:29Z
738,UgzSWhVju9h5n7imbkx4AaABAg,This never gets old😍❤🖤💚,Jahvonna D,6,2021-01-20T04:07:38Z
739,UgwCzT9jZMwbybA3URx4AaABAg,man I love this woman!!!!,CARLOS FLORES,2,2021-01-20T04:02:58Z
740,UgxgFfAeXre251MWYcp4AaABAg,Who's listening in 2021?,Lely Mikeyl,1,2021-01-20T01:25:15Z
741,Ugxv41-Lji-i_jKgV3x4AaABAg,"Ahhh man, this is so nostalgic. Such good vibes.",OdaKa,4,2021-01-19T15:26:45Z
742,UgyI7vAcGXg4xJW4oUR4AaABAg,hhhhh chilllsssss everytime!!!!!,Sydney Harris,0,2021-01-18T20:39:51Z
743,Ugz_94FVruw5dSEFUW14AaABAg,even beyonce can`t do music this self worthy.,sedrick hamani,1,2021-01-18T20:30:12Z
744,Ugw5gsOxbMfhOJ4xPZ54AaABAg,"They have to make a decision. Do you want to do you, or do you want to be mainstream and make the money. There is no wrong answer. It depends on your priority.",Damani Baraka,3,2021-01-17T17:26:11Z
745,Ugw3lgOIE8YpFRM9HI14AaABAg,I love this song.,Damani Baraka,1,2021-01-17T17:19:38Z
746,UgzObGZ2vTf2wMkKkGZ4AaABAg,Come out with a new song plss... you are the best 😘,Chelsea Panchan,1,2021-01-17T02:36:17Z
747,UgwFaHrFPsUyUtI8afl4AaABAg,As a young 13 year old black African American who looks lowly down on myself this song really give me a better perspective of myself!Thanks you so much for this song India!!!!,Kiyah The Sky Goddess,483,2021-01-16T20:45:43Z
748,UgxY2Nxs4T8wu1YxLE54AaABAg,Who’s listening in 2021🙂,bae said yess,1,2021-01-16T18:33:50Z
749,UgyPUznFnfRyeYFdZ8t4AaABAg,Classic!,I-AM-I Anime,0,2021-01-16T00:55:19Z
750,UgyeWjhYUYBpi56XwTt4AaABAg,Ay gr,Katie Gaine,0,2021-01-14T16:37:37Z
751,UgzqDFeS9Qj4-rkmyXB4AaABAg,Still love this song in 2021 this words is really truth,Thakirah Sage,0,2021-01-13T16:14:17Z
752,UgyN-5FKRDWvn7QjYzB4AaABAg,I love India Arie and her voice.,Reynita McMillan,0,2021-01-13T05:38:34Z
753,Ugw5PSv8-Ocw3p2Z0cV4AaABAg,2021 anyone ?,Mason DeNuccio,1,2021-01-12T03:22:12Z
754,UgzlnxvQay5c7568Zd54AaABAg,Still listening to this 2021,Clayton Gabriel,0,2021-01-12T03:21:06Z
755,UgyZgeqBiAHEJ9OsMxF4AaABAg,Iya ya Allah.,Lo Lam,0,2021-01-11T12:08:17Z
756,UgwrsW7sX2aHCfxX9hJ4AaABAg,Which song does this one remind me of?,Kimutai,0,2021-01-10T18:46:30Z
757,UgxZQqUUYG7NRFJyZmZ4AaABAg,"2021...Just Like 2000, Still India Arie",Michael Alexander,0,2021-01-10T03:31:32Z
758,UgwyGJ1C6vYZOXNjZyx4AaABAg,This song is so catchy. I've listened to it four times already...😂,Taurus19,1,2021-01-09T22:04:25Z
759,Ugz_EvTtN_sMKBEGAQ54AaABAg,So no one gonna talk about how she sampled this from Akinyele In ya mouth💀,Michael Alvarez,0,2021-01-09T19:40:02Z
760,UgyIRbpmTitE4PckaMd4AaABAg,2021,Amazing Grace,0,2021-01-06T21:50:26Z
761,Ugw_HTViDLwzuwArFQx4AaABAg,"This is dedicated to ""My Megan Alexis,"" an insightful, loving woman that I wish feels this way everyday of her life. This young lady is a hero.",Laurel Wood,1,2021-01-06T21:04:14Z
762,UgyjM7SWmpJ2KBClXbh4AaABAg,Who’s listening in 2021? 🙋🏾‍♀️,BossLadyGrant,0,2021-01-06T11:30:26Z
763,UgzO_edn-8NTdL9gBAh4AaABAg,😍😍😍😍🥰🥰🥰🥰😍😍😍😍 ✌️🤩,AL PAS D'CHICO,0,2021-01-06T09:58:59Z
764,Ugwp6JJ2VTk4G3lHu254AaABAg,Who's listen 2021😍‼️,Shemicka Young,0,2021-01-05T15:53:26Z
765,UgyxJmYJyQK5WAk3ll14AaABAg,Listening in 2021!! So encouraging.,Kimberly Reviews,0,2021-01-05T05:35:32Z
766,Ugx4u-tLnkPwUhUN1-14AaABAg,🌻💛🤸🏽‍♀️,Rosalinda Ortiz,0,2021-01-03T19:32:35Z
767,UgwQklP1GOfeW7n27gp4AaABAg,Love it one the best song  I ever heard I am a songwriter too and have given away hundreds of song admire and truly encouraged by you thank you.VEW,VICTOR WILLIAMS,1,2021-01-03T07:48:17Z
768,Ugze1V4Bqq43STuHulR4AaABAg,2021 BIG VIBES,Danielle Dellacroix,0,2021-01-02T22:21:27Z
769,Ugxdr8zorrITxci-O1R4AaABAg,Who’s here in 2021,Hannah Rhoda,0,2021-01-02T15:28:26Z
770,Ugwp7jSAKSAI5AZkc0t4AaABAg,Yang milih allah like 40000 ya.,Forrest Turner,0,2021-01-02T13:32:50Z
771,Ugxzx-B3qLqA0q721RB4AaABAg,A woman who knew her self worth 😍,John Gonzales,0,2021-01-02T11:47:47Z
772,UgwdnkOL8aEWL07JYPZ4AaABAg,Love you.,Everett Hamilton,0,2021-01-02T03:17:32Z
773,UgxqTMIbTID1MWgGqyp4AaABAg,Yang pilih Allah like yang pilih Dajjal abaikan.,Silva Damon,0,2021-01-02T03:02:40Z
774,Ugy3YSGu3VAxhHJ4_jp4AaABAg,Wwooooohhhhh,Barton Horton,0,2021-01-02T02:45:27Z
775,UgylJxvPIN2yQ-7O9dt4AaABAg,Omg.,May Maggie,0,2021-01-01T21:30:38Z
776,Ugz1GrCHSavTn-hs4Mx4AaABAg,'Whatever feels good to my soul'...deep,berylinda odote,0,2021-01-01T11:56:26Z
777,Ugyp8WPlt0FsiwDRbyh4AaABAg,"Jan 1,2021 2:21am",DeWayne Martin Jr,0,2021-01-01T07:21:43Z
778,UgyE8_0q-HDrjWjNjBl4AaABAg,This me 😍,Tavia Pickett,0,2021-01-01T07:16:19Z
779,UgzLbt2QYDQqJsfz4sZ4AaABAg,Wwooooohhhhh,Moody Burke,0,2021-01-01T04:21:46Z
780,Ugz7xOuGECOMzeET7QV4AaABAg,❤️,Rug,0,2021-01-01T04:18:48Z
781,Ugx_BcmadpD7Hw_zY-N4AaABAg,I remember my first bestie who was a beautiful black queen showed me this song when I was feeling less of myself I will always wish her well,Leta Palmisano,0,2020-12-31T20:43:17Z
782,UgwGLc58DQdYzD67bLV4AaABAg,"The quote that still sticks to me 18 years later: ""My worth is not determined by the price of my clothes."" Powerful words that struck strong to 11 year old me that still stick with me to this day. 

Thank you, India Arie!",Mi Da,1,2020-12-31T03:55:57Z
783,UgyPzKhMU8bT18oageN4AaABAg,"At 3:15, all these years I thought she said “Don’t need your silly comb,” but it was silicone. Lol! I was a kid when this came out! 🤦🏾‍♀️",awkwardletter95,1,2020-12-30T23:44:22Z
784,UgwS7P5yfNWztGQlz5x4AaABAg,Who is here from ari??,Gabriel,2,2020-12-30T04:15:48Z
785,Ugy5jHvbCLRe5AnUqVF4AaABAg,"The equal hydrogen generally crash because celsius firstly argue minus a colossal mimosa. quizzical, striped veil",Johnson Roberto,0,2020-12-29T15:31:55Z
786,UgzER5GPq2lF0wzLAW94AaABAg,😁😀🥰🙏🏿👑 you are a queen,Kenzingtyn,0,2020-12-29T00:31:24Z
787,UgwhxB6jdqw8XRz73iF4AaABAg,This body positivity song was way ahead of its time. The world still isn’t ready for this greatness.,Rose S.,1,2020-12-27T19:01:46Z
788,UgxbuAcgBEJ6DJGKdF54AaABAg,Absolutely amazing.,Lefty Mason,0,2020-12-27T18:26:18Z
789,UgwLTedr_xpCsfzC5zt4AaABAg,Fantastic.,Vi Cuy,0,2020-12-24T23:01:44Z
790,UgyoegDBNLPtlC8Xxsx4AaABAg,I fell in love this when it came out and I remember so many people saying thats stupid but the song was about loving yourself for who you are I guess that's why so many didn't get it🤷🏿‍♀️🤷🏿‍♀️🤷🏿‍♀️🤷🏿‍♀️,Natasha Nathaniel,0,2020-12-24T15:27:21Z
791,Ugy4GnnRdSbKwAFDLPB4AaABAg,Yang milih allah like 40000 ya.,Om Zui,0,2020-12-24T07:33:53Z
792,UgyfWvTxbtcjzK8ePEV4AaABAg,Aaaaaaaaaahhhhh .,Mat Dah,0,2020-12-24T01:43:12Z
793,UgyT4ubUK7rYZ5QaCjt4AaABAg,Fantastic.,Li Chua,0,2020-12-24T01:40:21Z
794,UgyLZvrbVsxUY7OI9tp4AaABAg,Poor dog I liked my own commet how sad.,Hao Bon,0,2020-12-23T21:28:55Z
795,UgygXNBG61-lAAuiKGx4AaABAg,Yang milih allah like 40000 ya.,Tum Ham,0,2020-12-23T19:54:23Z
796,Ugyv5hko6fS0Ij40sxJ4AaABAg,Iya ya Allah.,Jsiesiaao Eojkesi,0,2020-12-23T17:53:47Z
797,Ugz_MCrusHXDOvX8b9h4AaABAg,Love you.,Thu Nhu,0,2020-12-23T16:49:11Z
798,UgznlwFz4R4qghk2szV4AaABAg,"When someone loves you, the way they talk about you is different. You feel safe and comfortable.",Duu Hat,0,2020-12-23T14:10:04Z
799,Ugxg9maqCWVWshs_NuB4AaABAg,0:33x.,Thoi Thu,0,2020-12-23T13:56:29Z
800,UgzAu_PXkPauXHCz5EF4AaABAg,December 2020,Cadillac Deville,0,2020-12-23T08:57:16Z
801,Ugw25JQtmJfesuWtWzd4AaABAg,XXXXX,Hanh The,0,2020-12-23T05:33:44Z
802,Ugya3GgIey0D8sC3eYh4AaABAg,Omg.,Li Chua,0,2020-12-23T02:56:46Z
803,Ugz7XsHZ5byYBnESv7Z4AaABAg,0:11 xx,Day Ta,0,2020-12-22T23:37:55Z
804,Ugys6ZziOAnD5zux5gt4AaABAg,I love this movie.,Ngay Mon,0,2020-12-22T22:05:20Z
805,UgzTmtQXoIHgZ61w-a54AaABAg,XXXXX,Dau Voi,0,2020-12-22T19:01:14Z
806,UgyXy12YAgErw2h05nZ4AaABAg,Fantastic.,Van Tha,0,2020-12-22T18:28:40Z
807,UgzELih_rfmI76S62rB4AaABAg,Yang pilih Allah like yang pilih Dajjal abaikan.,Nhi Thi,0,2020-12-22T13:30:17Z
808,UgyIfWTYrStauQ_0ApN4AaABAg,Fantastic.,Gia Phat,0,2020-12-22T08:15:28Z
809,UgwlZOtRGm6mZJo3RD14AaABAg,Superb.,Fsiesissi Toddpai,0,2020-12-22T07:35:16Z
810,Ugz3oyE0onxOQRMa0Jl4AaABAg,if you want God to forgive you dont commet here just go to the church and pray.,Fsiesissi Toddpai,0,2020-12-22T07:34:52Z
811,UgwaMsaVWPkpcUjwTpp4AaABAg,"im hear after watching excuse me,i love you and im so thankful this song exists",Lolina,3,2020-12-22T05:13:47Z
812,UgwbM-XhlW_bp1AiPMV4AaABAg,"who’s here after “excuse me, i love you?”  💕",Reece Gentry,24,2020-12-22T03:26:36Z
813,Ugz2R-ZgypsKYtgfRZ54AaABAg,ariana has good tastee,Cat Valentine,1,2020-12-22T01:11:16Z
814,UgwaHHeDEFCw_V8SF7h4AaABAg,thank u ariana,xo ً,1,2020-12-21T21:16:52Z
815,UgyLKfFlwCYquPHDX3V4AaABAg,Aaaaaaaaaahhhhh.,Thu Dam,0,2020-12-21T20:37:23Z
816,UgxIEzUBk06zYaZBgW54AaABAg,Ingat....  Ada allah....,Gia Phat,0,2020-12-21T19:11:00Z
817,UgyYUOrNK31qFJ11p5J4AaABAg,Poor dog I liked my own commet how sad.,Ba Than,1,2020-12-21T14:43:15Z
818,UgzNbnZk6X0EcV5LIZB4AaABAg,Is my is my mother goose club out.,Hua Tran,0,2020-12-21T13:18:47Z
819,UgyBU3y9_SsZFpHoA7F4AaABAg,0:11 xx,La Lon,0,2020-12-21T12:22:52Z
820,UgwbMFOsoQfJD2hJYbR4AaABAg,Fantastic.,Hu Nam,0,2020-12-21T03:12:58Z
821,UgxTPYUybaw4Zhb3LPJ4AaABAg,Omg.,Phi Day,0,2020-12-21T03:07:10Z
822,UgxCA3FzcfIc_eMqPld4AaABAg,Fantastic.,Vo Tung,0,2020-12-21T03:00:20Z
823,Ugx4dAPcAP0A7HDEEMN4AaABAg,Roses are red violets are blue if you give a like God will forgive you 0:22xx.,Von Loi,0,2020-12-21T00:54:39Z
824,UgwYFb0_-TKcuSI4xUp4AaABAg,Fantastic.,Binh Hoa,0,2020-12-20T19:25:47Z
825,UgzjKEY--sRHSrSALoB4AaABAg,Superb.,Noi Chu,0,2020-12-20T17:59:01Z
826,UgzF9YFqJD4IH7upL054AaABAg,Superb.,Tuan Nuu,0,2020-12-20T17:52:45Z
827,Ugw7warEgGeGuuc76Kh4AaABAg,ఆ ఆi love u girl.,Hue Tran,0,2020-12-20T14:44:53Z
828,UgwnFWIEhJe4xx4fFTl4AaABAg,I used to play this song when my daughter was young so she would hear the message it sends,CHOCKO895,3,2020-12-20T11:53:16Z
829,UgwPFZDm20Udvdlx-H94AaABAg,I love u girl,Da Quyet,0,2020-12-20T10:56:20Z
830,UgxJudsL0YBcRqfHojV4AaABAg,Every GIRL AND WOMEN needs to listen to this and understand that you don't have to look like the next female that you see on social media. You don't have to form yourself in what society claims to be beautiful. Love yourself because you're YOU. If you're not sure where to start this song is your start to a new beginning.,smh,1,2020-12-20T05:52:15Z
831,UgzpDTirfCOK90S-uxd4AaABAg,Yesssss queeenn,Renee Loving,0,2020-12-20T04:29:36Z
832,Ugz2NxJJ4uj0c7gMsdp4AaABAg,Yang pilih Allah like yang pilih Dajjal abaikan.,Dau Voi,0,2020-12-20T04:07:38Z
833,Ugw7z7qeHxO_o-BT3b94AaABAg,Wow.,Nguyenthanh Vy,0,2020-12-20T01:32:58Z
834,UgzJFsboUtgnKuaA28V4AaABAg,Yang milih allah like 40000 ya.,Vo Tung,0,2020-12-19T20:39:27Z
835,UgxpT8wY5tukcIbTpZB4AaABAg,Omg.,Da Nha,0,2020-12-19T20:00:53Z
836,UgxI3VstsuPoXJlcrxR4AaABAg,ఆ ఆi love u girl.,Va Nhau,0,2020-12-19T14:15:14Z
837,UgwmZ_S1ACDVIcAOICt4AaABAg,Omg.,Nguyenthanh Vy,0,2020-12-19T11:57:28Z
838,UgzRDMPCvLS-k-3Pvf94AaABAg,Superb.,Noi Chu,0,2020-12-19T06:44:22Z
839,Ugw7Xo_I-jIjZrFwNe94AaABAg,Yang milih Allah SWT like.,Qua Xui,0,2020-12-18T21:31:23Z
840,UgyZ5-SeKM1BUHPTvIJ4AaABAg,0:22 my love video :X.,Moi Tun,0,2020-12-18T19:17:54Z
841,UgwJvnsHCI6PaVSFEqt4AaABAg,xxxx,Tan Dinh,0,2020-12-18T18:39:48Z
842,Ugzm3HPxYCZ--wL14rx4AaABAg,0:33x.,Thon Loa,0,2020-12-18T13:50:36Z
843,Ugw4qKKZU5ZdS_bu-YF4AaABAg,Ingat....  Ada allah....,Nhi Thu,0,2020-12-18T12:56:53Z
844,UgzkbUPYOT4vY9CDw3J4AaABAg,Poor dog I liked my own commet how sad.,Dau Voi,0,2020-12-18T04:52:12Z
845,UgxJGlTRsIuoDvb79V14AaABAg,everything about this video and song is beyond beautiful,Riley,0,2020-12-17T23:01:03Z
846,UgyB1GU1_C4nYyvO90d4AaABAg,This song may be 20 years old but it’s still extremely relevant today,Lisa Lee,0,2020-12-17T17:44:30Z
847,UgxZP4rcC5-g6FpjxQh4AaABAg,"THIS IS A BEAUTIFUL SONG AND VIDEO AND A GREAT MASTERPIECE

WORK OF ART FROM 
A TRUE ROYAL QUEEN IN HER OWN RIGHTS WITH EXCELLENT QUALITY

MUSIC AND AMAZING SONGBIRD 
ALONG WITH GREAT QUALITY MUSIC TO ENTERTAIN ALL HER

MUSIC CONNOISSEURS WORLDWIDE 
MS. INDIA ARIE",LESLEY A. LOVE,1,2020-12-17T11:27:38Z
848,UgzNbwrjLn6joNz4c5l4AaABAg,"God Bless 🙏🏾💜, have an Blessed one everyone 🙏🏾💜, may God protect over you all Amen 🙏🏾💜",Niah 💘,0,2020-12-17T09:34:40Z
849,UgxYHWj7_W1lJ4C02mN4AaABAg,You’re so beautiful 🥰,Hasani Dada,0,2020-12-16T20:52:22Z
850,UgwbmZIy_T4W40trBzJ4AaABAg,So much self love on one track. Beautiful,m allen,0,2020-12-16T01:35:29Z
851,UgxiEA-2EOKTdbxLJuB4AaABAg,Im a boy and I’m here,Alor Dengabot,0,2020-12-15T22:07:48Z
852,Ugxrl92CmUMg-l4t7xF4AaABAg,I thought mary j blige sang this.,Bryan Briggs,0,2020-12-15T14:40:18Z
853,UgxoA9XQCAg7rYvge594AaABAg,Fantastic.,Tru Cac,0,2020-12-15T04:10:47Z
854,UgyEU8elGUXkM7KDHot4AaABAg,MY SЕХ LOVE.,Wap Feq,0,2020-12-15T01:42:32Z
855,Ugxmw-f_k3lMhceDTGZ4AaABAg,💪🏾 back Matter,Niya.,0,2020-12-14T17:40:10Z
856,UgyxJ_oZ7Pkb90m1qut4AaABAg,to pray i meant 😢,Niya.,0,2020-12-14T17:37:11Z
857,UgyAkAKE4X_wu8omEGh4AaABAg,my auntie pass on this song make me wanna Pray i love you auntie ✌🏾,Niya.,1,2020-12-14T17:36:05Z
858,UgxTGB72gnYfsYmXOYB4AaABAg,Love everything about this song & this woman 💜,Kelli V,0,2020-12-14T12:54:27Z
859,UgzGZZI_Cy2UjqQvRP94AaABAg,I love u girl,Ra Xuy,0,2020-12-14T08:52:57Z
860,Ugz-2v7lZ2F9J7QBewd4AaABAg,"I ❤️India Aire.. This song is beautiful and, one of my favorite songs by her ❤️",Aaliyah Furtado Voskoboynikon,0,2020-12-14T08:16:10Z
861,UgwY4NAZCKVNA1oVOtl4AaABAg,Still here in 2020 this song will forever be a vibe 🥰💯🎯,Chassity Parker,0,2020-12-14T04:58:41Z
862,UgxCTUtHltDfY-IDfDZ4AaABAg,"Such a beautiful self love long!
Sharing to my Peace,Positivity&Love group.☮️👍💟 
 https://www.facebook.com/groups/2640637242618475/?ref=share",Dennis Boatman,0,2020-12-13T16:13:00Z
863,Ugxv8b4fsmKLyd5USYR4AaABAg,This is such an empowering song! Love it!,Grace James,0,2020-12-12T19:35:16Z
864,UgwM2Yeye_utyjtotXB4AaABAg,Who's listening in december 2020!?,Laura Centeno,0,2020-12-11T16:00:55Z
865,Ugz1uSXE05fNGnHtIf94AaABAg,Yang milih Allah SWT like.,Lon Thu,0,2020-12-09T04:01:22Z
866,UgwtKeCdenOnImoeW0R4AaABAg,Yang milih allah like 800 ya yang milih dajal abaikan saja.,Lich San,0,2020-12-09T02:33:09Z
867,UgxdJsPcQlEJDGUh7_B4AaABAg,I would treat her like the goddess she is & more. This woman is a legend & no one can tell me any different.,The Tiny Lane,0,2020-12-09T01:34:12Z
868,UgyxMxb9moBlcgRKXoR4AaABAg,Fantastic.,Tuoi A,0,2020-12-08T21:02:33Z
869,UgxS6XtbCFnq3oC4jaZ4AaABAg,Superb.,Ngoan Meo,0,2020-12-08T17:42:10Z
870,UgxQyiUy_yeA7jcrEvl4AaABAg,1:02c.,Tinh Tai,0,2020-12-08T10:17:48Z
871,UgywMlgeV5OhTVvseB54AaABAg,if you want God to forgive you dont commet here just go to the church and pray.,Tinh Tai,0,2020-12-07T20:33:34Z
872,UgyNiFpV4oCuI7NdNkV4AaABAg,ya allah plz forgive me  stop watching this.,Can Nha,0,2020-12-07T17:21:23Z
873,Ugw9PO82Mn0pCWLQfNZ4AaABAg,The poor doggie had to suffer and watch dis XD.,Thu Hun,0,2020-12-07T15:49:18Z
874,UgwsRgrWdewTp0oVqOd4AaABAg,This will always be my favorite song,just enough of the Wright Family,0,2020-12-07T14:34:04Z
875,Ugwj4ndXxYbmFa_NkHJ4AaABAg,"This is my all time favorite india arie song,it's a make you happy,put you in a good place song!",donald ekong,0,2020-12-07T07:34:14Z
876,UgzD0PSlB65JjqqK8Kx4AaABAg,Aaaaaaaaaahhhhh.,Tuy Ho,0,2020-12-07T02:14:50Z
877,UgxhaSqda0G3MjvX3Q14AaABAg,Is my is my mother goose club out.,Va Nhu,0,2020-12-06T18:22:47Z
878,UgyUjK-AGz6CNYiW4_t4AaABAg,Maaf ya allah hamba liat ini.,Thu Quoc,0,2020-12-06T16:20:50Z
879,Ugz5AvGLf9jFpP7caj14AaABAg,0:22xx,Dong Huy,0,2020-12-06T11:39:36Z
880,UgxZQCmQqfd2pqw6XQx4AaABAg,she helped me accept my natural beauty,RaYah,0,2020-12-05T23:45:14Z
881,Ugy7PhrLjIPYtUVOCet4AaABAg,Iya ya Allah.,menh Bac,0,2020-12-05T23:05:45Z
882,UgysV4wqGvwo3z2ljU94AaABAg,Perfect.,Vu Cong,0,2020-12-05T21:40:10Z
883,Ugx6g2zw-Fpi0pfyYBh4AaABAg,"Yesss QUEEN , Yesss!",Shazz Evolving,0,2020-12-05T15:30:33Z
884,UgxJXbBeISttN_y8HPF4AaABAg,Aaaaaaaaaahhhhh .,Dau Voi,0,2020-12-05T08:56:37Z
