,id,comment,author,likecount,publishedAt
1420,Ugx9VnM1fuP9DUySRth4AaABAg,That haircut was such an epic mistake lol! She looks at least 45 trying to look like Brigitte Nielsen. It's just tragic!,The Christicorn,1,2021-03-19T20:23:20Z
1421,UgwuPlnBN_7fwVVVfy94AaABAg,💙🌟💙🌟💙🎶👑🎶💙🌟💙🌟💙,محمد الزامل,0,2021-03-19T14:07:28Z
1422,UgzQ4qpCN-D5Evb5Fox4AaABAg,Simplesmente inesquecíveis essa música ❣️❣️❣️🇧🇷,Pati Licerio,17,2021-03-19T11:50:40Z
1423,UgxvYn3hhkuvkPccLxt4AaABAg,0:01 <3,Vinicius Erk,1,2021-03-18T22:59:20Z
1424,UgzJE5kAbnGNmS3QYix4AaABAg,الازرق صحيح ---( خروج ) بدلا من الاحمر او الازرق كلون من الوان الحياة مثل الطائر بلو البرازيلي الببغاء لا ادري ولكن نقول شكرا مادوناء طفلتنا المحبوبة والمدلله الجميلة....thank you madona,أشرف العبدلي,0,2021-03-18T20:18:00Z
1425,UgzLg_Y2RblyBwGNsMF4AaABAg,Madonna's best song PERIOD,Absolutely Champagne,1,2021-03-18T18:33:49Z
1426,UgwVqXkCrtO99f8KB3Z4AaABAg,trou bleu 😊,ben docs X,0,2021-03-17T16:27:46Z
1427,UgyIQ1q1QDAFqhrMUyt4AaABAg,Época maravillosa del 86 al 87 MADONNA fue una auténtica icono  con su LP TRUE BLUE...,MARISOL MARISOL,0,2021-03-17T15:57:53Z
1428,Ugy9gcqCPLtpCFKyLa14AaABAg,내가 좋아하는 곡 감사해요 마다나~,H-R KIM,0,2021-03-17T15:19:02Z
1429,UgyVKDePjDG1EjXttCh4AaABAg,HAHAHAHAHA 😝 this b side song almost solely responsible for wearing out the record needle  😝🌙💜💥,Zin Eve,0,2021-03-17T14:48:59Z
1430,UgxKhxmyuNMH1RbOxkZ4AaABAg,this great album has sold more than 27 million copies 🔥,Tuggle Riguenr Dnigo,6,2021-03-17T03:19:28Z
1431,Ugz7lxVRrd8hhUTprwl4AaABAg,Madanna is a wonderful lady and lovely to,Edward Moorman,0,2021-03-17T00:09:15Z
1432,Ugx3jihDzZzXlx_7CVx4AaABAg,true blue in 2021,Gisele Strauch,1,2021-03-16T20:05:42Z
1433,UgwrmrWrJnQ-Ek09rbZ4AaABAg,2021 LIKE!!!!!,Queangin Farrah,6,2021-03-16T05:27:37Z
1434,UgwxvAqWHf3XWyWm9S54AaABAg,Best 👍,Der Mönch,1,2021-03-15T20:31:20Z
1435,UgzKWWQOHmtNveLVUXZ4AaABAg,views: 38 274 019-15.03/38 621 885-31.03/38 948 328-15.04/39 302 757 - 30.04/39 659 646 -15.05/40 031 218-31.05/40 365 731-15.06/40 658 063 -30.06/40 951 657 -15.07/41 313 541-31.07/41 649 109 -15.08/41 985 052-31.08/42 307 507-15.09,romek257,0,2021-03-15T20:06:21Z
1436,UgyB2szAzRtYgfpUONd4AaABAg,Queen Madonna ruling the 80's with this 27 million copies seller amazing album!!!!!,Kent Michael,8,2021-03-15T17:37:40Z
1437,Ugw5IGPPMBtHezereJN4AaABAg,WOW! ....that was a GODDESS ...,Jennsd Cstllblnck,0,2021-03-15T13:44:20Z
1438,UgyLAoiC0SARsXmo7P94AaABAg,She had 5 number 1 hits from the True Blue Album!!!!!,cassand jsoo,18,2021-03-15T04:03:42Z
1439,Ugx-TqMG7FON9a8x3Sx4AaABAg,<3,cassand jsoo,0,2021-03-15T04:03:25Z
1440,UgzlAn99f322QqqRSiB4AaABAg,I Love this Song !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Hofer Andi,0,2021-03-14T22:41:05Z
1441,UgwKxD54bjWwOwDYMn94AaABAg,The way u make me feel MJ,RDEV,0,2021-03-14T17:32:17Z
1442,Ugylv0ncTSt5qrLl1XZ4AaABAg,"Thank you for lyrics in the description 
👍🏼👍🏼👍🏼💜",milinda jayathilake,0,2021-03-14T03:27:23Z
1443,UgwFe9E1BUnhviqxwqF4AaABAg,"I love this song n Madonna has the best fashion ever, She’s the best stylish icon",Antonio Rodriguez,310,2021-03-13T21:28:18Z
1444,Ugx9NX8AbFjU180lsIp4AaABAg,"Debbie, Debbie! OMG!🥰",Oscar Martinez,0,2021-03-13T17:21:26Z
1445,Ugzo_cS5dBYifhyRp2R4AaABAg,Madonna and Debi Mezar iconic,kike D,0,2021-03-13T09:59:48Z
1446,Ugwk9EBFGFAHf-3B-Nx4AaABAg,Madonna go back to the 80s please,Ed Gein,0,2021-03-13T09:11:02Z
1447,UgyZvJTZfB-3lOdJhk94AaABAg,Pure Madonna energy!!!!!,waleed kop,26,2021-03-13T04:48:01Z
1448,UgxAvwEs5TlRBkzCPe54AaABAg,Reservoir Dogs sent me,Ston3dNinja13,0,2021-03-13T03:15:29Z
1449,Ugw5SZu7EBs96j1sNFx4AaABAg,Flawless song <3,tera0865ab,7,2021-03-13T01:36:18Z
1450,Ugzi8d2eOGJJ7n1TdNh4AaABAg,Madonna is very talented,Muriah Farber,0,2021-03-12T23:56:11Z
1451,UgwtEboL92Ee6LmDixZ4AaABAg,"BEST SELLING ARTISTS OF ALL TIME: THE BEATLES, ELVIS PRESLEY, MICHAEL JACKSON, MADONNA AND ELTON JOHN!!!!!",Cshlssa Schalt,4,2021-03-11T23:24:32Z
1452,Ugw2n0FqcAymAPfC6Vl4AaABAg,❤❤❤💜❤❤❤,Marie Taranto,0,2021-03-11T12:36:50Z
1453,Ugz1ZEO_qVD5b-AtQ0V4AaABAg,Debi Mazar! ♥,Darren Bratton,0,2021-03-11T02:18:37Z
1454,UgwZ39QhGOAyuI9HBuh4AaABAg,Aquele tempo que agente éramos felizes e nós não sabia.😔👍,Djalma Freire,6,2021-03-11T00:14:23Z
1455,Ugz3jX5SjxvCfPZjiXJ4AaABAg,"Hey
What?
Listen

I've had other guys
I've looked into their eyes
But I never knew love before
'Til you walked through my door
I've had other lips
I've sailed a thousand ships
But no matter where I go
You're the one for me, baby
This I know, 'cause it's

True love
You're the one I'm dreaming of
Your heart fits me like a glove
And I'm gonna be true blue
Baby, I love you

I've heard all the lines
I've cried oh so many times
Those tear drops, they won't fall again
I'm so excited, 'cause you're my best friend
So if you should ever doubt
Wonder what love is all about
Just think back and remember dear
Those words whispered in your ear
I said

True love
You're the one I'm dreaming of
Your heart fits me like a glove
And I'm gonna be true blue
Baby, I love you

'Cause it's true love
(This time I know it's true love)
You're the one I'm dreaming of
(You're the one I'm dreaming of)
Your heart fits me like a glove
(Heart fits just like a glove)
And I'm gonna be true blue
Baby, I love you

No more sadness
I kiss it goodbye
The sun is bursting right out of the sky
I searched the whole world for someone like you
Don't you know, don't you know that it's

True love, oh baby, true love, oh baby
True love, oh baby, true love it's
True love, oh baby, true love, oh baby
True love, oh baby, true love it's

True, so if you should ever doubt
Wonder what love is all about
Just think back and remember dear
Those words whispered in your ear
I said

No more sadness
I kiss it goodbye
The sun is bursting right out of the sky
I searched the whole world for someone like you
Don't you know, don't you know that it's

True love
(This time I know it's true love)
You're the one I'm dreaming of
(The one I'm dreaming of)
Your heart fits me like a glove
(Heart fits just like a glove)
And I'm gonna be true blue
Baby, I love you

I love you
(This time I know it's true love)
(The one I'm dreaming of)
(Heart fits just like a glove)
And I'm gonna be true blue
Baby, I love you

'Cause it's
True love, oh baby, true love, oh baby
True love, oh baby, true love it's
True love, oh baby, true love, oh baby
True love, oh baby, true love it's

True love, true love",Thank You So Very Much,8,2021-03-10T21:47:33Z
1456,UgxMV9PmiPZtYm_1mjV4AaABAg,"Right now Madonna is beautiful, but in that time she was very very very beautiful!",Bayron Madrid,0,2021-03-10T20:15:03Z
1457,UgwCxyQ3dqDvvNloZ7l4AaABAg,Best selling female artist of the 80's and 90's <3<3<3,Kuthreeh Degone,0,2021-03-10T03:50:57Z
1458,UgzIcZtQ2-wghhekqNB4AaABAg,Queen of pop <3<3<3,Kuthreeh Degone,0,2021-03-10T03:50:46Z
1459,UgwyCHe8dAUm31Ez5yd4AaABAg,very beautiful song m playing this song many times at day. march 2021 love it thanks madonna,jorge luis Robles G.,0,2021-03-09T06:49:29Z
1460,Ugxx7sk3TgssvOkvCpJ4AaABAg,She has sold more than 700 million albums!!!!!,Deccmas d,2,2021-03-09T05:29:27Z
1461,UgyYe5o4gib48vb-_ch4AaABAg,Love the oldie beat,Darlene Martinez,1,2021-03-09T03:59:32Z
1462,UgxScy2njVyXrGve4e94AaABAg,"Her Madame X Tour is in the top 10 of the most successful tours of 2021, even her performance were in theaters, imagine if the tour were in stadiums, it would be the most successful tour of the decade!!!!",Deccmas d,13,2021-03-09T02:37:40Z
1463,UgwTvECGL7cWv90YKeN4AaABAg,madonna,SATVRNXX,1,2021-03-09T02:21:42Z
1464,UgwEbp4DIDS_bmEC3E54AaABAg,This epic album has sold more than 28 million copies <3<3,Romukim Sawa,5,2021-03-08T22:17:30Z
1465,UgxT-G2By_RpLtGAyAR4AaABAg,The SUN is bearsting out of the .....sooo beautiful......!!!!!!!,Panda Auge,0,2021-03-08T19:18:06Z
1466,UgybkDJb8akxoyXppbd4AaABAg,awww..she is so cute here...😍😍😍😍,TheRexmoon,0,2021-03-07T23:51:00Z
1467,Ugx8nW8LDPB7Rgn1xlt4AaABAg,Debi Mazar is so pretty <3,Lisa Nanny,0,2021-03-07T22:52:31Z
1468,UgwhIbtgW4XKGCumjYV4AaABAg,Madonna has no idea how much I idolised her as a teenager! I fell in love instantly! This song reminds me of so much! I cried with happiness! This video is my favourite! Even before Like A Prayer and Vogue! A true masterpiece! My heart is melting every time! ❤️,soapwonder,116,2021-03-07T17:47:35Z
1469,UgxkEXSQZeVke2PlFPN4AaABAg,Возьми уроки у Готье ТЫХА БАБЫ!!!,Sergey Khandeev,0,2021-03-07T13:35:23Z
1470,UgxcKfBIJVhO2bDX99h4AaABAg,Богоподобна!!!!,Sergey Khandeev,0,2021-03-07T13:33:14Z
1471,UgzapqC8ReIjH0_oOEB4AaABAg,"True Blue, Madonna I LOVE you <3!!!!",gorigraward,1,2021-03-06T23:14:52Z
1472,UgyhP_XpNTG7OwC6Kt14AaABAg,"Oh, l so agree! 👋",Tanya Kraizel,0,2021-03-06T13:49:18Z
1473,UgzeQ6h9-Y9-0YF_h114AaABAg,2:16 apocalypse starts and then a beautiful devil is dancing on the right of screen...,George Orwell,0,2021-03-06T09:06:05Z
1474,UgyEsn9ZnTPj9CTzGil4AaABAg,I love Madonna of 1986: Papa dont preach Open your heart la isla bonita true blue and live to tell.,Richard Uemura,0,2021-03-06T02:16:09Z
1475,UgzWEDIlkVpFzN9BMTZ4AaABAg,Madonna is the coolest woman to walk planet earth one of them all women together now,Anonymous Anonymous,0,2021-03-05T19:05:30Z
1476,UgzWCZRG30Wk_9TvATN4AaABAg,You Looking Very Very nice i love 😍😍😍,ferzana akter,0,2021-03-05T05:30:24Z
1477,UgxdojH3bChKRLGhC3t4AaABAg,0:01 <3!!!!!,Vinicius Erk,1,2021-03-05T03:59:02Z
1478,UgyKElcHhGid_d4Bbqx4AaABAg,I love you Madonna one ❤  the Best Madonna,Martin Gonzalo Allegretti Botella,0,2021-03-05T03:33:40Z
1479,UgxkxAgMgkILxcAnRGt4AaABAg,Greatest Female Artist Of All Time = Madonna 👑 (more than 800 million albums sold),dawlsid raehol,2,2021-03-05T00:03:05Z
1480,UgxG6bHQCw-j499_Qot4AaABAg,She is Amazing <3 👑,dawlsid raehol,0,2021-03-05T00:02:43Z
1481,Ugy6tE2Ek3o6JrZaDHJ4AaABAg,Nadie igualo a Madonna..Mierd q temaaaaaaa lo amo.'21,Fernanda Lap,0,2021-03-04T21:35:46Z
1482,Ugz6TSW2l6_H3NadRBR4AaABAg,true love oh baby true love oh baby,coutinho rio,0,2021-03-04T20:52:54Z
1483,UgzxoAMylM5TKAK7ms54AaABAg,Ma I’ve thought about blowing up the White House donna,Hunter2847,0,2021-03-04T01:43:26Z
1484,UgzCGbWdYJKijh6Vupd4AaABAg,This great album has sold more than 27 million copies!!!!!,Jeti Rawa,2,2021-03-03T22:53:39Z
1485,UgwNAavK10vMWCiN5354AaABAg,I love this song a lot!!!!!!,Jeti Rawa,0,2021-03-03T22:53:27Z
1486,Ugzwhs7puS3vI94jru54AaABAg,Madonna <3,Jeti Rawa,0,2021-03-03T22:53:08Z
1487,UgxVa4xdDzcA4MPqxXR4AaABAg,38 015 657 views,Jeti Rawa,0,2021-03-03T22:53:02Z
1488,Ugz39-xw714vEoWNF-14AaABAg,She was awesome,R M,0,2021-03-03T21:08:22Z
1489,Ugy8kINB_M_fBUkOPX54AaABAg,Someone in 2021?,Marcelo Romero,0,2021-03-03T00:47:54Z
1490,Ugz582JH80Vlb64gYsF4AaABAg,This hit from Madonna was the 551st #1 song of the Rock Era in the United Kingdom.,mkl62,0,2021-03-03T00:25:06Z
1491,UgzxB--WVSRrqnJMFC54AaABAg,💙🌹💙🌹💙🎶👑🎶💙🌹💙🌹💙,محمد الزامل,0,2021-03-02T18:21:57Z
1492,UgwlNWiPhImiWXT3HEV4AaABAg,Madonna signed my true blue album when i was a kid.,Frankie Nebula,0,2021-03-01T23:33:43Z
1493,Ugxj7z-aHFqeGWlYD8t4AaABAg,i love the brown and i love the white girl,Ashley Wells,0,2021-03-01T19:07:42Z
1494,UgzdRiC9QYCwyfqCWJB4AaABAg,💙🌹💙🌹💙🎶👑🎶💙🌹💙🌹💙,محمد الزامل,0,2021-03-01T18:45:13Z
1495,UgxQLFbFILqV9ljtxqp4AaABAg,"I will always always love you Gregory Allen Johnson!!!! and hate you at the same time....I am sure I have felt every Feeling with you... because you are the most frustrating person that I have ever met in my whole intire life ❤️❤️❤️❤️❤️❤️❤️❤️ I remember the first time I laid eyes on you I knew you were special and I saw something amazing in you ..I couldn't believe you could get me to do anything for you...damn I loved you so much...now I can barely stand you because of all your games and all your lies, and all the cheating and all those messages to all those women and men😭😭😭😭😭😭😭😭😭😭😭😭I still can't get those words out of my head or my heart.. loving you came at a big price...you destroyed my heart and my true Feelings for you...greg Johnson you will never understand that I love you for you and excepted all your flaws.... now you will never know....",Theresa Johnson,2,2021-03-01T02:31:37Z
1496,UgxNGN3I8a1MNS91XAd4AaABAg,2021 Favourite song <3,Tasha Youdris,2,2021-03-01T00:21:48Z
1497,Ugz4buTX6TQ4Pdi-XHJ4AaABAg,*Glamorous!* 💙,*Drica Dri Andrade*,0,2021-02-28T22:50:55Z
1498,UgyMmObKWaLqihtlRBl4AaABAg,I Still love this song in 2021,Joan Carroll,0,2021-02-28T21:47:11Z
1499,UgzpPEJPwgD4tyaJKa54AaABAg,Tree,Edy Sandoval,0,2021-02-28T20:56:46Z
1500,UgysM7280TDYatrVm0J4AaABAg,💙🌹💙🌟💙🎶👑🎶💙🌟💙🌹💙,محمد الزامل,0,2021-02-28T18:40:09Z
1501,Ugz9Zl3Y8kPXWIzlqc94AaABAg,my biggest idol,Meriam Murillo,1,2021-02-28T12:57:01Z
1502,UgxAZXmnQz9umLMNeVl4AaABAg,Graf Mikanski у тебя отличная колекция парень музыкальная.,Shammukhamet Durdiev,0,2021-02-28T09:55:15Z
1503,Ugx5mEtnT-PRLYxCPmV4AaABAg,"Madonna 👑, celine dion, nana mouskouri, taylor swift, whitney houston, britney spears, lady gaga, adele, katy perry, shania twain, beyonce, ariana grande, alanis morissette are the female artists with the biggest albums and singles sales of all time <3!!!! 👑",dawlsid raehol,2,2021-02-28T04:41:55Z
1504,UgyEEdFyh2zMwZCeLn94AaABAg,She is Awesome <3,dawlsid raehol,0,2021-02-28T04:40:44Z
1505,Ugwh8uHuhl5NKOAeeF94AaABAg,37 946 402 views <3,dawlsid raehol,0,2021-02-28T04:40:36Z
1506,Ugw2thJGpk712TjVSVx4AaABAg,I Love this Song <3,dawlsid raehol,0,2021-02-28T04:40:20Z
1507,UgyawFWl9Co7bsa0wY54AaABAg,"80's and 90's 
Music quality > video quality",Holy sword of Ex-Yung men • 50 years ago,0,2021-02-28T03:37:15Z
1508,UgzeQ6DWmtoA_-xc7s94AaABAg,GODDESS MADONNA...!!!!!!,shako0waka,2,2021-02-27T22:59:12Z
1509,UgwyUL-HlnpTFFpRDm14AaABAg,La mejor...!!!!!!,shako0waka,0,2021-02-27T22:59:04Z
1510,UgzfYZGhwyd0OChacdJ4AaABAg,Evyrthing was great then in 70s 80s 90s,Apostolis Litrokapis,0,2021-02-27T21:24:52Z
1511,UgwX6BH7PW4STus7o-l4AaABAg,💙🌟💙🌟💙🎶👑🎶💙🌟💙🌟💙,محمد الزامل,0,2021-02-27T18:52:09Z
1512,UgykHs6u5CwM7bKff_B4AaABAg,31 731 730 14 marca-32 041 913 31 marca-32 323 668 13kwietnia-32 690 230  30 kwietnia-32 996 132 15 maja-33 328 182  31 maja-33 640 116  15 czerwca-33 946 066 30 czerwca-34 268 605 15 LIPCA-34 597 375 31 lipca-34 849 273  15 sierpnia-35 125 572  31 sierpnia-35 368 003   15 wrzesnia-35 855 647  15 paz-36 111 201  31 paz-36 328 934   15 lis-36 555 956 30 lis-36 777 918  15 gru-36 997 286  31 gru-37 214 053  15 sty-37 477 102  31 sty-37 711 369  14 LUTY-37 958 394 -28.02,romek257,0,2021-02-27T18:32:04Z
1513,UgwnK910JSDaOpN4_YV4AaABAg,"The ""Make my video"" from MTV version is so much better than this.",marty3888,0,2021-02-27T17:05:03Z
1514,Ugz8DT-9IgPcezu04QV4AaABAg,Me recuerda 1985....tenia 17...,Guadalupe Treviño Villezca,0,2021-02-27T14:27:47Z
1515,UgxBClZeikVK7zwk1AZ4AaABAg,Jaa yo y mis hijas,Sara Patricia Martínez,0,2021-02-27T04:06:58Z
1516,UgwHYU6wwXGz6M2pcTl4AaABAg,She has 22 International number 1 hits!!!!!!,Sexy K Anders,6,2021-02-27T01:52:32Z
1517,UgztSW4029An2vJFwY14AaABAg,Great song <3,Sexy K Anders,0,2021-02-27T01:52:20Z
1518,UgwIjpUIO1ycI08ZA7x4AaABAg,<3,Sexy K Anders,0,2021-02-27T01:52:12Z
1519,UgzWLv2Ib22DZ-H3TCp4AaABAg,Glasgow rangers brought me here 🔴⚪🔵🇬🇧🇬🇧🇬🇧🇬🇧,John Ross,0,2021-02-26T22:49:38Z
1520,UgzWLSso1f_h4Nt6oi94AaABAg,Queen Madonna. Still this Song is a Wonderful Song Like you. Because you're Still the Best ever. ♥️🌟💜🌟🎶👑🎶🌟💜🌟♥️,محمد الزامل,0,2021-02-26T12:29:20Z
1521,Ugw4oAS-Vudk_x_JN214AaABAg,Debbie Mazar is a legend.,Edwin Escobar,0,2021-02-26T07:57:18Z
1522,UgwW6okV0s7OdJ50M_R4AaABAg,BEST Madonna song of all times!,Michelle de la Cerda,0,2021-02-26T00:32:02Z
1523,UgwjqlMjhrmlpOzU8EZ4AaABAg,Madonna has 264 Worldwide number 1 hits 💜,Tuggle Riguenr Dnigo,2,2021-02-25T21:12:29Z
1524,UgwEgpp9VWrIcJnuczp4AaABAg,Iconic album 💜,Tuggle Riguenr Dnigo,0,2021-02-25T21:12:15Z
1525,UgyUDZfoPNPnISSBcLt4AaABAg,❤️,Tuggle Riguenr Dnigo,0,2021-02-25T21:11:51Z
1526,UgxxFrdQoa8MKDYZA7t4AaABAg,2021 anyone???,Tuggle Riguenr Dnigo,0,2021-02-25T21:11:46Z
1527,Ugy88APR8U9lp257L_h4AaABAg,ok,Ok,0,2021-02-25T17:29:36Z
1528,Ugy9vRHORYCZVBXoPSt4AaABAg,🥰🥰🥰🥰🥰,nothing to see jog on,0,2021-02-25T16:24:04Z
1529,UgzmOzFvybhp2CMRCqN4AaABAg,Sweet nostalgia❤️❤️❤️❤️❤️,spiros scliris,1,2021-02-25T07:49:06Z
1530,UgzaMAnfKzqVZ-9OIft4AaABAg,Después de 3 años no pasa de moda.........o son 30?,tturbo2010@hotmail.com Bouzada Gonzalez,0,2021-02-25T01:53:32Z
1531,UgxxJQFQtFW8265XSxN4AaABAg,Flawless madonna ... we will forever love you,Ainsley Ameerali,1,2021-02-25T00:23:35Z
1532,UgwBh7DPugfJPjoZiid4AaABAg,she has 22 International number 1 hits 💟,Gil Doran,4,2021-02-24T21:19:58Z
1533,UgxroRe93XY_CNUQ1hl4AaABAg,The drummer is dangerous haha,Kan Ru,0,2021-02-24T12:37:45Z
1534,Ugymm0qRWrdWy05iuTJ4AaABAg,Omg totally forgot how cute is this video!!!! I sing this to my 14 month old son to get him to sleep at night along with many others,Coll 44,0,2021-02-23T22:06:01Z
1535,UgxPd8iOsYvgB1pZ_Kh4AaABAg,Queen of love 🥰,Team Darku,3,2021-02-23T17:54:54Z
1536,UgxNll5lLxMWw2YPgQl4AaABAg,Fevereiro de 2021 *** Como não Amaaaaar ‼️⁉️ Eu Amoooooo ❤️♥️💯 👏👏👏👏👏👏,Graciete Andrade,22,2021-02-23T00:09:34Z
1537,UgyR4xeIsoPhnHKwSyl4AaABAg,♥️🎶👑🎶♥️,محمد الزامل,0,2021-02-22T19:23:57Z
1538,UgzwHbslarUjslmLCe54AaABAg,I bellissimi capelli biondo albino Marco di Madonna in questo video,GIULIO MUCCIACITO,1,2021-02-22T13:37:09Z
1539,UgywxEFenH3N7JtMl4d4AaABAg,True blue Mark I love you,GIULIO MUCCIACITO,1,2021-02-22T13:36:05Z
1540,UgyZKOgRaCU9M-S0e3F4AaABAg,YES LOVE is ALL the rest it  not important,kristina ibba mantchorova,0,2021-02-22T11:26:06Z
1541,Ugxvje91MWIQcTgKQcJ4AaABAg,"True Blue, Madonna I love you 💜",Boy X,3,2021-02-22T01:31:58Z
1542,Ugyf0I5XRu7TkRSe1rN4AaABAg,Aún me transporta al ayer,Cesar Antonio flores,0,2021-02-21T23:38:18Z
1543,UgxdCH4PkGNa7R40SZJ4AaABAg,She has 50 number 1 dance hits!,Gifty Zanesuag,6,2021-02-21T18:05:54Z
1544,UgyG-ksf2MjRTWxzm0d4AaABAg,I love you Madonna,Johari Ibrahim,0,2021-02-21T15:13:23Z
1545,UgyWNV5xn9nuBijir5d4AaABAg,Lovely,GoodMrDawes,0,2021-02-21T06:19:37Z
1546,Ugzhvcx8t2qqProt2a14AaABAg,I remember me and brother singing to this when we was a kid in back of our mum and dads car,Lorraine Eaglestone,1,2021-02-21T00:28:27Z
1547,UgzQDl0Zo17AbM7WjIR4AaABAg,1 kiss you very much madona,Chun SHING Lai,0,2021-02-20T18:40:33Z
1548,UgxaOBeGep0puLUiwjl4AaABAg,Wow I just noticed the woman in the dark blue shirt been in movies like Beethoven,Kristy Jistel,0,2021-02-20T07:18:47Z
1549,UgzCGG97KyDbxCGgF6J4AaABAg,Love this song is a True Love song by a top queen/Madonna that I love and respect for her sharing her beautiful talent for me and millions of people from all around the world to enjoy or benefit by some way or another.,Shekela Farmer,0,2021-02-19T18:52:01Z
1550,UgxvTjBS2u8rse_UgFp4AaABAg,Love this song is a True Love song by a top queen/Madonna that I love and respect for her sharing her beautiful talent for me and millions of people to enjoy.,Shekela Farmer,0,2021-02-19T18:51:54Z
1551,UgxV3c02pREnNCRkM1B4AaABAg,Wer kommt auch von Bausa und Apache um zu sehen wie Madonna im Jahre 1986 getanzt hat? Hahah,Nisa Cicek,12,2021-02-19T17:26:00Z
1552,UgycVvnrfL4ew8NdXXt4AaABAg,💙💙💙💙💙,Rebelblue,1,2021-02-19T13:08:14Z
1553,UgxswByD9pk-eA2xsPR4AaABAg,I saw Madonna in concert <3!!!!!,Tasha Youdris,6,2021-02-19T00:14:22Z
1554,UgxBz5uo3-ix4jhtLbZ4AaABAg,2021 Favourite song <3,Tasha Youdris,1,2021-02-19T00:14:13Z
1555,UgxZQW-CCzRvkM9P7gJ4AaABAg,Queen!,Tasha Youdris,0,2021-02-19T00:14:06Z
1556,Ugw3hP4XhwUmjTcF6UN4AaABAg,Depois de Madonna só imitação chata! Nenhuma se compara a ela!! Rainha!,Va Nessa,2,2021-02-18T19:04:53Z
1557,Ugy9BmBCYeYctUk-Tp54AaABAg,Madonna maravilhosa!!,Va Nessa,8,2021-02-18T19:04:02Z
1558,UgwKRFdjtgP20kMSoHB4AaABAg,Now days these blouses are back in fashion!💗💙,Kn allaboutme,0,2021-02-18T16:16:54Z
1559,UgwS6al7nHrGU90FYmF4AaABAg,Sweet Song ❣️❤️😘😂🤣✌️👊,deanna spencer,1,2021-02-18T14:57:56Z
