,id,comment,author,likecount,publishedAt
348,UgykTzzbbu-8taAB5Z54AaABAg,"Інтро: А часом буває щось тягне немов магнітом
Туди навіть місяць ніколи не світить
I тільки ти знаеш ту п'яту сторону світу
Де ми з тобою були, а потім розтанули
1.Жаль холодом, не кришталь за столом
Дзвенить, тремтить
Чуєш нутром як печаль у мені мовчить.
Трохи пекло як ділили на двох усе тепло
Ніжно цілуй, не зруйнуй мое доміно. Приспів: І від твого форте
було мені п'яно,
Я гарячим воском для тебе стала,
Та любов як пісня, завтра буде пізно, Холодно чи тепло, ми з тобою
різні. 2.Від твоїх слів вироста
ють на вікні Крижані квіти.
Як би мені та самій не зледеніти
Що з тобою зимно - мені вже всеодно
Тільки не ламай, не зруйнуй моє доміно
: І від твого форте було мені п'яно,
Я гарячим воском для тебе стала,
Та любов як пісня, завтра буде п
ізно, Холодно чи тепло, ми з тобою різні.
З",I’m good,1,2020-03-13T13:46:58Z
349,UgwPhDFaJAnXdwIknJJ4AaABAg,Дуже Христину люблю. Ніхто з українських виконавиць так не близький.,Етель Лазурная,3,2020-03-12T14:55:23Z
350,UgzOdlVcILIoLObOYYR4AaABAg,Ребята супер.Привет Вам с Одессы.Тут Вас любят.,sasha198111,12,2020-03-08T21:21:47Z
351,UgxjjORCkmned_qTP7V4AaABAg,Пісня суперова!!!,Andrei Ovcharov,2,2020-03-02T17:38:31Z
352,UgzsB_OnmYulFPE8afx4AaABAg,Українська Lana Del Rey ....  👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,olkina svitlana,11,2020-02-29T21:21:20Z
353,UgxdwtQ1ui0HbYtzsZB4AaABAg,🌹🌹🌹,Севиля Суинова,3,2020-02-29T17:34:31Z
354,UgyXypzctHr8xS1rFMZ4AaABAg,Огонь!,Вікторія Прилипко,2,2020-02-26T21:25:13Z
355,UgwpHNaVfs51I7Zwym14AaABAg,"Це саме миле що я бачив,успіхів тобі Христино.
Твоя музика це новий ковток в Українській творчості)",Kovach,8,2020-02-24T18:36:12Z
356,UgyQQI31t_o6HySnGRF4AaABAg,❤️💓💕💞🎶,Sergio Osyka,3,2020-02-23T18:16:19Z
357,UgyWl12a3te7n_h7vW14AaABAg,"Кайфово, талант, поёт сердцем.",alex molshan,5,2020-02-23T13:21:43Z
358,UgxgHuUjNySSTqThK4p4AaABAg,БРАВО,Olena Kocer,3,2020-02-22T22:02:17Z
359,UgzPp9vvxQdz-xIgQp14AaABAg,"в ютубе сижу часами, но....не одной песни не вспомню, под которой столько комментариев из разных стран, мне кажется зацепило всех",Вика Компаниец,6,2020-02-22T17:44:45Z
360,Ugxt9s7dGcMhSOssP4N4AaABAg,"Христина, дуже вам вд'ячний! Чекаемо вас у Краматорську!",алессио,11,2020-02-20T19:48:42Z
361,UgyUDKKFIKGHatr7YnN4AaABAg,"Дякую. Від вашої музики мурахи по тілу, добре що є справжня талановита українська музика. Прикро що справжня музика ніби в андеграунді,  а з  усиіх динаміків лунаю дике л@йно.",Павло А,10,2020-02-19T12:33:09Z
362,UgzpNrjUtqlSMiRAJvx4AaABAg,Супер. Так береза за душу що неможливо описати. Як добре що українських пісень з роками стає все більшє і більшє!,Николай Нагула,7,2020-02-17T15:27:54Z
363,Ugzui8kyEhbTdOhb60d4AaABAg,"Отак, молодець моя крихітко",Aistra Kvitochka,5,2020-02-16T14:08:50Z
364,UgyLYnLiOjtW2xyBD_x4AaABAg,"Він образив тебе дівчинко?,, Що сталося?, Розкажи мені ,не бійся",Aistra Kvitochka,2,2020-02-16T14:06:08Z
365,UgyRvn00xZqKFG96yZt4AaABAg,"Він тут, чого ти не йдеш до нього?, Давай Христино не бійся!",Aistra Kvitochka,1,2020-02-16T14:02:30Z
366,UgwB_92tl3QKACVs35Z4AaABAg,"Крихітка Христина ,як мило!😘",Aistra Kvitochka,1,2020-02-16T13:57:44Z
367,UgzoCwscYa4u22FPleN4AaABAg,Не переживай моя дівчинко все буде добре!,Aistra Kvitochka,2,2020-02-16T13:54:42Z
368,UgwabMDOlYsDhDG-BpV4AaABAg,Моя улюблена пісня Христино ви дуже красиво співаєте ❤️❤️😘😘❤️😁!!!!!!!!!!!!!!!!!!!!!!!!!,Dmitry Redko,4,2020-02-16T09:37:16Z
369,UgwBhVz7zZ9qQHJNM3t4AaABAg,WHAT?... так... Хочется поняти i знову переглянути,Tanya Timurovna,4,2020-02-15T23:21:52Z
370,UgxFRxasiHzkHVvdGpB4AaABAg,Коли вже новий альбом? :'(,Mike,4,2020-02-13T19:52:00Z
371,UgwsiqQoHBoqamfh-zl4AaABAg,"Нет красоты мелодии, не ложится на душу, не берет. Музыка сплошное арпеджио на скорость.",Margarita Goldbeck,0,2020-02-12T21:31:50Z
372,Ugxkkaw7EJPfivrSMhN4AaABAg,❤️,Vladislav Chizhikov,3,2020-02-08T10:25:23Z
373,UgwGpxqx84ogqUBCpZ94AaABAg,+,Дмитро Дніпро,2,2020-02-07T22:38:55Z
374,UgwDl6mpiSK4U5ecseF4AaABAg,🎧🎧🎧👍💖💖💖💙💛🇺🇦🇺🇦🇺🇦🇺🇦🔝🔝🔝,_ Ukraine,3,2020-02-07T13:46:07Z
375,UgwNEQKZJF4eR3mN9Z94AaABAg,"Без образ, але ця дівчинка гарна вокалістка, але аж ніяк не автор цього тексту та ще й цієї музики, 100%. Ці люди в тіні. Ці люди в тіні..",Serega Konst,14,2020-02-06T10:45:39Z
376,UgwHtF25-Sw5KwBcT-R4AaABAg,Казково..,Анна Павлушинская,2,2020-02-04T20:10:50Z
377,UgyQhibnK6plulzHDuV4AaABAg,ИЗВИНИТЕ ЗА ЖАРГОН НО ПЕСНЯ ОХУЕННАЯ,андрей петров,2,2020-02-03T18:45:00Z
378,UgzlvNuVokXADSV_32B4AaABAg,Лана Дель Рэй 💕💕,Anastasiya,0,2020-02-01T00:51:54Z
379,Ugwo2J9vx_UZAphgYvx4AaABAg,!!!!!!!!!!!!!,100spartakt,3,2020-01-29T18:37:24Z
380,UgzCLegvbXNgQlN8E5h4AaABAg,"Христино, Вам потрібно захищати Україну на євробаченні!!! Я заслухалась Вашим голосом)) Дякую)))
Ще, я народилась у Донецький обл, все життя розмовляю російською, але слухаючи Вас хочеться перейти на рідну українську мову)))",Алина Старинец,66,2020-01-29T18:27:30Z
381,UgyzWABMY9aQyxbno8F4AaABAg,"Дивіться наш новий кліп з Олегом Скрипкою на пісню Зима ❄️🥀

https://youtu.be/8B9bCwO1vEY 

Та діліться враженнями у коментарях🤗",Христина Соловій,51,2020-01-27T20:00:16Z
382,UgyYfcJqe6tnEz6YhZJ4AaABAg,"Настоящая украинская исполнительница, не чета той рыганине которая заполонила эфир.",alex molshan,3,2020-01-26T20:05:59Z
383,UgwdaVsivoNJ64J7xih4AaABAg,"Хто та акторка, що мати дівчинки зіграла?",Byte Boom,2,2020-01-22T14:50:58Z
384,UgwlIfbUCwVELnWyqhh4AaABAg,фортепьяно,PC Aide,2,2020-01-21T11:39:10Z
385,Ugwf9nJ-PdpX-5Drjv94AaABAg,"Кто знает, что за красивый концертный зал?",Vyacheslav Ku,1,2020-01-21T10:45:38Z
386,Ugw89cTlFdEJvKnkq6B4AaABAg,"Beatiful, beatiful, beatiful! Greetings from Brazil 🇧🇷",Filipe de Oliveira Rodrigues,17,2020-01-19T22:09:45Z
387,UgwTCGnw1vJWuIr_9Ix4AaABAg,Молодчинка!),MELOMAN STUDIO,7,2020-01-18T05:59:48Z
388,UgwAp_Jli_bNDZKGc-14AaABAg,Чудово!,M,6,2020-01-17T21:59:47Z
389,Ugw6QuIfpkSWHNepMal4AaABAg,Gran canción :D saludos desde Perú!!,kadezu 06,14,2020-01-15T14:58:34Z
390,Ugw617nnmiUWtEMt8hR4AaABAg,"музыка отличная, вокал - потрясающий! Так держать!",asv2001,20,2020-01-14T21:25:27Z
391,Ugyp5B4c-IJoMs2N9q14AaABAg,Люди стоящая тема -- КИНЬТЕ ГРІШ ВІДЬМАКОВІ ☝️,Саша Саша,3,2020-01-13T15:48:12Z
392,UgzWdlayRzF_xqLFo0V4AaABAg,чому тут 8млн переглядів а в охрани  14 бляха муха 14!!!!! люди не те дивитесь і слухаєте !!!!!,Dima X2X,8,2020-01-11T11:45:50Z
393,Ugz9TReMH7DXW9Q__ih4AaABAg,From the turkey❤️,alaettinsaglam,11,2020-01-04T19:25:58Z
394,UgyBUI0wxW7VocwaZ0B4AaABAg,Их встреча в конце такая же трогательная как встреча Геральта и Цири в сериале :),salimfm,1,2020-01-02T21:43:04Z
395,UgyUtXAtH2BpaC-b7Uh4AaABAg,"Прости мой русский, это должно быть ужасно, я много изучал твой язык, иногда я нахожу трудности .... Я нашел способ скачать твои видео .... Я создам платформу внутри Facebook только твою, я могу поместить твою музыку в местах Я даже не верю ... Некоторые острова, страны, о которых я даже не знал, существовали, я заполнил весь мир ... Ты меня запутал, потому что ты всегда отвечаешь, я не понимаю .... Я сейчас иду на Facebook и работаю над Твоя песня ... Не спрашивай, потому что я тоже не знаю, но она настолько близка, насколько я могу до тебя добраться ... Все хорошо ...",pedraofcs,2,2019-12-26T01:25:19Z
396,UgyQYPCdIVK6Qso1aLl4AaABAg,"Вчера на минутку я чуть не нашел тебя здесь ... Единственное, чего я хочу от тебя, - это твоего внимания и привязанности, если это возможно, важно, даже если немного для тебя сделало бы меня счастливым, сделало бы меня счастливым ... Я пока не могу покинуть Бразилию .... У США есть база Алькантара .... Я не могу позволить добывать полезные ископаемые на Амазонке .... Прежде чем покинуть Бразилию, мне нужно привезти Россию сюда ... Горные концессии они еще не уехали ... Мне нужно продолжать здесь, я здесь родился, только я могу это сделать ... Оставив Россию здесь, необходимо сбалансировать игру по всему миру и дать человечеству шанс продолжать жить в мире ... Я вчера был на вашем Instagram, я публикую все, я знаю, что ваша музыка затрагивает сердца всего мира ... У вас есть мое сердце, я знаю, что для меня нет пути назад, моя жизнь сегодня имеет другое значение, ваша музыка, вы Во всяком случае ....",pedraofcs,0,2019-12-25T15:28:49Z
397,UgzLzflJt5jhLOf0If94AaABAg,Мурашки,Олександр Назаренко,2,2019-12-24T03:34:22Z
398,Ugy1ZZ1GC44TJIF514x4AaABAg,So fascinating song!,Francesco Laruffa,15,2019-12-22T20:59:22Z
399,Ugw6WhieVq2CdDglBnZ4AaABAg,Бравооо!,Николай Бычков,2,2019-12-22T14:20:09Z
400,Ugy7g0QyiLO1Mzj78C94AaABAg,Дуже гарно!❤️🇺🇦,Oksana Myronyuk,8,2019-12-21T11:50:47Z
401,UgwQyQI31OwibhG7nCp4AaABAg,"Ты всегда отвечаешь каждый комментарий на Home ... Это важно, это много значит для меня ... У него есть глаза и красивый голос",pedraofcs,6,2019-12-21T05:31:23Z
402,UgxI5NaX3Ub3Ct0ltFB4AaABAg,"це .....прекрасно. ЯМене просто захопили емоції,спогади.....почуття,які ніби минули...дякую",Андрій Бай,2,2019-12-20T17:24:31Z
403,Ugxu796ZWal2-1cGQUx4AaABAg,"Я эту песню нашёл и много, много раз слушал когда жил в США и страдал от одиночества. Она меня вытягивала. В итоге, вернулся в Киев =)",Daniel T,176,2019-12-20T17:16:48Z
404,UgzG-M1GcZDaScxwCvd4AaABAg,"вот это действительно музыка. всё остальное украинского шоу биза - жалкие попытки и пародия что-то стоющее создать, как это",Daniel T,2,2019-12-20T17:02:20Z
405,UgyFha-5IlVvoRvPGsl4AaABAg,"Це неймовірно!!! Пробирає так, що ніби електрошоком, морозом і не знаю ще чим пробрало!",HermanoAlegre,14,2019-12-20T00:26:36Z
406,UgzdjlKB4jFDwGAOqhN4AaABAg,Українська Lana Del Rey,Slavik Glad,2,2019-12-17T16:07:59Z
407,UgxkbjPjZ5w3fMq3vIh4AaABAg,"Прывітанне з Беларусі горада Гомель) Украіна мае таленавітых людзей як Крысціна Салавей, Тарас таполі, Вакарчук, Кузьма Скрабін.Украіна гэта не проста краіна гэта адна сям'я.Беларусі бліжэй Украіна, Літва, Польшча чым тоўстая Расія якая хварэе сваім імперскім шавінізмам.Слава Украіне, Слава Польшчы, Слава Літве, хай жыве Беларусь.Крым і Укранскі Данбас гэта Украіна!",Станіслаў Радкевіч,845,2019-12-14T19:57:01Z
