,id,comment,author,likecount,publishedAt
1446,Ugxn6OIG9dTZEGxjwIB4AaABAg,Негативні відчуття від кліпу,Гам-гам шоу,1,2019-09-28T11:37:35Z
1447,UgyxWFinbT5bvN3CT9l4AaABAg,Як завжди 🖤🖤🖤💥💥🌠🔥🔥🔥🔥🔥🔥🔥,Анна Гайдайчук,0,2019-09-28T11:32:05Z
1448,UgzLFgDDYJiGX8zpRnt4AaABAg,"Очень хотелось бы услышать эту композицию в акустике 😍 ""жива""
❤",Асия,0,2019-09-28T11:29:50Z
1449,UgzNZmzSwQBDHYqPJMp4AaABAg,Что за хуита в трендах?,Илья,0,2019-09-28T11:28:48Z
1450,Ugzgw15_jF3uTIfQHpl4AaABAg,Дууууууже крутий кліп та пісня! Я  у захваті!!!,Оксана Добоюк,1,2019-09-28T11:23:45Z
1451,UgzYN3WVNWivr-ZeYLp4AaABAg,Мураньї у Києві😲😲😲,Olha Horbachova,0,2019-09-28T11:13:38Z
1452,Ugz7J4XammgAmR9r5RV4AaABAg,Українські Evanescence. Бажаю і слави не меншої в усьому світі!!!,Оксана Владимировна,7,2019-09-28T11:13:35Z
1453,UgwRs5hUpErmzGDYXVd4AaABAg,"Я Сама написала сценарий своего клипа. Значит так, Я хочу, чтобы было: мистически, романтически, шикарно, изыскано, чтобы все на меня смотрели. Понятно?",Сергей Левченко,0,2019-09-28T11:11:55Z
1454,Ugzky70NCY34lvMnMw94AaABAg,Гарний кліп. Всім бажаю Виграти квитки!,Сергей Рожко,1,2019-09-28T11:08:26Z
1455,Ugwyczu0sicg6_aQ_BR4AaABAg,Forever more!,Olga Geizhan,0,2019-09-28T11:03:44Z
1456,UgwNBn5jfV7kCqzh8KJ4AaABAg,"""Де ти є"" хотілося почути",V Semenuk,1,2019-09-28T11:02:51Z
1457,UgyheMaJpnMbSxXHB0J4AaABAg,Дермо,Дмитрий,0,2019-09-28T10:54:07Z
1458,UgzXZ6zrQeaN-CgkkR54AaABAg,В тренді 2 україномовні кліпи. Круто,Ivan Muzyka,4,2019-09-28T10:32:40Z
1459,UgwcSoaynbA-5wXyhx54AaABAg,"Чекаю на ""Жива""",Саша Козерацький,0,2019-09-28T10:32:28Z
1460,UgyC2tvbUEUObJI5seJ4AaABAg,Stones,Kost In Vlog,0,2019-09-28T10:28:04Z
1461,UgwCSKUya2eM3aWQYwd4AaABAg,Импала уже выехала,Stanislaw Biżko,0,2019-09-28T10:15:49Z
1462,UgwvYn9rRcs1sKOMFJt4AaABAg,"Ютюб  что это в трэндах делает???
 лол",diry в деле,1,2019-09-28T10:13:21Z
1463,UgxO_SMphkaqh_kxyQJ4AaABAg,Это не передать словами! Мурашки по коже!!,Анна Куренцова,0,2019-09-28T10:12:14Z
1464,UgxXForPDQESa3CGQCN4AaABAg,Жива - дуже крута пісня хотілось би саме цю пісню почути на концерті,Анастасія Коваленко,1,2019-09-28T09:48:51Z
1465,UgwWLMFsNWrJmKlZkYt4AaABAg,"Мрію почути всі пісні в новому звучанні на концерті в Одесі, а особливо ""Журавлі""",Юлія Шевченко,1,2019-09-28T09:44:57Z
1466,UgxTRhxYNJLP92FuJ3N4AaABAg,"""Де ти є""

Ви неймовірні. Мрію знов побувати на вашому концерті. 2-го травня у Чернівцях - це незабутньо ))",I Sh,31,2019-09-28T09:41:10Z
1467,UgypWSbWvQ5_oYtYoX54AaABAg,"Клип конечно супер.но хорошо что первая посмотрела без ребенка 🤪,он тоже любит вас",Тина Фещук,0,2019-09-28T09:37:46Z
1468,Ugy-JWXbtIE9m8qkeB94AaABAg,На Акустиці мрію почути мою улюблену пісню - October 😍,Катерина Йосипенко,1,2019-09-28T09:37:00Z
1469,UgxJg1HxmYkTfzUlhBR4AaABAg,ВЫЖИТЬ ПОСЛЕ ПРЯМО!)),Валерий Пивовар,3,2019-09-28T09:35:30Z
1470,UgwqOSp5PbeTFzCAWtp4AaABAg,Кораблi / Stones,Сергей Гаврилюк,0,2019-09-28T09:30:46Z
1471,UgzZN0sN2PpRZHCtOAB4AaABAg,Иногда Make Up на повторе стоит),Люда Южакова,0,2019-09-28T09:15:41Z
1472,UgzumyrHNVF1HWfeBvh4AaABAg,"Хотілося б почути пісню ""Серце"" або ""Коханці""",Анастасія Власюк,0,2019-09-28T09:15:28Z
1473,UgzO36koNUL-wd6z42B4AaABAg,"Це дивовижно! З першої ноти і до останньої тримає в захваті всі струни моєї душі. Трек на повторі весь час крім сну))) Це неймовірна пісня, можливо тому що розумію і вдчуваю кожну букву кожного слова і кожну ноту мелодії. Ця пісня - гімн для сміливих і відважних, хто мріє, але трішки вагається на зміни у своєму житті. ВПЕРЕД! До нового кольорового життя. Окрема вдячність за українську мову! Хоч, на концерт і не потраплю, бажаю всім і глядачам і виконавцям зарядитися драйвовою енергією надовго, до наступного концерту. Але з подругами домовили дивитися в записі), надіюсь він буде). Хочеться дуже почути Altair. Не зупиняйтеся! Ви супер! Зараз такий потужний заряд нової музики, ми всі з задоволенням готові споживати та носолоджуватися вашою неймовірною музикою та глибокими текстами.",Виталина Тимченко,1,2019-09-28T09:14:49Z
1474,Ugw_9YvC65J1NayZOfF4AaABAg,Просто шедевр!!!💙🖤💙🖤,Nazar Rum,1,2019-09-28T09:13:18Z
1475,Ugz7ENUv1Ip9nzTRLAl4AaABAg,"Той момент ,коли у філолога немає слів,щоб описати які ви неймовірні",Natalia Samchenko,0,2019-09-28T09:12:27Z
1476,UgzRWjg8_YoVM5fNgJR4AaABAg,Круто )),Sergii Benda,0,2019-09-28T09:10:54Z
1477,Ugy7xllpUYwRaabwnoV4AaABAg,хочу чтобы она меня убила :),Василий Белолюбцев,0,2019-09-28T09:07:39Z
1478,UgxZTAZIocg3YhLuavZ4AaABAg,"""Прірва""",Алина Ревина,1,2019-09-28T09:07:03Z
1479,Ugy1CkF2787qv2igbGV4AaABAg,Мегакруто!,Daniil Simonov,0,2019-09-28T09:04:23Z
1480,UgwNUfxgRXRxuBbw8zF4AaABAg,Прірва для мене найкраща пісня😍😍але Жива це бомба))),Anna Tkachuk,0,2019-09-28T09:00:47Z
1481,UgwbCzkTe0gA05FPVid4AaABAg,"Дуже цікавий кліп,а слова і музика все більше доповнюють його своїм українським роковим звучанням. Я би добавив: ""Подивився якийсь відривок нового фільму в розділі містики,і жду коли вийде на великі екрани!"") Дякую",Alex Jordan,1,2019-09-28T08:53:46Z
1482,Ugwuffxli-dU_FvaQVR4AaABAg,Кораблі😎😎😎,Кравчук Іван,0,2019-09-28T08:51:02Z
1483,UgwYLI3aVfiOBrEXkdV4AaABAg,Сатанисты.,Кипиш Петрович,1,2019-09-28T08:48:17Z
1484,UgxrZcFGV2VrlxpWHPt4AaABAg,"TOP TOP TOP)))
VERY BEAUTIFUL SONG!!!!!",All Video,2,2019-09-28T08:41:08Z
1485,Ugyr9xuz1FrjHumdozt4AaABAg,"1 лайк на відео=5вз лайків
Підписка на нас - вз підписка
Пж не ігнор😢",Діалог Тв,0,2019-09-28T08:36:28Z
1486,UgxV0hqC6PojcfOBrjB4AaABAg,"Потілося б почути пісню Журавлі наживо)
В цій барабани-просто 🔝",Катерина,0,2019-09-28T08:31:29Z
1487,Ugwl0NH48F0jrTmlLW14AaABAg,"Песня супер, клип просто ахрененный. Очень круто снято все.",Vincent Van,0,2019-09-28T08:29:54Z
1488,UgymcJH4_nhFdP-YaZZ4AaABAg,"Kiss for the Hardkiss!))
В акустиці було б круто «Антарктиду»))
P.S. Дякую, що ви є!",Максим Незгода,0,2019-09-28T08:28:53Z
1489,UgzRPCSoVNnEBB5dDXZ4AaABAg,"Це просто божественно😍 Кожна пісня, кожен кліп - це просто шедевр🔥🌟",Volodymyr Potikha,4,2019-09-28T08:28:40Z
1490,UgwRw7zKPsdvjMNttrp4AaABAg,"Крутой клип , я получил настоящие удовольствия от просмотра, продолжайте в том же духе , буду вас дальше смотреть",ang,0,2019-09-28T08:26:49Z
1491,Ugy-EHlXgRVsfyDcuMh4AaABAg,Лайк за элеватор!,Dimzidze,0,2019-09-28T08:25:38Z
1492,UgwjT4oIS7vwzisjP314AaABAg,"С каждым годом все больше влюбляюсь в Вас и в ваши песни))) мечта попасть на концерт и с удовольствием послушала бы "" Коханці"")))",Анна Литвинова,1,2019-09-28T08:24:20Z
1493,UgwCTJqW4UzA_OCWbIl4AaABAg,👊Революція гідності від THE HARDKISS👊 Жива і Незалежна🌍,Олег Ляшенко,0,2019-09-28T08:21:34Z
1494,Ugxzfm1_i_Rei2ZW3UJ4AaABAg,"Я Мечтаю услышать на ""Акустике"" песню ""Perfection"". Мне было бы интересно послушать её в акустической аранжировке)",Сергей Скачков,0,2019-09-28T08:19:28Z
1495,Ugx-Sw4777BaBhBFiI54AaABAg,Моя улюблена пісня - за весь час  - Blues.,Mesch / Мещ,0,2019-09-28T08:16:04Z
1496,UgxoyzMiXv0kz5mPTXV4AaABAg,Лайк кто с августа!,interesting videos,0,2019-09-28T08:12:03Z
1497,UgyINMZD1eEvBvp-S6d4AaABAg,"""Мелодія""",Jurii ch*****,0,2019-09-28T08:06:59Z
1498,UgxhjZUGHNIq2a3yEZl4AaABAg,ПРОСТО НАЙКРАЩА РОБОТА !!!!! ЛЮ,Полум'яна Рута,0,2019-09-28T08:03:25Z
1499,UgyypANOznQBdOjwBEB4AaABAg,Хотелось бы услышать песню Organ в акустическом варианте <3,vlada slavskaya,0,2019-09-28T07:57:33Z
1500,UgzG9ntDKLpNblqJyzJ4AaABAg,"Хороший смысл, сила души, перерождение несмотря ни на что, свет вопреки. Но все видят вампиров. Не в последнюю очередь потому, что клип можно было сделать менее однозначным. Чтобы ""тьма"" в лице солистки появлялась на месте преступления человека, чтобы кадр не был таким моно, когти натуральнее и т.д. Песня супер. Но лично мне в последние годы почему то не нравятся именно клипы.",Lorein Barn,1,2019-09-28T07:52:02Z
1501,Ugw_DNtXsYUol0Nae6p4AaABAg,"Пісню ""Жива"" хотілося би і почути на концерті. 
Чарівна робота, вітаю із #1 у трендах.",Анисия,2,2019-09-28T07:50:58Z
1502,UgwPNtIrNwV04GKxvnt4AaABAg,Отличная песня и клип,Светлана Почеп,0,2019-09-28T07:49:39Z
1503,UgytAL8nmJX6UeiVUUp4AaABAg,Любую,Сергей Дуженко,0,2019-09-28T07:49:19Z
1504,UgwTLz9KeiWU2_G7tIh4AaABAg,"Оаоаооа, удачно я зашёл(а) а тренды.",Terra Sharp,0,2019-09-28T07:43:18Z
1505,UgwcTVj-EFv8WOWji-54AaABAg,Unnnrreeeeaalll♥️🖤,Vlada Pustovit,0,2019-09-28T07:36:58Z
1506,Ugyin4wAfJ0-7BiOWaB4AaABAg,Хотіла б почути цей шедевр Жива 😍,GeniaFromVenus,0,2019-09-28T07:35:15Z
1507,Ugx4mlUbOjApO9D_KNp4AaABAg,Хочеться услышать именно новую песню «Жива»,Елена Кулага,0,2019-09-28T07:34:18Z
1508,UgxUtDH8rRuBzefKdLF4AaABAg,Это очень завораживающее!!!,Татьяна Шерстюк,0,2019-09-28T07:25:05Z
1509,UgzPkLKuydrj6_JBlXZ4AaABAg,Ви шедевр,Night-Brawl Stars,0,2019-09-28T07:19:08Z
1510,UgxpCayCkHUu595z-mF4AaABAg,"Дуже хотілося б почути пісню ""Прiрва""",Катя Атаманская,0,2019-09-28T07:16:41Z
1511,UgwkQrWs9NfWQ9egUIx4AaABAg,МУРАШКИ ПО КОЖЕ!!!!🙏🙏🙏,BNC *,0,2019-09-28T07:15:23Z
1512,UgxXgRRvBk774sBQDa54AaABAg,Де Ти Є,THE HARDKISS FAN,0,2019-09-28T07:11:04Z
1513,UgzONM_WesT3AsRfHxx4AaABAg,якась гидота,сергей дзюба,0,2019-09-28T07:09:13Z
1514,UgzAhoOGEfkEL3JOu8t4AaABAg,"Музика клас, слова мудро! Але кліп... навіщо цей жах!",Nadiya L,0,2019-09-28T07:04:51Z
1515,Ugyh0JPnHDHvgsGkGUJ4AaABAg,"Каждый день пересматриваю клип, какая шикарная песня🤘🤘🤘
Привет с Казахстана!",Eva Wilson,219,2019-09-28T07:03:20Z
1516,UgyCSrtQYYPN3SYztBJ4AaABAg,"Звичайно, хотілось би почути ""Жива"", але якщо з альбому "" Залізна Ластівка"", то ""Кораблі"" або ""Complicity""",Maryna Sukhyna,0,2019-09-28T07:00:41Z
1517,Ugz94uF4466R7G4zgsl4AaABAg,Клас!,Илья Касько,0,2019-09-28T06:59:57Z
1518,UgzYTQBPxm1a3ljxt9d4AaABAg,"Сатанизм какой-то.Вы же думайте про то,что ваши клипы смотрят и ДЕТИ!!!!Я уважаю ваше творчество и музыку,сам музыкант,но должна быть грань.",den chernyavskiy,0,2019-09-28T06:58:06Z
1519,UgxQy1yiF1OJdYT01E54AaABAg,Для любителей The HardKiss посоветую starset,- Phoenix -,1,2019-09-28T06:56:43Z
1520,UgwI3BRGqPiEzs5J11t4AaABAg,"Вау!!!😯😯😯
Тепер хочеться почути 'Жива' в акустиці🧛🏻‍♀️
І 'Hurricane' також🔥",Antonina Larionova,0,2019-09-28T06:56:27Z
1521,Ugw0TaXOq3-5khYQiQJ4AaABAg,"Наконец-то, нормальная музыка в тренде",- Phoenix -,3,2019-09-28T06:55:25Z
1522,Ugybuqf1Z9HyfCwVqtd4AaABAg,"Это тот уникальный случай, когда не к чему даже  придраться.Великолепный сюжет,правильно подобранный  образ певицы, сочетающийся с ее внешностью и имиджем группы. И конечно же потрясающая  музыка.На все это способен только гений. И  имя это гения - Дмитрий Мисюра.  Я под впечатлением.Это действительно круто, не хуже чем у Katy Perry.А может быть даже и лучше..У режиссера большое будущее.",Viktor Kulikov,1,2019-09-28T06:52:42Z
